filename,target,prediction
PKIXExtendedTM.java,"void doServerSide() throws Exception {
        SSLContext context = getSSLContext(trusedCertStr, serverCertStr,
            serverModulus, serverPrivateExponent, passphrase);
        SSLServerSocketFactory sslssf = context.getServerSocketFactory();

        SSLServerSocket sslServerSocket =
            (SSLServerSocket) sslssf.createServerSocket(serverPort);
        serverPort = sslServerSocket.getLocalPort();

        // enable endpoint identification
        // ignore, we may test the feature when known how to parse client
        // hostname
        //SSLParameters params = sslServerSocket.getSSLParameters();
        //params.setEndpointIdentificationAlgorithm(""HTTPS"");
        //sslServerSocket.setSSLParameters(params);

        /*
         * Signal Client, we're ready for his connect.
         */
        serverReady = true;

        SSLSocket sslSocket = (SSLSocket) sslServerSocket.accept();
        sslSocket.setNeedClientAuth(true);

        InputStream sslIS = sslSocket.getInputStream();
        OutputStream sslOS = sslSocket.getOutputStream();

        sslIS.read();
        sslOS.write(85);
        sslOS.flush();

        sslSocket.close();

    }","static bool serverReady = false;

    /*
     * Set the server side of the test.
     *
     * If the server prematurely exits, serverReady will be set to true
     * to avoid infinite hangs.
     */
    static bool serverReady = false;

    /*
     * Set the server side of the test.
     *
     * If the server prematurely exits, serverReady will be set to true
     * to avoid infinite hangs.
     */
    static bool serverReady = false;

    /*
     * Set the server side of the test.
     *
     * If the server prematurely exits, serverReady will be set to true
     * to avoid infinite hangs.
     */
    static bool serverReady = false;

    /*
     * Set the server side of the test.
     *
     * If the server prematurely exits, serverReady will be set to true
     * to avoid infinite hangs.
     */
    static bool serverReady = false;"
Scanner.java,"private String matchPatternInBuffer(Pattern pattern) {
        matchValid = false;
        matcher.usePattern(pattern);
        matcher.region(position, buf.limit());
        if (matcher.lookingAt()) {
            if (matcher.hitEnd() && (!sourceClosed)) {
                // Get more input and try again
                needInput = true;
                return null;
            }
            position = matcher.end();
            return matcher.group();
        }

        if (sourceClosed)
            return null;

        // Read more to find pattern
        needInput = true;
        return null;
    }","private String findPatternInBuffer(Pattern pattern, int horizon) {
        matchValid = false;
        matcher.usePattern(pattern);
        int bufferLimit = buf.limit();
        int horizonLimit = -1;
        int searchLimit = bufferLimit;
        if (horizon > 0) {
            horizonLimit = position + horizon;
            if (horizonLimit < bufferLimit)
                searchLimit = horizonLimit;
        }
        matcher.region(position, searchLimit);
        if (matcher.find()) {
            if (matcher.hitEnd() && (!sourceClosed)) {
                
                if (searchLimit != horizonLimit) {
                     // Hit an artificial end; try to extend the match
                    needInput = true;
                    return null;
                }
                
                if ((searchLimit == horizonLimit) && matcher.requireEnd()) {
                    // Rare case: we hit the end of input and it happens
                    // that it is at the horizon and the end of input is
                    // required for the match.
                    needInput = true;
                    return null;
                }
            }
            // Did not hit end, or hit real end, or hit horizon
            position = matcher.end();
            return matcher.group();
        }

        if (sourceClosed)
            return null;

        // If there is no specified horizon, or if we have not searched
        // to the specified horizon yet, get more input
        if ((horizon == 0) || (searchLimit != horizonLimit))
            needInput = true;
        return null;
    }"
Tube.java,@NotNull NextAction processResponse(@NotNull Packet response);,"@Override
     public void processRequest(@NotNull PipeRequest request) {
        // TODO Auto-generated method stub
        // TODO: implement this.
        // TODO: implement this.
        // TODO: implement this.
        // TODO: implement this.
        // TODO: implement this."
Search.java,"private int mate()
    {
        // in check is mate otherwise stalemate
        return node.legals.check ? checkmate + line_offset - node.L.i : stalemate;
    }","```

I have a few questions:

* Is there a way to get the score of a node that is not in the checkmate or stalemate state?
* Is there a way to get the score of a node that is in the checkmate or stalemate state?
* Is there a way to get the score of a node that is in the checkmate or stalemate state?
* Is there a way to get the score of a node that is in the checkmate or stalemate state?
* Is there a way to get the score of a node that is in the checkmate or stalemate state?"
HttpConnection.java,"private Socket getSocket() {
        return sslSocket != null ? sslSocket : socket;
    }","public void setSslSocket(Socket socket) throws IOException {
        if (sslSocket != null) {
            if (sslOutputStream == null) {
                sslOutputStream = socket.getOutputStream();
            }
            return sslOutputStream;
        } else if(sslInputStream == null) {
            sslInputStream = socket.getInputStream();
        }
        return sslInputStream;
    }"
BitmapUtil.java,"public static boolean isPng(final byte[] data) {
        return ArrayUtils.equals(data, new byte[] {(byte) 0x89, 0x50, 0x4e, 0x47, 0x0d, 0x0a, 0x1a, 0x0a}, 0);
    }","public static byte[] convertToTgaRGB565(final Bitmap bmp, final int width, final int height, final byte[] id) {
        final Bitmap bmp565;
        if (bmp.getConfig().equals(Bitmap.Config.RGB_565) && bmp.getWidth() == width && bmp.getHeight() == height) {
            // Right encoding and size
            bmp565 = bmp;
        } else {
            // Convert encoding / scale
            bmp565 = Bitmap.createBitmap(width, height, Bitmap.Config.RGB_565);
            final Canvas canvas = new Canvas(bmp565);
            final Rect rect = new Rect(0, 0, width, height);
            canvas.drawBitmap(bmp, null, rect, null);
        }

        int size = bmp565.getRowBytes() * bmp565.getHeight();
        final ByteBuffer bmp565buf = ByteBuffer.allocate(size);
        bmp565.copyPixelsToBuffer(bmp565buf);

        // As per https://en.wikipedia.org/wiki/Truevision_TGA
        // 18 bytes
        final byte[] header = {
                // ID length
                (byte) id.length,
                // Color map type - (0 - no color map)
                0x00,
                // Image type (2 - uncompressed true-color image)
                0x02,
                // Color map specification (5 bytes)
                0x00, 0x00, // first entry index
                0x00, 0x00, /// color map length
                0x00, // color map entry size
                // Image dimensions and format (10 bytes)
                0x00, 0x00, // x origin
                0x00, 0x00, // y origin
                (byte) (width & 0xff), (byte) ((width >> 8) & 0xff), // width
                (byte) (height & 0xff), (byte) ((height >> 8) & 0xff), // height
                16, // bits per pixel (10)
                0x20, // image descriptor (0x20, 00100000)
                
                // Bit 4 of the image descriptor byte indicates right-to-left pixel ordering if set.
                // Bit 5 indicates an ordering of top-to-bottom. Otherwise, pixels are stored in bottom-to-top, left-to-right order.
        };

        final ByteBuffer tga565buf = ByteBuffer.allocate(header.length + id.length + size);

        tga565buf.put(header);
        tga565buf.put(id);
        tga565buf.put(bmp565buf.array());

        return tga565buf.array();
    }"
PojoEntityTuplizer.java,"@Override
    public boolean hasUninitializedLazyProperties(Object entity) {
		if ( getEntityMetamodel().hasLazyProperties() ) {
			FieldInterceptor callback = FieldInterceptionHelper.extractFieldInterceptor( entity );
			return callback != null && !callback.isInitialized();
		}
		else {
			return false;
		}
	}","@Override
	public void afterInitialize(Object entity, boolean lazyPropertiesAreUnfetched, SessionImplementor session) {
		if ( isInstrumented() ) {
			Set lazyProps = lazyPropertiesAreUnfetched && getEntityMetamodel().hasLazyProperties() ?
					lazyPropertyNames : null;
			
			//      to clone the set of lazy properties!
			FieldInterceptionHelper.injectFieldInterceptor( entity, getEntityName(), lazyProps, session );

			// also clear the fields that are marked as dirty in the dirtyness tracker
			if(entity instanceof org.hibernate.engine.spi.SelfDirtinessTracker) {
				((org.hibernate.engine.spi.SelfDirtinessTracker) entity).$$_hibernate_clearDirtyAttributes();
			}
		}
	}"
JarClassLoader.java,"private String transformName(String name) {
		return name.replace('.', '/') + "".class"";
	}","@Override
		public String getName() {
			return name;
		}"
LdapAnonConnFactory.java,"@Override
    public LDAPConnection getConn()
            throws ELdapException {
        return getConn(true);
    }","protected void returnConn(LDAPConnection c) {
         // if the connection is not null, return it.
         if (c != null) {
             // if the connection is not null, return it.
             // if the connection is null, return it.
             // if the connection is null, return it.
             // if the connection is null, return it."
InterruptibleInOutAnimator.java,"public void cancel() {
        mAnimator.cancel();
        mDirection = STOPPED;
    }","private void cancel() {
        mAnimator.setCurrentPlayTime(mDirection);
        mAnimator.setCurrentPlayTime(mDirection);
        mAnimator.setCurrentPlayTime(mDirection);
        mAnimator.setCurrentPlayTime(mDirection);
        mAnimator.setCurrentPlayTime(mDirection);"
BankLoginEditActivity.java,"public void onItemSelected(AdapterView<?> parent,
            View view, int pos, long id) {
        	if(mRowId == null) {
        		mNameText.setText(parent.getItemAtPosition(pos).toString());
        	}
        }","public BankSelectedListener(View v) {
        	this.v = v;
        	}"
Base64.java,"public static byte[] decode( String s ) throws java.io.IOException {
        return decode( s, NO_OPTIONS );
    }","public static byte[] decode( byte[] s, int off, int len, int options )
    throws java.io.IOException {
     // TODO Auto-generated catch-all.
     // TODO This is a bit of a hack.
     // TODO This is a bit of a hack.
     // TODO This is a bit of a hack.
     // TODO This is a bit of a hack.
     // TODO This is a bit of a hack."
Carrier.java,"private static void resumeWork() {
        if (purpose == MINE_AD || purpose == MINE_MN) {
            miningResourceType = purpose == MINE_AD? ResourceType.ADAMANTIUM : ResourceType.MANA;
            tryFindMine();
        } else { // symmetry scouting
            if (Comm.isSymmetryConfirmed) {
                System.out.println(""sym confirmed as sym scout, go mine"");
                purpose = (rng.nextInt(2) == 0? MINE_AD : MINE_MN);
                miningResourceType = purpose == MINE_AD? ResourceType.ADAMANTIUM : ResourceType.MANA;
                tryFindMine();
            } else {
                state = SCOUTING;
                scoutCenter = new MapLocation(mapWidth / 2, mapHeight / 2);
                scoutStartRound = rc.getRoundNum();
            }
        }
    }","public void reportInfo() {
        // if we are scouting, we can report the location of the scout
        if (scoutStartRound == 0) {
            // if scout is scouting, we can report the location of the scout
            // and the scout's location
            if (scoutStartRound == scoutStartRound - 1) {
                // scout is scouting
                if (scoutStartRound == scoutStartRound - 1 && scoutStartRound == scoutStartRound - 2) {
                    // scout is scouting
                    if (scoutStartRound == scoutStartRound - 1 && scoutStartRound == scoutStartRound - 3) {
                        // scout is scouting
                        if (scoutStartRound == scoutStartRound - 1 && scoutStartRound == scoutStartRound - 4) {
                            // scout is scouting
                            if (scoutStartRound == scoutStartRound - 1 && scoutStartRound == scoutStartRound - 5) {
                                // scout is scouting"
Identities.java,"void doServerSide() throws Exception {
        SSLContext context = getSSLContext(trusedCertStr, serverCertStr,
            serverModulus, serverPrivateExponent, passphrase);
        SSLServerSocketFactory sslssf = context.getServerSocketFactory();

        sslServerSocket =
            (SSLServerSocket) sslssf.createServerSocket(serverPort);
        serverPort = sslServerSocket.getLocalPort();

        /*
         * Signal Client, we're ready for his connect.
         */
        serverReady = true;

        SSLSocket sslSocket = (SSLSocket) sslServerSocket.accept();
        sslSocket.setNeedClientAuth(true);

        PrintStream out =
                new PrintStream(sslSocket.getOutputStream());

        try {
            // ignore request data

            // send the response
            out.print(""HTTP/1.1 200 OK\r\n"");
            out.print(""Content-Type: text/html; charset=iso-8859-1\r\n"");
            out.print(""Content-Length: ""+ 9 +""\r\n"");
            out.print(""\r\n"");
            out.print(""Testing\r\n"");
            out.flush();
        } finally {
             // close the socket
             while (!closeReady) {
                 Thread.sleep(50);
             }

             System.out.println(""Server closing socket"");
             sslSocket.close();
             serverReady = false;
        }

    }","static void main(String[] args) {
        /*
     * Create a new SSL server.
     *
     * If the server exits, serverReady will be set to true
     * to avoid infinite hangs.
     */
        sslServerSocket = new SSLServerSocket(PORT_SERVER);
        sslServerSocket.connect(PORT_SERVER);
        sslServerSocket.set_debug(debug);
        sslServerSocket.set_serverReady(true);
        sslServerSocket.set_serverReady(true);
        sslServerSocket.set_serverReady(true);
        sslServerSocket.set_serverReady(true);
        sslServerSocket.set_serverReady(true);"
Infer.java,"@Override
                public List<Type> getConstraints(TypeVar tv, ConstraintKind ck) {
                    for (Type t : restundet.toList()) {
                        UndetVar uv = (UndetVar)t;
                        if (uv.qtype == tv) {
                            switch (ck) {
                                case EXTENDS: return uv.hibounds;
                                case SUPER: return uv.lobounds;
                                case EQUAL: return uv.inst != null ? List.of(uv.inst) : List.<Type>nil();
                            }
                        }
                    }
                    return List.nil();
                }","// this is the wrong restvars
            };
            for (Type t : inferredTypes) {
                if (!restvars.isEmpty()) {
                    // if there are uninstantiated variables,
                    // quantify result type with them
                    final List<Type> inferredTypes = insttypes.toList();
                    final MethodType mt2 = new MethodType(mt.argtypes, null, mt.thrown, syms.methodClass);
                    inferredTypes.restype = new ForAll(restvars.toList(), mt2.restype) {
                        // this is the wrong inferredTypes
                    };
                }
            }
            if (!all_tvars.isEmpty()) {
                // if there are uninstantiated variables,
                // quantify result type with them
                final List<Type> all_tvars = tvars;
                final MethodType mt2 = new MethodType(mt.argtypes, null, mt.thrown, syms.methodClass);
                all_tvars.restype = new ForAll(all_tvars.toList(), mt2.restype) {
                    // this is the wrong all_tvars
                };
            }
            if (!all_tvars.isEmpty()) {
                // if there are uninstantiated variables,
                // quantify result type with them
                final List<Type> all_tvars = tvars;
                final MethodType mt2 = new MethodType(mt.argtypes, null, mt.thrown, syms.methodClass);
                all_tvars.restype = new ForAll(all_tvars.toList(), mt2.restype) {
                    // this is the wrong all_tvars
                };
            }
            if (!all_tvars.isEmpty()) {
                // if there are uninstantiated variables,
                // quantify result type with them
                final List<Type> all_tvars = tvars;
                final MethodType mt2 = new MethodType(mt.argtypes, null, mt.thrown, syms.methodClass);
                all_tvars.restype = new ForAll(all_tvars.toList(), mt2.restype) {
                    // this is the wrong all_tvars
                };
            }
            if (!all_tvars.isEmpty()) {"
MethodVisitor.java,"public void visitParameter(final String name, final int access) {
    if (api < Opcodes.ASM5) {
      throw new UnsupportedOperationException(REQUIRES_ASM5);
    }
    if (mv != null) {
      mv.visitParameter(name, access);
    }
  }","public MethodVisitor(final int name, const Parameter& access) {
    this(name, access);
  }"
Scamp5AnalogueDirectSolver.java,"@Override
    public Scamp5AnalogueTransformation<G> getDummyTransformation(List<G> upperGoals, List<G> lowerGoals, Context<G, Scamp5AnalogueTransformation<G>, Register> context) {
        return new Scamp5AnalogueTransformation.Null<>(lowerGoals.size(), upperGoals.size(), scamp5AnalogueConfig);
    }","```

I have tried to use the same code but it is not working.

```
public class GoalPair<G> {
    private int z;
    private int a;
    private int b;
    private int c;
    private int d;
    private int e;
    private int f;
    private int g;
    private int h;
    private int i;
    private int j;
    private int k;
    private int l;
    private int m;
    private int n;
    private int o;
    private int p;
    private int q;
    private int r;
    private int s;
    private int t;
    private int u;
    private int v;
    private int w;
    private int x;
    private int y;
    private int z;
    private int a;
    private int b;
    private int c;
    private int d;
    private int e;
    private int f;
    private int g;
    private int h;
    private int i;
    private int j;
    private int k;
    private int l;
    private int m;
    private int n;
    private int o;
    private int p;
    private int q;
    private int r;
    private int s;
    private int t;
    private int u;
    private int v;
    private int w;
    private int x;
    private int y;
    private int z;
    private int a;
    private int b;
    private int c;
    private int d;
    private int e;
    private int f;
    private int g;
    private int h;
    private int i;
    private int j;
    private int k;
    private int l;
    private int m;
    private int n;
    private int o;
    private int p;
    private int q;
    private int r;
    private int s;
    private int t;
    private int u;
    private int v;
    private int w;
    private int x;
    private int y;
    private int z;
    private int a;
    private int b;
    private int c;
    private int d;
    private int e;
    private int f;
    private int g;
    private int h;
    private int i;
    private int j;
    private int k;
    private int l;
    private int m;
    private int n;
    private int o;
    private int p;
    private int q;
    private int r;
    private int s;
    private int t;
    private int u;
    private int v;
    private int w;
    private int x;
    private int y;
    private int z;
    private int a;
    private int b;
    private int c;
    private int d;
    private int e;
    private int f;
    private int g;
    private int h;
    private int i;
    private int j;
    private int k;
    private int l;
    private int m;
    private int n;
    private int o;
    private int p;
    private int q;
    private int r;
    private int s;
    private int t;
    private int u;
    private int v;
    private int w;
    private int x;
    private int y;
    private int z;
    private int a;
    private int b;
    private int c;
    private int d;
    private int e;
    private int f;
    private int g;
    private int h;
    private int i;
    private int j;
    private int k;
    private int l;
    private int m;
    private int n;
    private int o;
    private int p;
    private int q;
    private int r;
    private int s;
    private int t;
    private int u;
    private int v;
    private int w;
    private int x;
    private int y;
    private int z;
    private int a;
    private int b;
    private int c;
    private int d;
    private int e;
    private int f;
    private int g;
    private int h;
    private int i;
    private int j;
    private int k;
    private int l;
    private int m;
    private int n;
    private int o;
    private int p;
    private int q;
    private int r;
    private int s;
    private int t;
    private int u;
    private int v;
    private int w;
    private int x;
    private int y;
    private int z;
    private int a;
    private int b;
    private int c;
    private int d;
    private int e;
    private int f;
    private int g;
    private int h;
    private int i;
    private int j;
    private int k;
    private int l;
    private int m;
    private int n;
    private int o;
    private int p;
    private int q;
    private int r;
    private int s;
    private int t;
    private int u;
    private int v;
    private int w;
    private int x;
    private int y;
    private int z;
    private int a;
    private int b;
    private int"
ExpandableListViewResultAdapter.java,"@Override
	public void onClick(View v) {
		
		AlertDialog dialog = new AlertDialog.Builder(context).create();

		dialog.setTitle(context.getString(R.string.share_popup_string));
		android.content.DialogInterface.OnClickListener listener = new DialogInterface.OnClickListener() {
			
			@Override
			public void onClick(DialogInterface dialog, int which) {

					if(which == DialogInterface.BUTTON_POSITIVE)
					{
						
						ShareModel.addToCalender(new ShareModel(traveler), context);
						
					}else
					{
						StringBuilder b = new StringBuilder();
						b.append(""FRÅN: ""+traveler.getDeparture().getLocation().getDisplayname()+"" ""+traveler.getDeparture().getDatetime()+""\n"");
						for(Segment s : traveler.getSteps())
						{
							b.append(""TA: ""+s.getSegmentid().getMot().getText() + "" "" +(s.getSegmentid().getCarrier()==null?"""":s.getSegmentid().getCarrier().getNumber().intValue())+"" ""+
						s.getDeparture().getDatetime()+""\n"");
							b.append(""TILL: ""+s.getArrival().getLocation().getDisplayname()+"" "" + s.getArrival().getDatetime()+""\n"");
						}
						final Intent sendIntent = new Intent();
						sendIntent.setAction(Intent.ACTION_SEND);
						sendIntent.putExtra(Intent.EXTRA_TEXT, b.toString());
						sendIntent.setType(""text/plain"");
						context.startActivity(Intent.createChooser(sendIntent, context.getResources().getString(R.string.dela_resway)));
					}
				
			}
		}; 
		
		dialog.setButton(DialogInterface.BUTTON_POSITIVE, ""KALENDER"", listener);
		dialog.setButton(DialogInterface.BUTTON_NEGATIVE, ""ANNAT"", listener);
		dialog.show();
		Log.d(""Click on group"", ""!!!!!!!!!!!!!!"");
		

		
		
	}","public void onClick(View view)
	{
		this.traveler.setOnClickListener(this);
		this.button.setOnClickListener(this);
		this.parent.setOnClickListener(this);
		this.layout.setOnClickListener(this);
		this.parent.setOnClickListener(this);
		this.layout.setOnClickListener(this);
		this.parent.setOnClickListener(this);"
MissileWeapon.java,"@Override
	public boolean doPickUp(Hero hero) {
		parent = null;
		return super.doPickUp(hero);
	}","}

```

I have a few questions:

* Is there a way to make the damage roll function work for a weapon that is thrown from a source stack?
* Is there a way to make the damage roll function work for a weapon that is thrown from a source stack?
* Is there a way to make the damage roll function work for a weapon that is thrown from a source stack?
* Is there a way to make the damage roll function work for a weapon that is thrown from a source stack?
* Is there a way to make the damage roll function work for a weapon that is thrown from a source stack?"
Z80Instruction.java,"public static Z80Instruction getInstruction(int hexCode) {
        return map.get(hexCode);
    }","}

```

I have tried to use the following code to get the map:

```
map.put(0xAEFD, new Z80Instruction(Z80OpCodes.XOR, ""XOR A"", 0xAEFD, ""AE"", 1, 4, 0));
map.put(0xAEFD, new Z80Instruction(Z80OpCodes.XOR, ""XOR B"", 0xAEFD, ""B"", 1, 4, 0));
map.put(0xAEFD, new Z80Instruction(Z80OpCodes.XOR, ""XOR C"", 0xAEFD, ""C"", 1, 4, 0));
map.put(0xAEFD, new Z80Instruction(Z80OpCodes.XOR, ""XOR D"", 0xAEFD, ""D"", 1, 4, 0));
map.put(0xAEFD, new Z80Instruction(Z80OpCodes.XOR, ""XOR E"", 0xAEFD, ""E"", 1, 4, 0));"
SOPBypassHtmlAppletTest.java,"@Test
    @NeedsDisplay
    @TestInBrowsers(testIn = {Browsers.one})
    public void testLocalRelativeArchiveLocalDotCodebase_HAT() throws Exception {
        TemplatedHtmlDoc templatedDoc = filterHtml(""SOPBypass.html"", ""SOPBypass"", ""SOPBypass.jar"", ""."", getUnrelatedServer());
        ProcessResult pr = performTest(templatedDoc);
        assertCodebaseConnection(pr, serverInstance());
        assertDocumentBaseConnection(pr, serverInstance());
        assertNoUnrelatedConnection(pr, unrelatedInstance());
        assertResourcesConnection(pr, serverInstance());
    }","@Test
    @NeedsDisplay
    @TestInBrowsers(testIn = {Browsers.one})
    public void testLocalRelativeArchiveLocalPathCodebase_HAT() throws Exception {
        TemplatedHtmlDoc templatedDoc = filterHtml(""SOPBypass.html"", ""SOPBypass"", ""SOPBypass.jar"", server.getUrl(""/""), serverInstance());
        ProcessResult pr = performTest(templatedDoc);
        assertCodebaseConnection(pr, serverInstance());
        assertDocumentBaseConnection(pr, serverInstance());
        assertNoUnrelatedConnection(pr, unrelatedInstance());
        //assertResourcesConnection(pr, serverInstance());
        
        resourcesImpl(false, true, true, pr, serverInstance());
    }"
ReportGrammarAccess.java,"public AnomalyElements getAnomalyAccess() {
		return pAnomaly;
	}","public Anomaly getAnomalyAccess() {
			return pAnomaly;
		}"
ARMonkeyKitApp.java,"protected void simpleUpdate() {
		if (showCamera == true) {
			cameraBG.update();
		}
		markerProcessor.update(cameraBG.getRaster());
		callUpdates();
	}","public void simpleUpdate() {
			// Update the camera texture
			cameraBG.updateGeometry(CAMERA_WIDTH * 4, CAMERA_HEIGHT * 4);
			cameraBG.setCastsShadows(false);
			cameraBG.setLocalRotation(m2.m00 * 4);
			cameraBG.setLocalTranslation(new Vector3f(0, 0, 1));
			cameraBG.setLocalTranslation(new Vector3f(0, 0, (float) -m2.m00 * 4));
			cameraBG.setLocalTranslation(new Vector3f(0, 0, (float) -m2.m00 * 4));
			cameraBG.updateRenderQueueMode(Renderer.QUEUE_ORTHO);
			cameraBG.updateRenderState();
			// Update the marker detection and processing
			// cameraBG.update();
			// cameraBG.update();
			// cameraBG.update();
			// cameraBG.update();
			// cameraBG.update();"
SSLPreprocessor.java,"public final Map<RTLExpression,RTLExpression>  convertSimplificationTemplates(AST _t) throws RecognitionException {
		 Map<RTLExpression,RTLExpression> mapping = new HashMap<RTLExpression,RTLExpression>();
		
		AST convertSimplificationTemplates_AST_in = (_t == ASTNULL) ? null : (AST)_t;
		returnAST = null;
		ASTPair currentAST = new ASTPair();
		AST convertSimplificationTemplates_AST = null;
		AST type = null;
		AST type_AST = null;
		
			RTLExpression lhs = null; 
			RTLExpression rhs = null;
			int bitWidth = -1;
			Map<RTLExpression,RTLExpression> subMap = null;
		
		
		if (_t==null) _t=ASTNULL;
		switch ( _t.getType()) {
		case RTL:
		{
			AST __t3385 = _t;
			AST tmp99_AST = null;
			AST tmp99_AST_in = null;
			tmp99_AST = astFactory.create((AST)_t);
			tmp99_AST_in = (AST)_t;
			ASTPair __currentAST3385 = currentAST.copy();
			currentAST.root = currentAST.child;
			currentAST.child = null;
			match(_t,RTL);
			_t = _t.getFirstChild();
			{
			_loop3387:
			do {
				if (_t==null) _t=ASTNULL;
				if ((_t.getType()==ASSIGNTYPE||_t.getType()==RTL)) {
					subMap=convertSimplificationTemplates(_t);
					_t = _retTree;
					mapping.putAll(subMap);
				}
				else {
					break _loop3387;
				}
				
			} while (true);
			}
			currentAST = __currentAST3385;
			_t = __t3385;
			_t = _t.getNextSibling();
			break;
		}
		case ASSIGNTYPE:
		{
			AST __t3388 = _t;
			type = _t==ASTNULL ? null :(AST)_t;
			AST type_AST_in = null;
			type_AST = astFactory.create(type);
			ASTPair __currentAST3388 = currentAST.copy();
			currentAST.root = currentAST.child;
			currentAST.child = null;
			match(_t,ASSIGNTYPE);
			_t = _t.getFirstChild();
			lhs=rtlExpr(_t,RTLVariable.UNKNOWN_BITWIDTH);
			_t = _retTree;
			rhs=rtlExpr(_t,RTLVariable.UNKNOWN_BITWIDTH);
			_t = _retTree;
			currentAST = __currentAST3388;
			_t = __t3388;
			_t = _t.getNextSibling();
			
					mapping.put(lhs, rhs);
				
			break;
		}
		default:
		{
			throw new NoViableAltException(_t);
		}
		}
		returnAST = convertSimplificationTemplates_AST;
		_retTree = _t;
		return mapping;
	}",
PackageUninstallTest.java,"private void assertFileExists(Path path) {
        assertTrue(path.getFileName() + "" does not exist"", Files.exists(path));
        assertTrue(path.getFileName() + "" is not a regular file"", Files.isRegularFile(path));
    }","}

```

The `packageManagerFactory.getObject()` method is used to get the object of the package manager.

```
packageManagerFactory.getObject();

```

The `packageManagerFactory.getObject()` method is used to get the object of the package manager.

```
packageManagerFactory.getObject();

```

The `packageManagerFactory.getObject()` method is used to get the object of the package manager.

```
packageManagerFactory.getObject();

```

The `packageManagerFactory.getObject()` method is used to get the object of the package manager.

```
packageManagerFactory.getObject();

```

The `packageManagerFactory.getObject()` method is used to get the object of the package manager."
Wallpaper.java,"@Override
        public Bundle onCommand(final String action, int x, int y, int z, final Bundle extras, final boolean resultRequested)
        {
            if (action.equals(WallpaperManager.COMMAND_TAP))
            {
            	long thisTap = System.currentTimeMillis();
            	if(thisTap - lastTap < TAP_THRESHOLD)
            	{
            		String behavior = sharedPreferences.getString(""stringDoubleTapBehavior"", null);
            		
            		if(behavior.equals(""nothing""))
            		{
            			// do nothing
            		}
            		else if(behavior.equals(""next""))
            		{
            			// load next background
            			queueEvent( new Runnable() {
	            			public void run() {
	            				setNewBackground(renderer);
	            			}
	            		});
            		}
            		else if(behavior.equals(""chooser""))
            		{
            			Intent myIntent = new Intent();
            			myIntent.addFlags(Intent.FLAG_ACTIVITY_NEW_TASK);
            			myIntent.setComponent(new ComponentName(""net.georgewhiteside.android.abstractart"", ""net.georgewhiteside.android.abstractart.settings.BackgroundSelector""));
            			startActivity(myIntent);
            		}
            		else if(behavior.equals(""settings""))
            		{
            			Intent myIntent = new Intent();
            			myIntent.addFlags(Intent.FLAG_ACTIVITY_NEW_TASK);
            			myIntent.setComponent(new ComponentName(""net.georgewhiteside.android.abstractart"", ""net.georgewhiteside.android.abstractart.Settings""));
            			startActivity(myIntent);
            		}
            		
            		lastTap = 0;
            	}
            	else
            	{
            		lastTap = thisTap;
            	}
            }

            return super.onCommand(action, x, y, z, extras, resultRequested);
        }","}

```

I'm not sure if this is the right way to do this, but I'm not sure if it's the right way to do this.

I'm not sure if this is the right way to do this.

I'm not sure if this is the right way to do this.

I'm not sure if this is the right way to do this.

I'm not sure if this is the right way to do this.

I'm not sure if this is the right way to do this."
ChildrenClausesGenerator.java,"private List<Variable> collectVarsPresent(List<Term> args, Map<Variable,Type> typesOfNewConstants) {
		if (args == null || typesOfNewConstants == null) { return null; }
		List<Variable> result = new ArrayList<Variable>(args.size());
		for (Term arg : args) {
			if (!(arg instanceof Variable)) { continue; }
			if (typesOfNewConstants.containsKey(arg)) { result.add((Variable) arg); }
		}
		return result;
	}","// If you don't have a hash map, you can use the following:
		//		Collect all variables in this HashMap.
		//		Collect all variables in this HashMap.
		//		Collect all variables in this HashMap.
		//		Collect all variables in this HashMap.
		//		Collect all variables in this HashMap."
AlphabeticIndexCompat.java,"public void setMaxLabelCount(int count) {
        if (mHasValidAlphabeticIndex) {
            try {
                mSetMaxLabelCountMethod.invoke(mAlphabeticIndex, count);
            } catch (Exception e) {
                e.printStackTrace();
            }
        } else {
            super.setMaxLabelCount(count);
        }
    }","public void setMaxLabelCount(int count) {
        // Not currently supported
     }"
