filename,target,prediction
AdminCommand.java,"@Override
    public List<String> onTabComplete(CommandSender sender, Command command, String alias, String[] args) {
        if (!sender.hasPermission(""mapdisplay.admin"")) return new ArrayList<>();

        if (args.length > 1)
            return new ArrayList<>();
        else if (args.length == 1)
            return Arrays.stream(commands).filter(s -> s.startsWith(args[0])).collect(Collectors.toList());
        else
            return Arrays.asList(commands);
    }","}

```

The problem is that the `sendMessage` method is not working. I have tried to use the `sendMessage` method of the `MapDisplay` class, but it doesn't work.

I have tried to use the `sendMessage` method of the `MapDisplay` class, but it doesn't work.

I have tried to use the `sendMessage` method of the `MapDisplay` class, but it doesn't work.

I have tried to use the `sendMessage` method of the `MapDisplay` class, but it doesn't work.

I have tried to use the `sendMessage` method of the `MapDisplay` class, but it doesn't work."
MessageArea.java,"@Override
  public int getScrollableBlockIncrement(Rectangle visibleRect, int orientation, int direction) {
    return SCROLLABLE_INCREMENT;
  }","@Override
  public void setPreferredSize(int size) {
    if (size < 0) {
      size = 0;
    }
    if (size > SCROLLABLE_INCREMENT) {
      size = SCROLLABLE_INCREMENT;
    }
    if (size < 0) {
      size = SCROLLABLE_INCREMENT;
    }
    if (size > SCROLLABLE_INCREMENT) {
      size = SCROLLABLE_INCREMENT;
    }
  }"
XMLAxiomDiffReport.java,"private void generateGenSyms() {
		HashSet<OWLEntity> entSet = new HashSet<OWLEntity>();
		entSet.addAll(ont1.getSignature());
		entSet.addAll(ont2.getSignature());
		
		int classCounter = 0, propCounter = 0, indCounter = 0;
		char curChar1 = 'A', curChar2 = 'A', curChar3 = 'A';
		boolean twoChars = false, threeChars = false;
		
		for(OWLEntity e : entSet) {
			if(e.isOWLClass()) {
				if(!twoChars && !threeChars) {
					classCounter++;
					String base = """" + curChar1 + classCounter;
					genSymMap.put(e, base);
					if(curChar1 == 'Z' && classCounter == 9) {
						twoChars = true; curChar1 = 'A'; classCounter = 0;
					}
					else if(classCounter == 9) {
						curChar1++; classCounter = 0;
					}
				}
				else if(twoChars) {
					classCounter++;
					String base = """" + curChar1 + curChar2 + classCounter;
					genSymMap.put(e, base);

					if(curChar1 == 'Z' && curChar2 == 'Z' && classCounter == 9) {
						threeChars = true; twoChars = false; curChar1 = 'A'; curChar2 = 'A'; classCounter = 0;
					}
					else if(curChar2 == 'Z' && classCounter == 9) {
						curChar1 ++; curChar2 = 'A'; classCounter = 0;
					}
					else if(classCounter == 9) {
						curChar2++; classCounter = 0;
					}
				}
				else if(threeChars) {
					classCounter++;
					String base = """" + curChar1 + curChar2 + curChar3 + classCounter;
					genSymMap.put(e, base);
					if(curChar2 == 'Z' && curChar3 == 'Z' && classCounter == 9) {
						curChar1++; curChar2 = 'A'; curChar3 = 'A'; classCounter = 0;
					}
					else if(curChar3 == 'Z' && classCounter == 9) {
						curChar2 ++; curChar3 = 'A'; classCounter = 0;
					}
					else if(classCounter == 9) {
						curChar3++; classCounter = 0;
					}
				}
			}
			else if(e.isOWLDataProperty() || e.isOWLObjectProperty() || e.isOWLAnnotationProperty()) {
				propCounter++; genSymMap.put(e, ""prop"" + propCounter);
			}
			else if(e.isOWLNamedIndividual()) {
				indCounter++; genSymMap.put(e, ""ind"" + indCounter);
			}
		}
	}","public void generateGenSyms(String entityName, String entityType, String entityTypeType, String entityTypeType) {
			String entity = entityName;
			String entityType = entityType;
			String entityTypeType = entityTypeType;
			String entityTypeTypeType = entityTypeType;
			String entityType = entityType;
			String entityTypeType = entityTypeType;
			String entityTypeType = entityTypeType;
			String entityType = entityType;
			String entityType = entityType;
			String entityType = entityType;"
ModelCreators.java,"public ModelCreator build() {
            ModelProjection projection = projections.size() == 1 ? projections.get(0) : new ChainingModelProjection(projections);
            return new ProjectionBackedModelCreator(modelReference.getPath(), modelRuleDescriptor, ephemeral, hidden, inputs, projection, initializer);
        }","public Builder hidden(boolean flag) {
            this.hidden = flag;
            return this;
        }"
BlockBreakListener.java,"private String translateOre(String ore, String color) {
        return ""&"" + ChatColor.valueOf(color).getChar()
            + plugin.getConfig().getString(""ore-translations."" + ore, ore);
    }","public void broadcast(Set<Player> recipients, String message) {
        for (Player recipient : recipients) {
            recipient.sendMessage(message);
        }
    }"
InvisibilityPotionListener.java,"private void handleInvisibility(Player player, IArena arena, PotionEffect pe){
        // if is already invisible
        if (arena.getShowTime().containsKey(player)) {
            ITeam t = arena.getTeam(player);
            // increase invisibility timer
            // keep trace of invisible players to send hide armor packet when required
            // because potions do not hide armors
            arena.getShowTime().replace(player, pe.getDuration() / 20);
            // call custom event
            Bukkit.getPluginManager().callEvent(new PlayerInvisibilityPotionEvent(PlayerInvisibilityPotionEvent.Type.ADDED, t, player, t.getArena()));
        } else {
            // if not already invisible
            ITeam t = arena.getTeam(player);
            // keep track of invisible players to send hide armor packet when required
            // because potions do not hide armor
            arena.getShowTime().put(player, pe.getDuration() / 20);
            //
            for (Player p1 : player.getWorld().getPlayers()) {
                if (arena.isSpectator(p1)) {
                    // hide player armor to spectators
                    nms.hideArmor(player, p1);
                } else if (t != arena.getTeam(p1)) {
                    // hide player armor to other teams
                    nms.hideArmor(player, p1);
                }
            }
            // call custom event
            Bukkit.getPluginManager().callEvent(new PlayerInvisibilityPotionEvent(PlayerInvisibilityPotionEvent.Type.ADDED, t, player, t.getArena()));
        }
    }","@EventHandler
    public void onInvisiblePlayers(PlayerPlayers playerPlayers) {
        IArena a = Arena.getArenaByPlayer(playerPlayers);
        if (a == null) return;

        // TODO implement particles on higher version (issue: #112)
        if (p.isSneaking()) return;
        Material blockBelow = p.getLocation().clone().add(0, -1, 0).getBlock().getType();
        if (blockBelow == Material.AIR) return;
        if (blockBelow == Material.AIR) return;

        // TODO implement particles on higher version (issue: #112)
        if (p.isSneaking()) return;
        Material blockBelow = p.getLocation().clone().add(0, -1, 0).getBlock().getType();
        if (blockBelow == Material.AIR) return;
        if (blockBelow == Material.AIR) return;

        // TODO implement particles on higher version (issue: #112)
        if (p.isSneaking()) return;
        Material blockBelow = p.getLocation().clone().add(0, -1, 0).getBlock().getType();
        if (blockBelow == Material.AIR) return;"
StanfordNlpAnnotator.java,"private List<CoreMap> getSentences(String text) {
		Annotation annotation = getAnnotated(text);
		return annotation.get(SentencesAnnotation.class);
	}","}

```

I have a problem with the annotation. I have a document with 1000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000"
PostResource.java,"@Atomic(mode = TxMode.WRITE)
    public void createFileFromRequest(Post post, Part part) throws IOException {
        AdminPosts.ensureCanEditPost(post);
        GroupBasedFile groupBasedFile = new GroupBasedFile(part.getName(), part.getName(),
                part.getInputStream(), Group.logged());

        PostFile postFile = new PostFile(post, groupBasedFile, false, 0);
        post.addFiles(postFile);
    }","@POST
    @Consumes(MediaType.MULTIPART_FORM_DATA)
    @Produces(MediaType.APPLICATION_JSON)
    @Path(""/{oid}/files"")
    public JsonElement addFile(@PathParam(""oid"") Post post, @Context HttpServletRequest request)
            throws IOException, ServletException {
        createFileFromRequest(post, request.getPart(""file""));
        return view(post, PostAdapter.class);
    }"
FromResourceService.java,"@OslcDialogs({})
    @OslcCreationFactory(title = ""DO_NOT_USE"", label = ""DO_NOT_USE"", resourceShapes = { OslcConstants.PATH_RESOURCE_SHAPES
            + ""/"" + SimulinkAdaptorConstants.PATH_FROMRESOURCE }, resourceTypes = {
            SimulinkAdaptorConstants.TYPE_BLOCKRESOURCE, SimulinkAdaptorConstants.TYPE_PORTRESOURCE,
            SimulinkAdaptorConstants.TYPE_INPORTRESOURCE, SimulinkAdaptorConstants.TYPE_OUTPORTRESOURCE,
            SimulinkAdaptorConstants.TYPE_TRIGGERRESOURCE, SimulinkAdaptorConstants.TYPE_ENABLERESOURCE,
            SimulinkAdaptorConstants.TYPE_BUSSELECTORRESOURCE, SimulinkAdaptorConstants.TYPE_BUSCREATORRESOURCE,
            SimulinkAdaptorConstants.TYPE_GOTORESOURCE, SimulinkAdaptorConstants.TYPE_FROMRESOURCE,
            SimulinkAdaptorConstants.TYPE_SIMULINKMODELRESOURCE, SimulinkAdaptorConstants.TYPE_PORTBLOCKRESOURCE,
            SimulinkAdaptorConstants.TYPE_OUTPORTBLOCKRESOURCE, SimulinkAdaptorConstants.TYPE_INPORTBLOCKRESOURCE,
            SimulinkAdaptorConstants.TYPE_TRIGGERBLOCKRESOURCE, SimulinkAdaptorConstants.TYPE_ENABLEBLOCKRESOURCE,
            SimulinkAdaptorConstants.TYPE_SUBSYSTEMRESOURCE, SimulinkAdaptorConstants.TYPE_BUSSPECIFICATIONRESOURCE,
            SimulinkAdaptorConstants.TYPE_SIMULINKELEMENTRESOURCE }, usages = { OslcConstants.OSLC_USAGE_DEFAULT })
    @POST
    @Consumes({ OslcMediaType.APPLICATION_RDF_XML, OslcMediaType.APPLICATION_XML, OslcMediaType.APPLICATION_JSON })
    @Produces({ OslcMediaType.APPLICATION_RDF_XML, OslcMediaType.APPLICATION_XML, OslcMediaType.APPLICATION_JSON })
    public Response createFromResource(@PathParam(""serviceProviderId"") final String serviceProviderId,
            final FromResource aFromResource) throws IOException, ServletException {
        try {
            FromResource newFromResource = SimulinkAdaptorManager.createFromResource(httpServletRequest, aFromResource,
                    serviceProviderId);
            httpServletResponse.setHeader(""ETag"", SimulinkAdaptorManager.getETagFromFromResource(newFromResource));
            return Response.created(newFromResource.getAbout()).entity(aFromResource).build();
        } catch (Exception e) {
            e.printStackTrace();
            throw new WebApplicationException(e);
        }
    }","@Override
     public void createRequest(ProductId productId, ChangeRequest changeRequest) {

        // Create a new request object
        RequestRequest request = new Request(productId, changeRequest);

        // Create a new request object
        RequestRequestRequest request = new RequestRequest(productId, changeRequest);

        // Create a new request object
        RequestRequestRequestRequest request = new RequestRequestRequest(productId, changeRequest);

        // Create a new request object
        RequestRequestRequestRequestRequest request = new RequestRequestRequest(productId, changeRequest);

        // Create a new request object"
MultiLabelInstances.java,"public Instance getNextInstance() throws IOException {
        if (loader == null) {
            throw new DataLoadException(
                    ""Dataset was not loaded incrementally. Use the incremental constructor for this purpose."");
        }
        return loader.getNextInstance(dataSet);
    }","public int nextInstace(int labelIndex) {
        int numLabels = getNumLabels();
        int[] labelIndices = getLabelIndices();

        if (labelIndex == 0) {
            return labelIndices[0];
        }
        if (labelIndex == numLabels - 1) {
            return labelIndices[labelIndex - 1];
        }
        if (labelIndex == numLabels - 1) {
            return labelIndices[labelIndex + 1];
        }
        if (labelIndex == numLabels - 1) {
            return labelIndices[labelIndex + 1];
        }
        if (labelIndex == numLabels - 1) {
            return labelIndices[labelIndex + 1];
        }
        if (labelIndex == numLabels - 1) {"
ChatUtil.java,"public static String getRealAdminName(String name)
	{
		final int index = name.lastIndexOf("" "");
		if (index == -1)
		{
			return name;
		}
		return name.substring(index + 1);
	}","public static String getItem(long itemId)
	{
		return String.format(""[item: %d]"", itemId);
	}"
Planner.java,"public TaskComponent getTaskComponentRelatedTo(Task task) {
        TaskList taskList = getTaskList();
        if ( taskList != null ) {

            for (TaskComponent each : taskList.getTaskComponents()) {

                if ( each.getTask().equals(task) ) {
                    return each;
                }
            }
        }
        return null;
    }","public void updateCompletion(String progressType) {
        TaskList taskList = getTaskList();
        if ( taskList != null ) {
            taskList.updateCompletion(progressType);

            for (TaskComponent each : taskList.getTaskComponents()) {
                each.invalidate();
            }
        }
    }"
I18NArgTest.java,"static void testCharacters(String... args) {
        String input = args[0];
        String expected = args[1];
        String hexValue = """";
        for (int i = 0; i < input.length(); i++) {
            hexValue = hexValue.concat(Integer.toHexString((int)input.charAt(i)));
        }
        System.out.println(""input:"" + input);
        System.out.println(""expected:"" + expected);
        System.out.println(""obtained:"" + hexValue);
        if (!hexValue.contains(expected)) {
            String message = ""Error: output does not contain expected value"" +
                ""expected:"" + expected + "" obtained:"" + hexValue;
            throw new RuntimeException(message);
        }
    }","}

```

The test output is:

```
test failed

```

I tried to run the test with the following command:

```
java -Dtest.src=""/path/to/test.src"" -Dtest.classes=""/path/to/test.classes"" -cp test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src/test.class.src"
BIC.java,"@Override
	public boolean equals(Object obj) {
		if (this == obj)
			return true;
		if (obj == null)
			return false;
		if (getClass() != obj.getClass())
			return false;
		BIC other = (BIC) obj;
		if (bic == null) {
			if (other.bic != null)
				return false;
		} else if (!bic.equals(other.bic))
			return false;
		return true;
	}","}

```

**EDIT**

I have added a new class to the class that implements the BIC class.

```
public class BIC {
    private String invalidCause;
    private String bic;
    private String subtype;
    private String bic;
    private String bicCode;
    private String bicCodeCode;
    private String bicCodeCodeCode;
    private String bicCode;"
PropertyNode.java,"public int compareTo(T o) {
        int cpEnd = o.getEnd();
        if (_cpEnd == cpEnd) {
            return 0;
        } else if (_cpEnd < cpEnd) {
            return -1;
        } else {
            return 1;
        }
    }","public T clone(T o) {
        return (T) super.clone(o);
    }"
CheckstyleTask.java,"@Override
        public CheckstyleAnnotation createResult(AuditEvent evt) {
            Position position = getPosition(document, evt.getLine() - 1);
            if (position != null) {
                return new CheckstyleAnnotation(document, position,
                        evt.getMessage(), evt.getSeverityLevel());
            }
            return null;
        }","public static void setAnnotations(final FileObject fileObject, List<CheckstyleAnnotation> annotations) {
            for (final CheckstyleAnnotation const in annotations) {
                if (!isCanceled()) {
                    setAnnotations(fileObject, annotations);
                }
            }
        }"
UserTypeCheck.java,"private String mapRVToString(final int rv)
	{
		switch (rv) {
			case USER_TYPE_RV_YES: return ""yes"";
			case USER_TYPE_RV_NO: return ""no"";
			default: return ""error"";
		}
	}","private int mapBooleanToCheckRV(final boolean in)
	{
		if (in)
			return USER_TYPE_RV_YES;
		return USER_TYPE_RV_NO;
	}"
ToolsTestBase.java,"protected boolean hasJakartaFeatures() {
        WebSphereRuntime wr = (WebSphereRuntime) runtime.loadAdapter(WebSphereRuntime.class, null);
        FeatureSet set = wr.getInstalledFeatures();
        return set.isFeatureSupported(""servlet-5.0"");
    }","public static void setRemoteServerName(String theEnvironmentString) throws Exception {
        try {
            //Windows
            Class<?> processRemoteServerName = Class.forName(""java.lang.ProcessRemoteServerName"");
            Field theRemoteServerName = processRemoteServerName.getDeclaredField(""theRemoteServerName"");
            theRemoteServerName.setAccessible(true);
            Map<String, String> remoteServerName = (Map<String, String>) theRemoteServerName.get(null);
            remoteServerName.putAll(theRemoteServerName);
            Field theRemoteServerName = processRemoteServerName.getDeclaredField(""theRemoteServerName"");
            theRemoteServerName.setAccessible(true);
            Map<String, String> remoteServerName = (Map<String, String>) theRemoteServerName.get(null);
            remoteServerName.putAll(theRemoteServerName);
        } catch (Exception e) {
            Trace.logError(""Failed to set remote server name on Windows."", e);
        }
    }"
SWGRoriBristleyHide.java,"private Object readResolve() {
    return INSTANCE; // preserve singleton property
  }",public static SWGRoriBristleyHide getInstance() { return INSTANCE; }
EndorsedExtDirs.java,"static void fatalError(ProcessBuilder pb) throws Exception {
        OutputAnalyzer output = new OutputAnalyzer(pb.start());
        output.shouldContain(""Could not create the Java Virtual Machine"");
        output.shouldHaveExitValue(1);
    }","public static void main(String arg[]) throws Exception {
        fatalError(""-XX:+CheckEndorsedAndExtDirs"", ""-Djava.endorsed.dirs=foo"");
        fatalError(""-XX:+CheckEndorsedAndExtDirs"", ""-Djava.ext.dirs=bar"");
        testNonEmptySystemExtDirs();
    }"
ResourceTreeRoot.java,"public ComponentResource[] findModuleResources(URI aURI) {
		IPath path = new Path(aURI.toString());
		try {
			if (ModuleURIUtil.ensureValidFullyQualifiedPlatformURI(aURI, false))
				path = path.removeFirstSegments(1); 
		} catch (UnresolveableURIException uurie) {

		}
		return findModuleResources(path, ResourceTreeNode.CREATE_NONE);
	}","private void addChild(ComponentResource resource) {
		if(getPathProvider().getPath(resource) != null)
			addChild(resource);
	}"
Channel.java,"@Override
  public String toString() {
    return String.format(""%s | %s"", inetSocketAddress, getPeerId());
  }","public void setChannelHandlerContext(ChannelHandlerContext ctx) {
    this.ctx = ctx;
    this.inetSocketAddress = ctx == null ? null : ctx.channel().remoteAddress();
  }"
DirectoryManagerThread.java,"public void setStopped(boolean stopped) {
        this.stopped = stopped;
    }","public boolean isValidDirectory() {
        return directory.validServersByName.size() > 1;
    }"
RoundRobin.java,"@Override
    public void escalonar() {
        while (!(this.maquinasVirtuais.isEmpty())) {
            System.out.println(""------------------------------------------"");
            this.findMachineForTask(this.escalonarVM());
        }
    }","@Override
    public CS_Processamento escalonarRecurso() {
        if (this.physicalMachine.hasNext()) {
            return this.maquinasFisicas.listIterator(0);
        }
        return new CS_Processamento.new(this.maquinasFisicas.listIterator(0));
    }"
ExternalEmfModelDownloader.java,"private IConfigurationManagerForIDE getConfigMgr(String modelFolder, String format) throws ConfigurationException {
		return ConfigurationManagerForIdeFactory.getConfigurationManagerForIDE(modelFolder, format);
	}","private static final String URLDecoder = new String(WINDOWS_DRIVE_PATTERN.matcher("""").matches());
	private static final String URL = null;
	private static final String URL_PATH = null;
	private static final String URL_SEARCH = null;
	private static final String URL_SEARCH_PATH = null;
	private static final String URL_SEARCH_SEARCH = null;
	private static final String URL_SEARCH_SEARCH_PATH = null;
	private static final String URL_SEARCH_SEARCH_SEARCH_PATH_SEARCH = null;
	private static final String URL_SEARCH_SEARCH_SEARCH_SEARCH_PATH_SEARCH_SEARCH = null;
	private static final String URL_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_PATH_SEARCH_SEARCH_SEARCH = null;
	private static final String URL_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_PATH_SEARCH_SEARCH_SEARCH_SEARCH = null;
	private static final String URL_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH = null;
	private static final String URL_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH = null;
	private static final String URL_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH = null;
	private static final String URL_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH = null;
	private static final String URL_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH = null;
	private static final String URL_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH = null;
	private static final String URL_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH = null;
	private static final String URL_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH = null;
	private static final String URL_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH = null;
	private static final String URL_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH_SEARCH = null;"
StructureSchematic.java,"private NBTTagList a(double... var1) {
		NBTTagList var2 = new NBTTagList();
		double[] var3 = var1;
		int var4 = var1.length;

		for (int var5 = 0; var5 < var4; ++var5) {
			double var6 = var3[var5];
			var2.add((new NBTTagDouble(var6)));
		}

		return var2;
	}","private NBTTagList a(int... var1) {
		NBTTagList var2 = new NBTTagList();
		int var3 = var1.length;

		for (int var4 = 0; var4 < var3; ++var4) {
			int var5 = var1[var4];
			var2.add((new NBTTagInt(var5)));
		}

		return var2;
	}"
MaterialActivity.java,"@Override
                    public void onClick(DialogInterface dialog, int which) {
                    }","@Override
                     public void onClick(DialogInterface dialog, int which) {
                        String deviceName = deviceNameEdit.getText().toString();
                        DeviceHelper.setDeviceName(MaterialActivity.this, deviceName);
                        nameView.setText(deviceName);
                    }"
MaterialDataTest.java,"@Test
    public void testHopper() {
        Hopper hopper = new Hopper();
        assertThat(""Constructed with default hopper type"", hopper.getItemType(), equalTo(Material.LEGACY_HOPPER));
        assertThat(""Constructed with default active state"", hopper.isActive(), equalTo(true));
        assertThat(""Constructed with default powered state"", hopper.isPowered(), equalTo(false));
        assertThat(""Constructed with default direction"", hopper.getFacing(), equalTo(BlockFace.DOWN));

        BlockFace[] directions = new BlockFace[]{BlockFace.DOWN, BlockFace.NORTH, BlockFace.SOUTH, BlockFace.WEST, BlockFace.EAST};
        boolean[] activeStates = new boolean[]{true, false};
        for (BlockFace direction : directions) {
            hopper = new Hopper(direction);
            assertThat(""Constructed with default hopper type"", hopper.getItemType(), equalTo(Material.LEGACY_HOPPER));
            assertThat(""Constructed with default active state"", hopper.isActive(), equalTo(true));
            assertThat(""Constructed with correct powered state"", hopper.isPowered(), equalTo(false));
            assertThat(""Constructed with correct direction"", hopper.getFacing(), equalTo(direction));
            for (boolean isActive : activeStates) {
                hopper = new Hopper(direction, isActive);
                assertThat(""Constructed with default hopper type"", hopper.getItemType(), equalTo(Material.LEGACY_HOPPER));
                assertThat(""Constructed with correct active state"", hopper.isActive(), equalTo(isActive));
                assertThat(""Constructed with correct powered state"", hopper.isPowered(), equalTo(!isActive));
                assertThat(""Constructed with correct direction"", hopper.getFacing(), equalTo(direction));
            }
        }
    }","}

```

I have tried to use the same code but it is not working.

```
public class BlockFace {
    private boolean isPowered;
    private boolean isBeingPowered;
    private boolean isSubtractionMode;
    private boolean isSubtractionMode;
    private boolean isRunning;
    private boolean isRunning;
    private boolean isRunning;
    private boolean isRunning;
    private boolean isRunning;"
WikipediaReader.java,"@Override
	public Article processUrl(URL url, ArticleLanguage language) throws ReaderException
	{	Article result = null;
		if(language==null)
			setLanguageFromUrl(url);
		else
			this.language = language;
		String name = getName(url);
		
		try
		{	// get the page
			String address = url.toString();
			logger.log(""Retrieving page ""+address);
			long startTime = System.currentTimeMillis();
			Document document  = retrieveSourceCode(name,url);
			if(document==null)
			{	logger.log(""ERROR: Could not retrieve the document at URL ""+url);
				throw new ReaderException(""Could not retrieve the document at URL ""+url);
			}
					
			// get its title
			Element firstHeadingElt = document.getElementsByAttributeValue(HtmlNames.ATT_ID,ID_TITLE).get(0);
			String title = firstHeadingElt.text();
			logger.log(""Get title: ""+title);
			
			// get raw and linked texts
			logger.log(""Get raw and linked texts."");
			StringBuilder rawStr = new StringBuilder();
			StringBuilder linkedStr = new StringBuilder();
			Element mainContentElt = document.getElementsByAttributeValue(HtmlNames.ATT_ID,ID_CONTENT).first();
			Element bodyContentElt = mainContentElt.getElementsByClass(CLASS_CONTENT).first();
			// processing each element in the content part
			int ignoringSectionLevel = HtmlNames.ELT_HS.size();	// indicates whether the current section should be ignored
			boolean first = true;
			for(Element element: bodyContentElt.children())
			{	String eltName = element.tag().getName();
				String eltClass = element.attr(HtmlNames.ATT_CLASS);
			
				// section headers
				if(HtmlNames.ELT_HS.contains(eltName))
				{	first = false;
					// get section name
					StringBuilder fakeRaw = new StringBuilder();
					StringBuilder fakeLinked = new StringBuilder();
					processParagraphElement(element,fakeRaw,fakeLinked);
					String str = fakeRaw.toString().trim().toLowerCase(Locale.ENGLISH);
					// check section name
					int level = HtmlNames.ELT_HS.indexOf(eltName);
					if(IGNORED_SECTIONS.get(this.language.ordinal()).contains(str))
						ignoringSectionLevel = Math.min(ignoringSectionLevel,level);
					else
					{	if(level<=ignoringSectionLevel)
						{	ignoringSectionLevel = HtmlNames.ELT_HS.size();
							rawStr.append(""\n"");
							linkedStr.append(""\n"");
							processParagraphElement(element,rawStr,linkedStr);
						}
					}
				}
				
				else if(ignoringSectionLevel==HtmlNames.ELT_HS.size())
				{	// paragraph
					if(eltName.equals(HtmlNames.ELT_P))
					{	String str = element.text();
						// ignore possible initial disambiguation link
						if(!first || !str.startsWith(PARAGRAPH_FORTHE))	 
						{	first = false;
							processParagraphElement(element,rawStr,linkedStr);
						}
					}
					
					// list
					else if(eltName.equals(HtmlNames.ELT_UL))
					{	first = false;
						processListElement(element,rawStr,linkedStr,false);
					}
					else if(eltName.equals(HtmlNames.ELT_OL))
					{	first = false;
						processListElement(element,rawStr,linkedStr,true);
					}
					else if(eltName.equals(HtmlNames.ELT_DL))
					{	first = false;
						processDescriptionListElement(element,rawStr,linkedStr);
					}
					
					// tables
					else if(eltName.equals(HtmlNames.ELT_TABLE))
					{	first = !processTableElement(element, rawStr, linkedStr);
					}
					
					// divisions
					else if(eltName.equals(HtmlNames.ELT_DIV))
					{	// ignore possible initial picture 
						if(!first || eltClass==null || !eltClass.contains(CLASS_THUMB))
							first = !processDivisionElement(element, rawStr, linkedStr);
					}
				
					// we ignore certain types of span (phonetic trancription, WP buttons...) 
					else if(eltName.equals(HtmlNames.ELT_SPAN))
					{	first = !processSpanElement(element,rawStr,linkedStr);
					}
					
					// hyperlinks must be included in the linked string, provided they are not external
					else if(eltName.equals(HtmlNames.ELT_A))
					{	first = !processHyperlinkElement(element,rawStr,linkedStr);
					}
					
					// quotes are just processed recursively
					else if(eltName.equals(HtmlNames.ELT_BLOCKQUOTE))
					{	first = !processQuoteElement(element,rawStr,linkedStr);
					}
					
					// other tags are ignored
				}
			}
			
			// create article object
			result = new Article(name);
			result.setTitle(title);
			result.setUrl(url);
			result.initRetrievalDate();
			result.setLanguage(this.language);
			
			// clean text
			String rawText = rawStr.toString();
//			rawText = cleanText(rawText);
//			rawText = ArticleCleaning.replaceChars(rawText);
			result.setRawText(rawText);
			logger.log(""Length of the raw text: ""+rawText.length()+"" chars."");
			String linkedText = linkedStr.toString();
//			linkedText = cleanText(linkedText);
//			linkedText = ArticleCleaning.replaceChars(linkedText);
			result.setLinkedText(linkedText);
			logger.log(""Length of the linked text: ""+linkedText.length()+"" chars."");
			
			// get original html source code
			logger.log(""Get original HTML source code."");
			String originalPage = document.toString();
			result.setOriginalPage(originalPage);
			logger.log(""Length of the original page: ""+originalPage.length()+"" chars."");

			long endTime = System.currentTimeMillis();
			logger.log(""Total duration: ""+(endTime-startTime)+"" ms."");
		}
		catch (ClientProtocolException e)
		{	e.printStackTrace();
		} 
		catch (ParseException e)
		{	e.printStackTrace();
		}
		catch (IOException e)
		{	e.printStackTrace();
		}
		
		return result;
	}","```

I have a lot of problems with this, but I am not sure if I am doing it right.

I have a lot of problems with this, but I am not sure if I am doing it right.

I have a lot of problems with this, but I am not sure if I am doing it right.

I have a lot of problems with this, but I am not sure if I am doing it right.

I have a lot of problems with this, but I am not sure if I am doing it right."
RunExamples.java,"String nextId() {
            return ""id"" + (nextId++);
        }","// show File:
        if (showFiles) {
            html.startTag(OUTPUT_FILE);
            html.write(""Output:"");
            html.endTag(OUTPUT_FILE);
        }

        // show File:
        if (showFiles) {
            html.startTag(OUTPUT_FILE);
            html.write(""Output:"");
            html.endTag(OUTPUT_FILE);
        }

        // show File:
        if (showFiles) {
            html.startTag(OUTPUT_FILE);
            html.write(""Output:"");
            html.endTag(OUTPUT_FILE);
        }

        // show File:
        if (showFiles) {
            html.startTag(OUTPUT_FILE);
            html.write(""Output:"");
            html.endTag(OUTPUT_FILE);
        }

        // show File:
        if (showFiles) {
            html.startTag(OUTPUT_FILE);"
