filename,target,prediction
MaterialActivity.java,"public void onDeviceSelected(String deviceId) {
        onDeviceSelected(deviceId, false);
    }","public void onDeviceSelected(String deviceId) {
            onDeviceSelected(deviceId, false);
        }"
MaterialDataTest.java,"@Test
    public void testComparator() {
        Comparator comparator = new Comparator();
        assertThat(""Constructed with default comparator state"", comparator.getItemType(), equalTo(Material.LEGACY_REDSTONE_COMPARATOR_OFF));
        assertThat(""Constructed with default powered"", comparator.isPowered(), equalTo(false));
        assertThat(""Constructed with default being powered"", comparator.isBeingPowered(), equalTo(false));
        assertThat(""Constructed with default mode"", comparator.isSubtractionMode(), equalTo(false));
        assertThat(""Constructed with default direction"", comparator.getFacing(), equalTo(BlockFace.NORTH));

        BlockFace[] directions = new BlockFace[]{BlockFace.NORTH, BlockFace.EAST, BlockFace.SOUTH, BlockFace.WEST};
        boolean[] modes = new boolean[]{false, true};
        boolean[] states = new boolean[]{false, true};
        for (BlockFace direction : directions) {
            comparator = new Comparator(direction);
            assertThat(""Constructed with default comparator state"", comparator.getItemType(), equalTo(Material.LEGACY_REDSTONE_COMPARATOR_OFF));
            assertThat(""Constructed with default powered"", comparator.isPowered(), equalTo(false));
            assertThat(""Constructed with default being powered"", comparator.isBeingPowered(), equalTo(false));
            assertThat(""Constructed with default mode"", comparator.isSubtractionMode(), equalTo(false));
            assertThat(""Constructed with correct direction"", comparator.getFacing(), equalTo(direction));
            for (boolean mode : modes) {
                comparator = new Comparator(direction, mode);
                assertThat(""Constructed with default comparator state"", comparator.getItemType(), equalTo(Material.LEGACY_REDSTONE_COMPARATOR_OFF));
                assertThat(""Constructed with default powered"", comparator.isPowered(), equalTo(false));
                assertThat(""Constructed with default being powered"", comparator.isBeingPowered(), equalTo(false));
                assertThat(""Constructed with correct mode"", comparator.isSubtractionMode(), equalTo(mode));
                assertThat(""Constructed with correct direction"", comparator.getFacing(), equalTo(direction));
                for (boolean state : states) {
                    comparator = new Comparator(direction, mode, state);
                    assertThat(""Constructed with correct comparator state"", comparator.getItemType(), equalTo(state ? Material.LEGACY_REDSTONE_COMPARATOR_ON : Material.LEGACY_REDSTONE_COMPARATOR_OFF));
                    assertThat(""Constructed with correct powered"", comparator.isPowered(), equalTo(state));
                    assertThat(""Constructed with default being powered"", comparator.isBeingPowered(), equalTo(false));
                    assertThat(""Constructed with correct mode"", comparator.isSubtractionMode(), equalTo(mode));
                    assertThat(""Constructed with correct direction"", comparator.getFacing(), equalTo(direction));

                    // Check if the game sets the fourth bit, that block data is still interpreted correctly
                    comparator.setData((byte) ((comparator.getData() & 0x7) | 0x8));
                    assertThat(""Constructed with correct comparator state"", comparator.getItemType(), equalTo(state ? Material.LEGACY_REDSTONE_COMPARATOR_ON : Material.LEGACY_REDSTONE_COMPARATOR_OFF));
                    assertThat(""Constructed with correct powered"", comparator.isPowered(), equalTo(state));
                    assertThat(""Constructed with correct being powered"", comparator.isBeingPowered(), equalTo(true));
                    assertThat(""Constructed with correct mode"", comparator.isSubtractionMode(), equalTo(mode));
                    assertThat(""Constructed with correct direction"", comparator.getFacing(), equalTo(direction));
                }
            }
        }
    }",}
WikipediaReader.java,"@Override
	protected boolean processHyperlinkElement(Element element, StringBuilder rawStr, StringBuilder linkedStr)
	{	boolean result;
		String eltClass = element.attr(HtmlNames.ATT_CLASS);
		
//		if(eltClass==null)
		{	result = true;
			
			// simple text
			String str = element.text();
			if(!str.isEmpty())
			{	str = removeGtst(str);
				rawStr.append(str);
			
//if(str.contains(""Philadelphia, Pa.""))	//debug stuff
//	System.out.print("""");
				
				// hyperlink
				String eltTitle = element.attr(HtmlNames.ATT_TITLE);
				if((eltClass==null
						|| (!eltClass.contains(CLASS_IMAGE) && !eltClass.contains(CLASS_EXTERNAL)))
						&& (eltTitle==null	
						|| (!eltTitle.contains(TITLE_LISTEN)))
				)
				{	String href = element.attr(HtmlNames.ATT_HREF);
					String code = ""<"" + HtmlNames.ELT_A + "" "" +HtmlNames.ATT_HREF + ""=\"""" + href + ""\"">"" + str + ""</"" + HtmlNames.ELT_A + "">"";
					linkedStr.append(code);
				}
				else
					linkedStr.append(str);
			}
		}
		
//		else
//			result = false;
		
		return result;
	}","@Override
	protected boolean processHyperlinkElement(Element element, StringBuilder rawStr, StringBuilder linkedStr)
	{	boolean result = true;
		
		// possibly modify the previous characters 
		if(rawStr.length()>0)
		{	char c = rawStr.charAt(rawStr.length()-1);
			if(c=='\n')
			{	rawStr.deleteCharAt(rawStr.length()-1);
				linkedStr.deleteCharAt(linkedStr.length()-1);
			}
		}
		
		// insert hyperlinks
		rawStr.append("" <"");
		linkedStr.append("" <"");
		
		// recursive processing
		int rawIdx = rawStr.length();
		int linkedIdx = linkedStr.length();
		processAnyElement(element,rawStr,linkedStr);

		// possibly remove characters added after hyperlink marks
		while(rawStr.length()>rawIdx && 
			(rawStr.charAt(rawIdx)=='\n' || rawStr.charAt(rawIdx)==' '))
		{	rawStr.deleteCharAt(rawIdx);
			linkedStr.deleteCharAt(linkedIdx);
		}
		
		// possibly modify the ending characters 
		if(rawStr.length()>0)
		{	char c = rawStr.charAt(rawStr.length()-1);
			if(c=='\n')
			{	rawStr.deleteCharAt(rawStr.length()-1);
				linkedStr.deleteCharAt(linkedStr.length()-1);
			}
		}

		// insert hyperlinks
		rawStr.append("">"");
		linkedStr.append("">"");
		
		return result;
	}"
RunExamples.java,"Set<Example> getExamples(File examplesDir) {
        Set<Example> results = new TreeSet<Example>();
        for (File f: examplesDir.listFiles()) {
            if (isValidExample(f))
                results.add(new Example(f));
        }
        return results;
    }","private Set<Example> getExamples(File examplesDir) {
        Set<Example> examples = new TreeSet<Example>();
        File[] files = examplesDir.listFiles();
        if (files == null)
            return examples;
        for (File f: files) {
            if (f.isDirectory())
                examples.addAll(getExamples(f));
            else if (f.getName().endsWith("".java""))
                examples.add(new Example(f));
        }
        return examples;
    }"
MultiverseEvolutionImpl.java,"public Genome terminate() {
        core.terminateEvolution();
        terminated = true;
        return getBestGenome();
    }","private void createCompetitors(int size) {
        for (int i = 0; i < size; i++) {
            CompetitorImpl competitor = new CompetitorImpl((Being) ancestorBlob.createFabric(ancestor.getBody().getThingFactory()).getThing());
            competitors.add(competitor);
        }
    }"
GenericCirculinearRing2D.java,"public GenericCirculinearRing2D() {
        super();
        this.closed = true;
    }","public GenericCirculinearRing2D(Collection<CirculinearElement2D> curves) {
    	super(curves);
    }"
EolVariableNameChecker.java,"@Override
	public void visit(ExpressionStatement expressionStatement) {
		expressionStatement.getExpression().accept(this);
	}","@Override
	public void visit(ExpressionStatement expressionStatement) {
		expressionStatement.getExpression().accept(this);
	}"
ELTS.java,"public Set<Action> getFollowUpActions() {
        return Collections.unmodifiableSet(followUpActions);
    }","public Set<Action> getFollowUpActions() {
        return Collections.unmodifiableSet(followUpActions);
    }"
CategoryAdapter.java,"@Override
                    public void onClick(View v) {
                        if (position != 0) {
                            Intent categoryIntent = new Intent(itemView.getContext(), CategoryActivity.class);
                            categoryIntent.putExtra(""categoryName"", name);
                            itemView.getContext().startActivity(categoryIntent);
                        }
                    }","@Override
                                                 public void onClick(View v) {"
FileManager.java,"private long getLockAgeinSeconds()
        throws NumberFormatException, IOException {
        final Path path = lock.toPath();
        final BasicFileAttributes attr = Files.readAttributes(path,
            BasicFileAttributes.class);

        final long current = System.currentTimeMillis() / 1000;
        final long creationTime = attr.creationTime().toMillis() / 1000;

        return (current - creationTime);
    }","public long getLockAgeinSeconds()
        throws NumberFormatException, IOException {
        final Path path = lock.toPath();
        final BasicFileAttributes attr = Files.readAttributes(path,
            BasicFileAttributes.class);

        final long current = System.currentTimeMillis() / 1000;
        final long creationTime = attr.creationTime().toMillis() / 1000;

        return (current - creationTime);

    }"
FTPUserDAOImpl.java,"public boolean existsUser(String name) throws DAOException {
        return userDAO.findByUserName(name) != null;
    }","public GBUser getUser(Long id) throws DAOException {
            return userDAO.findById(id, false);
        }"
ComponentTreeModel.java,"public static RocketComponent componentFromPath(TreePath path) {
		Object last = path.getLastPathComponent();
		if (!(last instanceof RocketComponent)) {
			throw new BugException(""Tree path does not refer to a RocketComponent: "" + path.toString());
		}
		return (RocketComponent) last;
	}","public RocketComponent getComponentForPath(TreePath path) {
		if (path == null)
			throw new NullPointerException(""path is null"");
		
		Object last = path.getLastPathComponent();
		if (!(last instanceof RocketComponent))
			throw new BugException(""path does not refer to a RocketComponent"");
		
		return (RocketComponent) last;
	}"
InterDomainHandler.java,"@SuppressWarnings(""static-access"")
    public LinkedList<Device> domainConnection(LinkedList<Resource> deviceList, int bw) {
        if (deviceList == null)
            return null;
        if (deviceList.isEmpty())
            return null;

        Resource start = deviceList.getFirst();
        Resource end = deviceList.getLast();

        NetworkConnection connection = new NetworkConnection();
        // connection.setConnection(deviceList);

        mapper.setDeviceConnection(connection);

        // mapper.toConnection(start, end, 1);
        Resource next_Hop;
        start = deviceList.remove(0);
        int size = deviceList.size();
        for (int i = 0; i < size; i++) {
            next_Hop = deviceList.remove(0);
            mapper.toConnection(start, next_Hop, 1, bw);
            // Statement st=start.getProperty(mapper.hasSwitchMatrix);
            // System.out.println(mapper.hasSwitchMatrix+"":""+st);
            start = next_Hop;
        }
        return connection.getConnection();
    }","public Device domainDepend(LinkedList<Device> deviceList, LinkedList<Device> dependList, Resource rs1_ip, Resource rs2_ip) {
            Device root = null;
            for (Device d : deviceList) {
                if (d.getIPAddress().equals(rs1_ip.getURI())) {
                    root = d;
                    break;
                }
            }
            if (root == null)
                return null;
            for (Device d : deviceList) {
                if (d.getIPAddress().equals(rs2_ip.getURI())) {
                    root.setNodeDependency(d);
                    break;
                }
            }
            return root;
        }"
Review.java,public void setRating(int rating) { this.rating = rating; },}
ZipPackage.java,"private PackagePartName buildPartName(ZipEntry entry)
    {
        try
        {
            // We get an error when we parse [Content_Types].xml
            // because it's not a valid URI.
            if (entry.getName().equalsIgnoreCase(ContentTypeManager.CONTENT_TYPES_PART_NAME))
            {
                return null;
            }
            return PackagingURIHelper.createPartName(ZipHelper.getOPCNameFromZipItemName(entry
                .getName()));
        }
        catch(Exception e)
        {
            return null;
        }
    }","static PackagePartName getPartName(ZipEntry entry)
     {
         if (entry == null)
             return null;

         String name = entry.getName();
         if (name.equals(ContentTypes.CONTENT_TYPES_PART_NAME))
             return ContentTypes.CONTENT_TYPES_PART_NAME;
         if (name.equals(ContentTypes.RELATIONSHIPS_PART_NAME))
             return ContentTypes.RELATIONSHIPS_PART_NAME;
         if (name.equals(ContentTypes.CORE_PROPERTIES_PART_NAME))
             return ContentTypes.CORE_PROPERTIES_PART_NAME;
         if (name.equals(PackageProperties.CORE_PROPERTIES_PART_NAME))
             return PackageProperties.CORE_PROPERTIES_PART_NAME;
         if (name.equals(PackageProperties.EXTENDED_PROPERTIES_PART_NAME))
             return PackageProperties.EXTENDED_PROPERTIES_PART_NAME;
         if (name.equals(PackageProperties.CUSTOM_PROPERTIES_PART_NAME))
             return PackageProperties.CUSTOM_PROPERTIES_PART_NAME;
         if (name.equals(PackageProperties.DOCUMENT_PROPERTIES_PART_NAME))
             return PackageProperties.DOCUMENT_PROPERTIES_PART_NAME;
         if (name.equals(PackageProperties.THUMBNAIL_PART_NAME))
             return PackageProperties.THUMBNAIL_PART_NAME;
         if (name.equals(PackageProperties.IMAGE_PART_NAME))
             return PackageProperties.IMAGE_PART_NAME;
         if (name.equals(PackageProperties.NUMBERING_PART_NAME))
             return PackageProperties.NUMBERING_PART_NAME;
         if (name.equals(PackageProperties.FONT_TABLE_PART_NAME))
             return PackageProperties.FONT_TABLE_PART_NAME;
         if (name.equals(PackageProperties.STYLES_PART_NAME))
             return PackageProperties.STYLES_PART_NAME;
         if (name.equals(PackageProperties.THEME_PART_NAME))
             return PackageProperties.THEME_PART_NAME;
         if (name.equals(PackageProperties.SETTINGS_PART_NAME))
             return PackageProperties.SETTINGS_PART_NAME;
         if (name.equals(PackageProperties.CUSTOM_XML_PART_NAME))
             return PackageProperties.CUSTOM_XML_PART_NAME;
         if (name.equals(PackageProperties.CORE_PROPERTIES_PART_NAME))
             return PackageProperties.CORE_PROPERTIES_PART_NAME;
         if (name.equals(PackageProperties.EXTENDED_PROPERTIES_PART_NAME))
             return PackageProperties.EXTENDED_PROPERTIES_PART_NAME;
         if (name.equals(PackageProperties.CUSTOM_PROPERTIES_PART_NAME))
             return PackageProperties.CUSTOM_PROPERTIES_PART_NAME;
         if (name.equals(PackageProperties.DOCUMENT_PROPERTIES_PART_NAME))
             return PackageProperties.DOCUMENT_PROPERTIES_PART_NAME;
         if (name.equals(PackageProperties.THUMBNAIL_PART_NAME))
             return PackageProperties.THUMBNAIL_PART_NAME;
         if (name.equals(PackageProperties.IMAGE_PART_NAME))
             return PackageProperties.IMAGE_PART_NAME;
         if (name.equals(PackageProperties.NUMBERING_PART_NAME))
             return PackageProperties.NUMBERING_PART_NAME;
         if (name.equals(PackageProperties.FONT_TABLE_PART_NAME))
             return PackageProperties.FONT_TABLE_PART_NAME;
         if (name.equals(PackageProperties.STYLES_PART_NAME))
             return PackageProperties.STYLES_PART_NAME;
         if (name.equals(PackageProperties.THEME_PART_NAME))
             return PackageProperties.THEME_PART_NAME;
         if (name.equals(PackageProperties.SETTINGS_PART_NAME))
             return PackageProperties.SETTINGS_PART_NAME;
         if (name.equals(PackageProperties.CUSTOM_XML_PART_NAME))
             return PackageProperties.CUSTOM_XML_PART_NAME;
         if (name.equals(PackageProperties.CORE_PROPERTIES_PART_NAME))
             return PackageProperties.CORE_PROPERTIES_PART_NAME;
         if (name.equals(PackageProperties.EXTENDED_PROPERTIES_PART_NAME))
             return PackageProperties.EXTENDED_PROPERTIES_PART_NAME;
         if (name.equals(PackageProperties.CUSTOM_PROPERTIES_PART_NAME))
             return PackageProperties.CUSTOM_PROPERTIES_PART_NAME;
         if (name.equals(PackageProperties.DOCUMENT_PROPERTIES_PART_NAME))
             return PackageProperties.DOCUMENT_PROPERTIES_PART_NAME;
         if (name.equals(PackageProperties.THUMBNAIL_PART_NAME))
             return PackageProperties.THUMBNAIL_PART_NAME;
         if (name.equals(PackageProperties.IMAGE_PART_NAME))"
JavaInfo.java,"@Override
				protected JavaInfo getRootJavaInfo() {
					return m_this;
				}","@Override
					protected JavaInfo getJavaInfo() {
						return JavaInfoUtils.this;
					}"
PCConfigDialog.java,"public PCConfigDialog() throws Exception
    {
            hw = new PC.PCHardwareInfo();
            hwr = null;
            answerReady = false;
            window = new JFrame(""PC Settings"");
            settings = new HashMap<String, JTextField>();
            settings2 = new HashMap<String, JComboBox>();
            settings3 = new HashMap<String, JCheckBox>();

            settings2Types = new HashMap<String, Long>();
            settings2Values = new HashMap<String, String[]>();

            GridLayout layout = new GridLayout(0, 2);
            panel = new JPanel(layout);
            window.add(panel);
            window.addWindowListener(this);

            addDiskCombo(""BIOS image"", ""BIOS"", 16);
            addDiskCombo(""VGA BIOS image"", ""VGABIOS"", 16);
            addDiskCombo(""Fda image"", ""FDA"", 3);
            addDiskCombo(""Fdb image"", ""FDB"", 3);
            addDiskCombo(""Hda image"", ""HDA"", 5);
            addDiskCombo(""Hdb image"", ""HDB"", 5);
            addDiskCombo(""Hdc image"", ""HDC"", 5);
            addDiskCombo(""Hdd image"", ""HDD"", 5);
            addDiskCombo(""CD-ROM image"", ""CDROM"", 9);
            addOption(""Initial RTC time"", ""INITTIME"", ""1000000000000"");
            addOption(""CPU freq. divider"", ""CPUDIVIDER"", ""50"");
            addOption(""Memory size (4KiB pages)"", ""MEMSIZE"", ""4096"");
            addOption(""Modules"", ""MODULES"", ""org.jpc.modules.BasicFPU,org.jpc.modules.SoundCard,org.jpc.modules.GMIDIInterface"");
            addBoolean(""Emulate I/O delay"", ""IOPORTDELAY"");
            addBoolean(""Emulate VGA Hretrace"", ""VGAHRETRACE"");
            addBoolean(""Shorten pipeline for self-modifying code"", ""FLUSHONMODIFY"");
            settings3.get(""FLUSHONMODIFY"").setSelected(true);

            JLabel label2 = new JLabel(""VGA frame rate method"");
            vgaTimingMethod = new JComboBox(new String[]{
                ""force constant 60.000 fps"", ""emulate VGA""});
            JLabel label3 = new JLabel(""SVGA card type"");
            svgaType = new JComboBox(new String[]{
                ""BGA rev.2"", ""BGA rev.5""});
            vgaTimingMethod.setEditable(false);
            vgaTimingMethod.setSelectedIndex(1);
            svgaType.setEditable(false);
            svgaType.setSelectedIndex(1);
            panel.add(label2);
            panel.add(vgaTimingMethod);
            panel.add(label3);
            panel.add(svgaType);

            JLabel label1 = new JLabel(""Boot device"");
            bootDevice = new JComboBox(new String[]{""fda"", ""hda"", ""cdrom""});
            bootDevice.setEditable(false);
            panel.add(label1);
            panel.add(bootDevice);

            JButton ass = new JButton(""Assemble"");
            ass.setActionCommand(""ASSEMBLE"");
            ass.addActionListener(this);
            JButton cancl = new JButton(""Cancel"");
            cancl.setActionCommand(""CANCEL"");
            cancl.addActionListener(this);
            panel.add(ass);
            panel.add(cancl);

            window.pack();
            window.setDefaultCloseOperation(JFrame.DO_NOTHING_ON_CLOSE);
    }","public void addDriveCombo(String name, String id, long type) throws Exception
    {
        String[] choices = DriveSet.getLibrary().drivesByType(type);
        JLabel label = new JLabel(name);

        panel.add(label);
        if(choices!= null) {
            Arrays.sort(choices);
            settings2.put(id, new JComboBox(choices));
        } else
            settings2.put(id, new JComboBox());

        panel.add(settings2.get(id));
        settings2Types.put(id, new Long(type));
        settings2Values.put(id, choices);

        if(choices == null)
            return;

        //Hack to default the BIOS images.
        if((type & 16)!= 0 && Arrays.binarySearch(choices, id, null) >= 0)
            settings2.get(id).setSelectedItem(id);
    }"
Test6588003.java,"public void run() {
        SunToolkit.createNewAppContext();

        if (LayoutQueue.getDefaultQueue() == DEFAULT) {
            throw new RuntimeException(""Sharing detected"");
        }

        LayoutQueue.setDefaultQueue(new LayoutQueue());
    }","public void run() {
                    LayoutQueue.setDefaultQueue(DEFAULT);
                }"
MergingSamRecordIterator.java,"@Override
				public int fileOrderCompare(final SAMRecord samRecord1, final SAMRecord samRecord2) {
            final int referenceIndex1 = getReferenceIndex(samRecord1);
            final int referenceIndex2 = getReferenceIndex(samRecord2);
            if (referenceIndex1 != referenceIndex2) {
                if (referenceIndex1 == SAMRecord.NO_ALIGNMENT_REFERENCE_INDEX) {
                    return 1;
                } else if (referenceIndex2 == SAMRecord.NO_ALIGNMENT_REFERENCE_INDEX) {
                    return -1;
                } else {
                    return referenceIndex1 - referenceIndex2;
                }
            }
            if (referenceIndex1 == SAMRecord.NO_ALIGNMENT_REFERENCE_INDEX) {
                // Both are unmapped.
                return 0;
            }
            return samRecord1.getAlignmentStart() - samRecord2.getAlignmentStart();
        }","@Override
            public int compare(final SAMRecord lhs, final SAMRecord rhs) {
                final int result = super.compare(lhs, rhs);
                if (result!= 0) {
                    return result;
                }
                if (lhs.getReferenceIndex()!= SAMRecord.NO_ALIGNMENT_REFERENCE_INDEX &&
                        rhs.getReferenceIndex()!= SAMRecord.NO_ALIGNMENT_REFERENCE_INDEX) {
                    return samHeaderMerger.getMergedSequenceIndex(lhs.getReader().getFileHeader(), lhs.getReferenceIndex()) -
                            samHeaderMerger.getMergedSequenceIndex(rhs.getReader().getFileHeader(), rhs.getReferenceIndex());
                }
                return 0;
            }"
HiCPCADomainQuantitation.java,"public boolean requiresExistingQuantitation() {
		return false;
	}","public boolean requiresExistingQuantitation() {
		return false;
	}"
SToCApplet.java,"public void doSiGMLTextToCAS(
		String rqstid, String sigml, String avatar, String casfmt) {

		CASDispatch casback = this.makeCASDispatcher(rqstid);

		try {
			this.logp(""sigmlTextToCAS() for ""+avatar);
			if (sigml == null) { this.logp(""SiGML is null.""); }
			else { this.logp(""SiGML length=""+sigml.length()+"".""); }

			if (sigml != null) {
				this.STOC_THREAD.
					requestSiGMLTextToCAS(sigml, avatar, casfmt, casback);
				// Flag the fact that the CAS-generation is done.
				casback = null;
			}
		}
		catch (Exception ex) { ex.printStackTrace(); }

		// Generate a null CAS result in case of failuure.
		if (casback != null) { casback.returnCAS(null); }
	}","public void doSiGMLTextToCAS(
		String rqstid, String sigmltext, String avatar, String casfmt) {

		CASDispatch casback = this.makeCASDispatcher(rqstid);

		try {
			this.logp(""sigmlTextToCAS() for ""+avatar);
			this.logp(""Text: ""+sigmltext);

			if (sigmltext!= null) {
				this.STOC_THREAD.
					requestSiGMLTextToCAS(sigmltext, avatar, casfmt, casback);
				// Flag the fact that the CAS-generation is done.
				casback = null;
			}
		}
		catch (Exception ex) { ex.printStackTrace(); }

		// Generate a null CAS result in case of failuure.
		if (casback!= null) { casback.returnCAS(null); }
	}"
StyleDisplayAttribute.java,"@Override
	public boolean hasDefault() {
		return getOwnerElement() == null ? false : true;
	}","@Override
	public boolean hasDefault() {
		return false;
	}"
WarlockH.java,"@Override
    public void storeInBundle(Bundle b){
        super.storeInBundle(b);
        b.put(""hitsToDegrade"", hitsToDegrade);
    }","@Override
    public void onDeath() {
        super.onDeath();
        if (sprite!= null) {
            sprite.emitter().burst( ShadowParticle.CURSE, 3 );
        }
    }"
QueryStackImpl.java,"@Override
	public QueryColumn getColumnFromACollection(String key) {
		return getColumnFromACollection(KeyImpl.init(key));
	}","@Override
	public Object getDataFromACollection(PageContext pc,String key, Object defaultValue, boolean isQuery) {
		throw new PageRuntimeException(new DeprecatedException(""this method is no longer supported, use instead getDataFromACollection(PageContext pc,Key key, Object defaultValue)""));
	}"
Message.java,"private static Message createInfoMessage(AppDatabase db, int messageType, long discussionId, byte[] senderIdentity, long timestamp, boolean useActualTimestampForSorting) {
        Message message = new Message(
                0,
                null,
                null,
                null,
                null,
                null,
                LOCATION_TYPE_NONE,
                timestamp,
                timestamp,
                STATUS_READ,
                WIPE_STATUS_NONE,
                messageType,
                discussionId,
                null,
                senderIdentity,
                new UUID(0, 0),
                0, 0, 0,
                EDITED_NONE,
                false,
                null,
                null,
                0,
                0,
                false,
                null,
                null,
                false
        );
        if (!useActualTimestampForSorting) {
            message.computeOutboundSortIndex(db);
        }
        return message;
    }","public void setJsonMessage(JsonMessage jsonMessage) {
            this.contentBody = jsonMessage.contentBody;
            this.jsonReply = jsonMessage.jsonReply;
            this.jsonExpiration = jsonMessage.jsonExpiration;
            this.jsonReturnReceipt = jsonMessage.jsonReturnReceipt;
            this.jsonLocation = jsonMessage.jsonLocation;
            this.locationType = jsonMessage.locationType;
            this.sortIndex = jsonMessage.sortIndex;
            this.timestamp = jsonMessage.timestamp;
            this.status = jsonMessage.status;
            this.wipeStatus = jsonMessage.wipeStatus;
            this.messageType = jsonMessage.messageType;
            this.discussionId = jsonMessage.discussionId;
            this.inboundMessageEngineIdentifier = jsonMessage.inboundMessageEngineIdentifier;
            this.senderIdentifier = jsonMessage.senderIdentifier;
            this.senderThreadIdentifier = jsonMessage.senderThreadIdentifier;
            this.totalAttachmentCount = jsonMessage.totalAttachmentCount;
            this.imageCount = jsonMessage.imageCount;
            this.wipedAttachmentCount = jsonMessage.wipedAttachmentCount;
            this.edited = jsonMessage.edited;
            this.forwarded = jsonMessage.forwarded;
            this.reactions = jsonMessage.reactions;
            this.imageResolutions = jsonMessage.imageResolutions;
            this.missedMessageCount = jsonMessage.missedMessageCount;
            this.expirationStartTimestamp = jsonMessage.expirationStartTimestamp;
            this.limitedVisibility = jsonMessage.limitedVisibility;
            this.linkPreviewFyleId = jsonMessage.linkPreviewFyleId;
            this.jsonMentions = jsonMessage.jsonMentions;
            this.mentioned = jsonMessage.mentioned;
        }"
RegularLevel.java,"protected void setRoomExit(Room roomExit) {
		exits.clear();
		exits.add(roomExit);
	}","protected void setRoomExit(Room r) {
		exits.clear();
		exits.add(r);
	}"
CloudRenderer.java,"private static CloudEdges createCloudEdges() {
        ResourceManager resourceManager = Minecraft.getInstance().getResourceManager();
        Resource resource = resourceManager.getResource(CLOUDS_TEXTURE_ID)
                .orElseThrow();

        try (InputStream inputStream = resource.open()){
            try (NativeImage nativeImage = NativeImage.read(inputStream)) {
                return new CloudEdges(nativeImage);
            }
        } catch (IOException ex) {
            throw new RuntimeException(""Failed to load texture data"", ex);
        }
    }",}
OpenMBeanAttributeInfo.java,public boolean equals(Object obj);,public boolean equals(Object obj);
PropertyDirectory.java,"@SuppressWarnings( { ""unchecked"" } )
  public static ConfigurableProperty buildPropertyEntry( Class c, Field field ) {
    for ( ConfigurablePropertyBuilder b : builders ) {
      try {
        ConfigurableProperty prop = null;
        try {
          prop = b.buildProperty( c, field );
        } catch ( ConfigurablePropertyException e ) {
          throw e;
        } catch ( Throwable t ) {
          LOG.error( ""Failed to prepare configurable field: "" + c.getCanonicalName( ) + ""."" + field.getName( ) );
          System.exit( 1 );
        }
        if ( prop != null ) {
          ConfigurableClass configurableAnnot = (ConfigurableClass) c.getAnnotation(ConfigurableClass.class);
          if ( configurableAnnot.deferred() ) {
        	if ( !fqPendingMap.containsKey( prop.getQualifiedName( ) ) ) {
              fqPendingMap.put( prop.getQualifiedName( ), prop );
              fqPendingPrefixMap.put( prop.getEntrySetName( ), prop );
              return prop;
            }    
          } else {
            if ( !fqMap.containsKey( prop.getQualifiedName( ) ) ) {
              fqMap.put( prop.getQualifiedName( ), prop );
              fqPrefixMap.put( prop.getEntrySetName( ), prop );
              return prop;
            } else {
              RuntimeException r = new RuntimeException( ""Duplicate configurable field in same config file: \n"" + ""-> ""
                                                       + fqMap.get( prop.getQualifiedName( ) ).getDefiningClass( ).getCanonicalName( ) + ""."" + field.getName( )
                                                       + ""\n"" + ""-> "" + c.getCanonicalName( ) + ""."" + field.getName( ) + ""\n"" );
              LOG.fatal( r, r );
              System.exit( 1 );
              throw r;
            }
          }
        }
      } catch ( ConfigurablePropertyException e ) {
        LOG.debug( e, e );
      }
    }
    return null;
  }",
Generator.java,public abstract Structure generate(AlgorithmParameters p) throws Exception;,"public void setParameters(AlgorithmParameters parameters) {
    }"
CommentsToolWindowRenderer.java,"private List<Comment> getCommentsForFile(Editor editor) {
        VirtualFile file = FileDocumentManager.getInstance().getFile(editor.getDocument());
        if (file != null) {
            String fileName = file.toString();
            return ServiceManager.getService(CommentsService.class).getComments(fileName);
        }
        return Collections.emptyList();
    }","private List<Comment> getCommentsForFile(Editor editor) {
            VirtualFile file = FileDocumentManager.getInstance().getFile(editor.getDocument());
            if (file == null) {
                return Collections.emptyList();
            }
            CommentsService commentsService = ServiceManager.getService(file.getProject(), CommentsService.class);
            return commentsService.getCommentsForFile(file);
        }"
FilterGraph.java,"public static FilterGraph of(final ImmutableList<FilterChain> chains) {
        return new AutoValue_FilterGraph(chains);
    }","public static FilterGraph create(ImmutableList<FilterChain> chains) {
        return new AutoValue_FilterGraph(chains);
    }"
JsonParser.java,"public static String parseJson(String json, String key, String defualt) throws SynthesisException {
        String value = parseJson(json, key);
        if (value == null) {
            value = defualt;
        }
        return value;
    }","public static String parseString(String json, String key, String defualt) throws SynthesisException{
        try{
            JsonNode node = JSON_MAPPER.readTree(json);
            if(node.has(key)){
                return node.get(key).getTextValue();
            }
        }catch(JsonParseException ex){
            log.error(""Error parsing json"", ex);
        }catch(JsonMappingException ex){
            log.error(""Error mapping json"", ex);
        }catch(IOException ex){
            log.error(""Error reading json"", ex);
        }
        return defualt;
    }"
RandomMessageGenerator.java,"public static String getNegativeMessage() {
        if (negativeMessages.size() == 0) {
            generateNegativeMessages();
        }
        return negativeMessages.get((int) (Math.random() * (negativeMessages.size() - 1)));
    }","public static String getNegativeMessage() {
        if (negativeMessages.size() == 0) {
            generateNegativeMessages();
        }
        return  negativeMessages.get((int) (Math.random() * (negativeMessages.size() - 1)));
    }"
DomainURLListQuery.java,"@Override
  public String getCanonicalId() {
    return encodePatternAsFilename(""DURLQ:"" + getQueryData().getDomainId()); 
  }",}
