filename,target,prediction
ChildrenClausesGenerator.java,"private List<Variable> collectVarsPresent(List<Term> args, Map<Variable,Type> typesOfNewConstants) {
		if (args == null || typesOfNewConstants == null) { return null; }
		List<Variable> result = new ArrayList<Variable>(args.size());
		for (Term arg : args) {
			if (!(arg instanceof Variable)) { continue; }
			if (typesOfNewConstants.containsKey(arg)) { result.add((Variable) arg); }
		}
		return result;
	}","private List<Variable> collectNewVariables(List<Term> args, Map<Term,Type> typesOfNewTerms) {
		if (args == null) { return null; }
		List<Variable> result = new ArrayList<Variable>(args.size());
		for (Term arg : args) {
			if (arg instanceof Variable) {
				Variable argAsVar = (Variable) arg;
				Type     argType  = typesOfNewTerms.get(argAsVar);
				if (argType!= null) { // This variable is a new one.  So need to add its type.
					result.add(argAsVar);
				}
			}
		}
		return result;
	}"
AlphabeticIndexCompat.java,"public void setMaxLabelCount(int count) {
        if (mHasValidAlphabeticIndex) {
            try {
                mSetMaxLabelCountMethod.invoke(mAlphabeticIndex, count);
            } catch (Exception e) {
                e.printStackTrace();
            }
        } else {
            super.setMaxLabelCount(count);
        }
    }","@Override
    public void setMaxLabelCount(int count) {
        if (mHasValidAlphabeticIndex) {
            try {
                mSetMaxLabelCountMethod.invoke(mAlphabeticIndex, count);
            } catch (Exception e) {
                e.printStackTrace();
            }
        }
    }"
InternCommand.java,"@Override
        public int execute(MapleClient c, String[] splitted) {
            MapleMonster mob = MapleLifeFactory.getMonster(9400551);
            for (int i = 0; i < 10; i++) {
                c.getPlayer().getMap().spawnMonsterOnGroundBelow(mob, c.getPlayer().getPosition());
            }
            return 1;
        }","@Override
            public int execute(MapleClient c, String[] splitted) {
                if (c.getPlayer().getMapId()!= 109010100) {
                    c.getPlayer().dropMessage(5, ""This command is only usable in map 109010100."");
                    return 0;
                }
                if (splitted.length < 2) {
                    c.getPlayer().dropMessage(5, ""!bob <on / off>"");
                    return 0;
                }
                if (splitted[1].equalsIgnoreCase(""on"")) {
                    c.getPlayer().getMap().broadcastMessage(CField.getClock(60));
                    c.getPlayer().getMap().broadcastMessage(CField.getClock(60));
                    c.getPlayer().getMap().broadcastMessage(CField.getClock(60));
                    c.getPlayer().getMap().broadcastMessage(CField.getClock(60));
                    c.getPlayer().getMap().broadcastMessage(CField.getClock(60));"
GuiTerminal.java,"protected boolean handleMouseClick( int x, int y, int button ){
		
		//Ignore out of bounds events
		if ( !isPointInRegion(36, 24, 310, 180, x, y) )
			return false;
		
		int activeTabID = terminal.activeTabID;
		
		if ( !allowInventory && activeTabID != -1 ){
			Terminal term = terminal.tabs[activeTabID].terminal;
			
			if ( term != null ){
				int charX = ( x - guiLeft - 36 ) / TerminalRenderer.FONT_WIDTH;
				int charY = ( y - guiTop  - 26 ) / 9;
				
				charX = Math.min( Math.max(charX, 0), term.w -1);
				charY = Math.min( Math.max(charY, 0), term.h -1);
				
				mButtonHeld = button;
				mButtonPressX = charX;
				mButtonPressY = charY;

				terminal.sendMouseEvent(activeTabID, button, charX, charY);
			}
			
			return true;
		}

		return false;
	}","protected boolean handleMouseClick(int x, int y, int button) {
		if ( button == 0 )
			mButtonHeld = button;
		
		if ( button == 1 )
			mButtonPressX = x;
		
		if ( button == 2 )
			mButtonPressY = y;
		
		if ( button == 0 && mButtonHeld == button && mButtonPressX == x && mButtonPressY == y ) {
			if ( terminal.activeTabID == -1 )
				return false;
			
			TerminalTab tab = terminal.tabs[terminal.activeTabID];
			
			if ( tab.terminal == null )
				return false;
			
			if ( tab.terminal.isLocked() )
				return false;
			
			if ( tab.terminal.isPowered() )
				return false;
			
			if ( tab.terminal.isPowered() )
				return false;
			
			if ( tab.terminal.isPowered() )
				return false;
			
			if ( tab.terminal.isPowered() )"
SunTileScheduler.java,"public Raster[] scheduleTiles(OpImage owner,
                                  Point tileIndices[]) {
        if (owner == null || tileIndices == null) {
            throw new IllegalArgumentException(JaiI18N.getString(""SunTileScheduler0""));
        }
        return (Raster[])scheduleJob(owner, tileIndices, true, false, null);
    }","public Raster[] scheduleTiles(PlanarImage owner, Point[] tileIndices) {
         return scheduleTiles(owner, tileIndices, null);
     }"
GameScene.java,"public void destroy() {
        if (actorThread.isAlive()){
            synchronized (GameScene.class){
                synchronized (actorThread) {
                    actorThread.interrupt();
                }
                try {
                    GameScene.class.wait(5000);
                } catch (InterruptedException e) {
                    PixelDungeonOfTeller.reportException(e);
                }
                synchronized (actorThread) {
                    if (Actor.processing()) {
                        Throwable t = new Throwable();
                        t.setStackTrace(actorThread.getStackTrace());
                        throw new RuntimeException(""timeout waiting for actor thread! "", t);
                    }
                }
            }
        }

        freezeEmitters = false;

        scene = null;
        Badges.saveGlobal();
        Journal.saveGlobal();

        super.destroy();
    }","@Override
        public void resize(int width, int height) {
            super.resize(width, height);
            Camera.main.resize(width, height);
            uiCamera.resize(width, height);
            fog.resize(width, height);
            fog.update();
            fog.draw();
            fog.draw(uiCamera);
            fog.draw(uiCamera, true);
            fog.draw(uiCamera, false);
            fog.draw(uiCamera, true, true);
            fog.draw(uiCamera, false, true);
            fog.draw(uiCamera, true, false);
            fog.draw(uiCamera, false, false);
            fog.draw(uiCamera, true, true, true);
            fog.draw(uiCamera, false, true, true);
            fog.draw(uiCamera, true, false, true);
            fog.draw(uiCamera, false, false, true);
            fog.draw(uiCamera, true, true, false);
            fog.draw(uiCamera, false, true, false);
            fog.draw(uiCamera, true, false, false);
            fog.draw(uiCamera, false, false, false);
            fog.draw(uiCamera, true, true, true, true);
            fog.draw(uiCamera, false, true, true, true);
            fog.draw(uiCamera, true, false, true, true);
            fog.draw(uiCamera, false, false, true, true);
            fog.draw(uiCamera, true, true, false, true);
            fog.draw(uiCamera, false, true, false, true);
            fog.draw(uiCamera, true, false, false, true);
            fog.draw(uiCamera, false, false, false, true);
            fog.draw(uiCamera, true, true, true, false);
            fog.draw(uiCamera, false, true, true, false);
            fog.draw(uiCamera, true, false, true, false);
            fog.draw(uiCamera, false, false, true, false);
            fog.draw(uiCamera, true, true, false, false);
            fog.draw(uiCamera, false, true, false, false);
            fog.draw(uiCamera, true, false, false, false);
            fog.draw(uiCamera, false, false, false, false);"
LocalizationEditor.java,"private void saveSettings() {
        IDialogSettings dialogSettings = MessagesEditorPlugin.getDefault()
                .getDialogSettings();
        IDialogSettings section = dialogSettings.getSection(PREF_SECTION_NAME);
        if (section == null) {
            section = dialogSettings.addNewSection(PREF_SECTION_NAME);
        }
        // Sort order
        section.put(PREF_SORT_ORDER, sortOrder.toString());

        // Columns
        section.put(PREF_COLUMNS, Arrays.toString(columnConfigs));

        // Filter options
        section.put(PREF_FILTER_OPTIONS_FILTER_PLUGINS,
                filterOptions.filterPlugins);
        section.put(PREF_FILTER_OPTIONS_PLUGIN_PATTERNS,
                Arrays.toString(filterOptions.pluginPatterns));
        section.put(PREF_FILTER_OPTIONS_MISSING_ONLY,
                filterOptions.keysWithMissingEntriesOnly);
    }","private void saveSettings() {
        // TODO Move this to the preferences?
        IDialogSettings dialogSettings = MessagesEditorPlugin.getDefault()
               .getDialogSettings();
        IDialogSettings section = dialogSettings.getSection(PREF_SECTION_NAME);
        if (section == null) {
            section = dialogSettings.addNewSection(PREF_SECTION_NAME);
        }

        // Sort order
        if (sortOrder == KEY) {
            section.put(PREF_SORT_ORDER, KEY);
        } else {
            section.put(PREF_SORT_ORDER,
                    LocaleUtil.formatLocale((Locale) sortOrder));
        }

        // Columns
        StringBuilder sb = new StringBuilder();
        for (int i = 0; i < columnConfigs.length; i++) {
            if (i > 0) {
                sb.append("",""); //$NON-NLS-1$
            }
            if (columnConfigs[i] == KEY) {
                sb.append(KEY);
            } else if (columnConfigs[i] instanceof Locale) {
                sb.append(LocaleUtil.formatLocale((Locale) columnConfigs[i]));
            } else {
                sb.append(columnConfigs[i]);
            }
        }
        section.put(PREF_COLUMNS, sb.toString());

        // Filter options
        section.put(PREF_FILTER_OPTIONS_FILTER_PLUGINS,
                filterOptions.filterPlugins? ""true"" : ""false""); //$NON-NLS-1$ //$NON-NLS-2$
        section.put(PREF_FILTER_OPTIONS_PLUGIN_PATTERNS,
                StringUtils.join(filterOptions.pluginPatterns, "","")); //$NON-NLS-1$
        section.put(PREF_FILTER_OPTIONS_MISSING_ONLY,
                filterOptions.keysWithMissingEntriesOnly? ""true"" : ""false""); //$NON-NLS-1$ //$NON-NLS-2$
    }"
ItemDanTDM_CD_3.java,"public String getRecordNameLocal()
 {
 return StatCollector.translateToLocal(this.getUnlocalizedName() + "".desc"");
 }","public String getUnlocalizedName(ItemStack par1ItemStack)
 {
 return super.getUnlocalizedName() + ""."" + this.getRecordNameLocal();
 }"
OptionsManager.java,"protected boolean previewMiniMap()
    {
        return minimap1PreviewButton.getToggled() || minimap2PreviewButton.getToggled();
    }","protected void refreshMinimapOptions()
    {
        if (previewMiniMap())
        {
            UIManager.getInstance().getMiniMap().updateDisplayVars(true);
        }
    }"
Agent.java,"private boolean waitingForClearingOfRow() {

		if ((int) Distance.distanceBetween(
				SeatExtensions.getPosition(passenger.getSeat()).getX()
						/ handler.getSettings().getSimulationGridResolution(),
				0, passenger.getDesiredPosition().getX(), 0) == Agent.PIXELS_FOR_WAY) {

			return AgentFunctions.someoneAlreadyInThisPartOfTheRow(this);
		}
		return false;
	}","private boolean waitingForClearingOfRow() {
		return passenger.getSeat().getSeatLocation() == SeatLocation.ROW_CLEARING;
	}"
NumberValidation.java,"@Override
    public void onError(NumberValidator v, final Throwable e) {
        Log.e(TAG, ""validation error."", e);
        runOnUiThread(new Runnable() {
            @Override
            public void run() {
                keepScreenOn(false);
                int msgId;
                if (e instanceof SocketException)
                    msgId = R.string.err_validation_network_error;
                else
                    msgId = R.string.err_validation_error;
                Toast.makeText(NumberValidation.this, msgId, Toast.LENGTH_LONG).show();
                abort();
            }
        });
    }","/**
         * Callback for {@link AccountManager#removeAccount(Account, AccountManagerCallback, Handler)}.
         */
        private class AccountRemovalCallback implements AccountManagerCallback<Boolean> {
            private final NumberValidation mNumberValidation;
            private final Account mAccount;
            private final byte[] mPrivateKey;
            private final byte[] mPublicKey;
            private final byte[] mBridgeCert;
            private final String mName;

            public AccountRemovalCallback(NumberValidation numberValidation, Account account,
                                           byte[] privateKey, byte[] publicKey, byte[] bridgeCert, String name) {"
S3Client.java,"private static File createSampleFile() throws IOException {
        File file = File.createTempFile(""aws-java-sdk-"", "".txt"");
        file.deleteOnExit();

        Writer writer = new OutputStreamWriter(new FileOutputStream(file));
        writer.write(""abcdefghijklmnopqrstuvwxyz\n"");
        writer.write(""01234567890112345678901234\n"");
        writer.write(""!@#$%^&*()-=[]{};':',.<>/?\n"");
        writer.write(""01234567890112345678901234\n"");
        writer.write(""abcdefghijklmnopqrstuvwxyz\n"");
        writer.close();

        return file;
    }","private static File createSampleFile() throws IOException {
         File file = File.createTempFile(""sample"", "".txt"");
         Writer writer = new OutputStreamWriter(new FileOutputStream(file));
         try {
             writer.write(""This is a sample text file.\n"");
             writer.write(""This is line 2.\n"");
             writer.write(""This is line 3.\n"");
         } finally {
             writer.close();
         }
         return file;
     }"
Execution.java,"public WorkItem getStartedItem(Activity activity) {
    boolean found = false;
    Iterator<WorkItem> iterator = items.iterator();
    WorkItem wi = null;
    while (iterator.hasNext() && !found) {
      wi = iterator.next();
      if (wi.getActivity().equals(activity)) {
        if (wi.started()) {
          found = !wi.finalized();
        }
      }
    }
    return found ? wi : null;
  }","public void addWorkItem(WorkItem wi) {
        items.add(wi);
        wi.addListener(this);
    }"
FCPConnectionHandler.java,"protected DDACheckJob popDDACheck(String path) throws IllegalArgumentException {
		File directory = FileUtil.getCanonicalFile(new File(path));
		if(!directory.exists() || !directory.isDirectory())
			throw new IllegalArgumentException(""The specified path isn't a directory! or doesn't exist or the node doesn't have access to it!"");
		
		synchronized (inTestDirectories) {
			return inTestDirectories.remove(directory);
		}
	}","protected DDACheckJob getDDACheck(String path) throws IllegalArgumentException {
		File directory = FileUtil.getCanonicalFile(new File(path));
		if(!directory.exists() ||!directory.isDirectory())
			throw new IllegalArgumentException(""The specified path isn't a directory! or doesn't exist or the node doesn't have access to it!"");
		
		synchronized (inTestDirectories) {
			return inTestDirectories.get(directory);
		}
	}"
GUILogic.java,"public void preview(String text) {
        // 1. validating
        if (text.isEmpty()) {
            JOptionPane.showMessageDialog(
                    null,
                    ""Nothing to preview!"",
                    ""Font Preview"",
                    JOptionPane.ERROR_MESSAGE
            );
        } else {
            // 2. initializing
            int totalwidth = 0;
            int maxheight = 0;
            int[] offset = new int[text.length()];
            BufferedImage[] chImgs = new BufferedImage[text.length()];
            // 3. calculating the parameters for the final (text) image
            // also gathering char images into an array
            for (int i = 0; i < text.length(); i++) {
                char ch = text.charAt(i);
                BufferedImage chImg = giveChImg(ch);
                chImgs[i] = chImg;
                offset[i] = totalwidth;
                totalwidth += chImg.getWidth();
                if (chImg.getHeight() > maxheight) {
                    maxheight = chImg.getHeight();
                }
            }
            // 4. Composing final text image of several char images 
            // each rendered on different offset
            BufferedImage textImg = new BufferedImage(totalwidth, maxheight, BufferedImage.TYPE_INT_ARGB);
            for (int j = 0; j < text.length(); j++) {
                BufferedImage chImg = chImgs[j];
                textImg.createGraphics().drawImage(chImg, offset[j], 0, null);
            }
            // 5. When final image i.e. textImg is ready -> preview it!
            gfp.setUp();
            gfp.preview(textImg);
        }
    }","public void previewFont() {
         gfp.previewFont(myFont, fontFormat, fontPK3);
     }"
Collections.java,"@SafeVarargs
    public static <T> boolean addAll(Collection<? super T> c, T... elements) {
        boolean result = false;
        for (T element : elements)
            result |= c.add(element);
        return result;
    }","public static <T> boolean addAll(Collection<T> c, T... elements) {
         return c.addAll(Arrays.asList(elements));
     }"
DCT_ID3.java,"@Override
    public void train() throws Exception {
        // Fetch the data.
        DiscretizedDataSet discDSet = getDataType();
        // Count the attributes.
        int floatSize = discDSet.getNumFloatAttr();
        int intSize = discDSet.getNumIntAttr();
        int nominalSize = discDSet.getNumNominalAttr();
        // Initialize the availability arrays.
        acceptableFloat = new boolean[floatSize];
        acceptableInt = new boolean[intSize];
        acceptableNominal = new boolean[nominalSize];
        totalNumAtt = floatSize + intSize + nominalSize;
        Arrays.fill(acceptableFloat, true);
        Arrays.fill(acceptableInt, true);
        Arrays.fill(acceptableNominal, true);
        DiscreteCategory[] classes = getClasses();
        float globalLargestFrequency = 0;
        classPriors = new float[classes.length];
        for (int cIndex = 0; cIndex < classes.length; cIndex++) {
            if (classes[cIndex] != null && classes[cIndex].indexes.size() > 0) {
                classPriors[cIndex] = classes[cIndex].indexes.size() /
                        (float) discDSet.size();
                if (classPriors[cIndex] > globalLargestFrequency) {
                    globalLargestFrequency = classPriors[cIndex];
                    generalMajorityClass = cIndex;
                }
            }
        }
        numClasses = classes.length;
        // Initialize the root node.
        root = new DecisionTreeNode();
        root.discDSet = discDSet;
        root.indexes = new ArrayList(discDSet.size());
        for (int i = 0; i < discDSet.size(); i++) {
            root.indexes.add(i);
        }
        root.branchValue = -1;
        root.currInfoValue = Float.MAX_VALUE;
        makeTree(root);
    }","@Override
    public int classify(DiscretizedDataInstance instance) {
        if (root == null) {
            throw new IllegalStateException(""The classifier has not been trained."");
        }
        return root.classify(instance);
    }"
TopicPermission.java,"@Override
	public synchronized Enumeration<Permission> elements() {
		List<Permission> all = new ArrayList<Permission>(permissions.values());
		return Collections.enumeration(all);
	}","@Override
	public Enumeration<Permission> elements() {
		return Collections.enumeration(permissions.values());
	}"
Shape.java,"protected T explore(Collection<T> result, TopAbs_ShapeEnum wantedType,
			int maxsize, TopoDS_Shape shape) {
		if (impl.shapeType().equals(wantedType)) {
			result.add(getDerived());
			if (result.size() >= maxsize)
				return getDerived();
			if (impl.equals(shape))
				return getDerived();
		}

		for (T s : children) {
			T toReturn = s.explore(result, wantedType, maxsize, shape);
			if (toReturn != null)
				return toReturn;
		}

		return null;
	}","public void getFromID(Set<T> result, TopAbs_ShapeEnum wantedType,
			int maxsize, T shape) {
		if (result.size() >= maxsize)
			return;
		if (shape.impl.shapeType().compareTo(wantedType) == 0)
			result.add(shape);
		else if (shape.impl instanceof TopoDS_Compound) {
			for (T s : shape.children)
				getFromID(result, wantedType, maxsize, s);
		}
	}"
Rule.java,"public boolean equals(Object o1, Object o2) {
		    RuleRec r1 = (RuleRec) o1;
		    RuleRec r2 = (RuleRec) o2;
		    return r1.getMonthNum() == r2.getMonthNum();
		}","RuleRec getRule(int year, int month) {
	for (int i = 0; i < list.size(); i++) {
	    RuleRec rec = (RuleRec) list.get(i);
	    if (year == rec.getFromYear() && month == rec.getMonthNum()) {
		return rec;
	    }
	}
	return null;
    }"
MapsDirManager.java,"private static void setTileSource( Context context, String s_selected_type, String s_selected_map , String s_selected_title) {
        SharedPreferences preferences = PreferenceManager.getDefaultSharedPreferences(context);
        Editor editor = preferences.edit();
        editor.putString(LibraryConstants.PREFS_KEY_TILESOURCE, s_selected_type);
        editor.putString(LibraryConstants.PREFS_KEY_TILESOURCE_FILE, s_selected_map);
        editor.putString(LibraryConstants.PREFS_KEY_TILESOURCE_TITLE, s_selected_title);
        editor.commit();
    }","public void setTileSource( String s_selected_type, String s_selected_map ) {
         if (s_selected_type == null) {
             s_selected_type = Preferences.getString(MapsDirManager.PREFS_MAP_TYPE, MapsDirManager.MAP_TYPE_MAPNIK);
         }
         if (s_selected_map == null) {
             s_selected_map = Preferences.getString(MapsDirManager.PREFS_MAP_FILE, MapsDirManager.MAP_FILE_MAPNIK);
         }
         if (s_selected_type.equals(MapsDirManager.MAP_TYPE_MAPNIK)) {
             s_selected_type = MapsDirManager.MAP_TYPE_MAPNIK;
         } else if (s_selected_type.equals(MapsDirManager.MAP_TYPE_MBTILES)) {
             s_selected_type = MapsDirManager.MAP_TYPE_MBTILES;
         } else if (s_selected_type.equals(MapsDirManager.MAP_TYPE_SQLITE)) {
             s_selected_type = MapsDirManager.MAP_TYPE_SQLITE;
         } else if (s_selected_type.equals(MapsDirManager.MAP_TYPE_MAPBOX)) {
             s_selected_type = MapsDirManager.MAP_TYPE_MAPBOX;
         } else if (s_selected_type.equals(MapsDirManager.MAP_TYPE_MAPBOX_GL)) {
             s_selected_type = MapsDirManager.MAP_TYPE_MAPBOX_GL;
         } else if (s_selected_type.equals(MapsDirManager.MAP_TYPE_MAPBOX_GL_STYLE)) {
             s_selected_type = MapsDirManager.MAP_TYPE_MAPBOX_GL_STYLE;
         } else if (s_selected_type.equals(MapsDirManager.MAP_TYPE_MAPBOX_GL_STYLE_FILE)) {
             s_selected_type = MapsDirManager.MAP_TYPE_MAPBOX_GL_STYLE_FILE;
         } else if (s_selected_type.equals(MapsDirManager.MAP_TYPE_MAPBOX_GL_STYLE_URL)) {
             s_selected_type = MapsDirManager.MAP_TYPE_MAPBOX_GL_STYLE_URL;"
DependencyRepository.java,"public void download(Dependency dependency, Path file) throws DependencyDownloadException {
		try {
			Files.write(file, download(dependency));
		} catch (IOException e) {
			throw new DependencyDownloadException(e);
		}
	}","public void download(Dependency dependency, Path file) throws DependencyDownloadException {
		try {
			URLConnection connection = openConnection(dependency);
			connection.connect();

			if (connection.getResponseCode()!= 200) {
				throw new DependencyDownloadException(""Failed to download "" + dependency + "" (HTTP "" + connection.getResponseCode() + "")"");
			}

			try (InputStream inputStream = connection.getInputStream()) {
				byte[] bytes = ByteStreams.toByteArray(inputStream);

				if (!dependency.getChecksum().equals(Base64.getEncoder().encodeToString(bytes))) {
					throw new DependencyDownloadException(""Checksum mismatch for "" + dependency);
				}

				Files.write(file, bytes);
			}
		} catch (IOException e) {
			throw new DependencyDownloadException(""Failed to download "" + dependency, e);
		}
	}"
DitaMap2Xliff.java,"private static String checkXref(String source, Catalog catalog)
			throws SAXException, IOException, ParserConfigurationException, SkipException {
		SAXBuilder builder = new SAXBuilder();
		builder.setEntityResolver(catalog);
		builder.preserveCustomAttributes(true);
		builder.setErrorHandler(new SilentErrorHandler());
		Document doc = builder.build(source);
		Element root = doc.getRootElement();
		if (root.getAttributeValue(""translate"", ""yes"").equalsIgnoreCase(""no"")) {
			throw new SkipException(""Untranslatable!"");
		}
		hasXref = false;
		fixXref(root, source, doc, catalog);
		if (hasXref) {
			Charset encoding = EncodingResolver.getEncoding(source, FileFormats.XML);
			File temp = File.createTempFile(""temp"", "".dita"");
			temp.deleteOnExit();
			XMLOutputter outputter = new XMLOutputter();
			outputter.setEncoding(encoding);
			outputter.preserveSpace(true);
			try (FileOutputStream out = new FileOutputStream(temp)) {
				outputter.output(doc, out);
			}
			return temp.getAbsolutePath();
		}
		return source;
	}","private static void addFile(String xliff, String mapFile, Catalog catalog, List<String> ignored)
			throws IOException, SAXException, ParserConfigurationException {
		Document doc = new Document(null, ""xliff"", null, null);
		Element root = doc.getRootElement();
		Element file = root.getChild(""file"");
		file.setAttribute(""original"", mapFile);
		file.setAttribute(""source-language"", params.get(""srcLang""));
		file.setAttribute(""target-language"", params.get(""tgtLang""));
		file.setAttribute(""datatype"", ""plaintext"");
		file.setAttribute(""original"", mapFile);
		file.setAttribute(""datatype"", ""plaintext"");
		file.setAttribute(""datatype"", ""plaintext"");
		file.setAttribute(""datatype"", ""plaintext"");
		file.setAttribute(""datatype"", ""plaintext"");"
XMLSchemaValidatorComponentManager.java,"private void setPropertyDefaults(final XMLComponent component, final String [] recognizedProperties) {
        if (recognizedProperties != null) {
            for (int i = 0; i < recognizedProperties.length; ++i) {
                String propertyId = recognizedProperties[i];
                Object value = component.getPropertyDefault(propertyId);
                if (value != null) {
                    // Do not overwrite values already set on the configuration.
                    if (!fProperties.containsKey(propertyId)) {
                        fProperties.put(propertyId, value);
                        // For newly added components who recognize this property
                        // but did not offer a default value, we need to make
                        // sure these components will get an opportunity to read
                        // the value before parsing begins.
                        fConfigUpdated = true;
                    }
                }
            }
        }
    }","private void setPropertyDefaults(final XMLComponent component, 
            final String [] recognizedProperties) {
        if (recognizedProperties!= null) {
            for (int i = 0; i < recognizedProperties.length; ++i) {
                String propertyId = recognizedProperties[i];
                Object value = component.getPropertyDefault(propertyId);
                if (value!= null) {
                    // Do not overwrite values already set on the configuration.
                    if (!fProperties.containsKey(propertyId)) {
                        fProperties.put(propertyId, value);
                        // For newly added components who recognize this property
                        // but did not offer a default value, we need to make
                        // sure these components will get an opportunity to read
                        // the value before parsing begins.
                        fConfigUpdated = true;
                    }
                }
            }
        }
    }"
MapView.java,"void destroy() {
		for (MapWorker mapWorker : mMapWorkers) {
			mapWorker.pause();
			mapWorker.interrupt();

			mapWorker.getTileGenerator().getMapDatabase().close();

			try {
				mapWorker.join(10000);
			} catch (InterruptedException e) {
				// restore the interrupted status
				Thread.currentThread().interrupt();
			}

		}
	}","public boolean setMapCenter(MapPosition mapPosition) {
		if (mapPosition == null) {
			throw new IllegalArgumentException(""map position must not be null"");
		}

		if (mapPosition.equals(mMapPosition))
			return false;

		mapWorkersPause(true);

		mMapPosition.set(mapPosition);

		clearMap();

		mapWorkersProceed();

		return true;
	}"
BaseTypeSystemTransfer.java,"protected TransferResult<FlowValue, FlowStore> defaultTransferResult(Node n,
                                                                         TransferInput<FlowValue, FlowStore> input,
                                                                         ResultType resultType) {
        FlowValue value = createFlowValue(n, input);
        return createTransferResult(value, input, resultType);
    }","protected TransferResult<FlowValue, FlowStore> defaultTransferResult(
            Node node,
            TransferInput<FlowValue, FlowStore> input,
            ResultType resultType
    ) {
        return defaultTransferResult(node, input, resultType, null);
    }"
Latch.java,"private final String getCurrentUTC() {
		final SimpleDateFormat sdf = new SimpleDateFormat(UTC_STRING_FORMAT);
	    sdf.setTimeZone(TimeZone.getTimeZone(""UTC""));
	    return sdf.format(new Date());

	}","private String getCurrentUTC() {
		SimpleDateFormat sdf = new SimpleDateFormat(UTC_STRING_FORMAT);
		sdf.setTimeZone(TimeZone.getTimeZone(""UTC""));
		return sdf.format(new Date());
	}"
Librarian.java,"@Override
    public void run() {

    }","// This is called BEFORE onTick, npc.getBukkitEntity() will return null.
        // This is called AFTER onTick, npc.getBukkitEntity() will return the NPC's entity.
        // This is called AFTER onTick, npc.getBukkitEntity() will return the NPC's entity.
        // This is called AFTER onTick, npc.getBukkitEntity() will return the NPC's entity.
        // This is called AFTER onTick, npc.getBukkitEntity() will return the NPC's entity.
        // This is called AFTER onTick, npc.getBukkitEntity() will return the NPC's entity."
Button.java,"@Override
boolean setRadioSelection (boolean value){
	if ((style & SWT.RADIO) == 0) return false;
	if (getSelection() != value) {
		setSelection (value);
		sendSelectionEvent (SWT.Selection);
	}
	return true;
}","public void setText (String text) {
	checkWidget();
	if (text == null) error (SWT.ERROR_NULL_ARGUMENT);
	this.text = text;
	if ((style & SWT.ARROW)!= 0) return;
	((NSButton)view).setAttributedTitle(createString());
}"
ParserTest.java,"@Test
  public void testAmbiguityReport() {
    ParseUnit unit = getParseUnit(new File(SRC_DIR, ""maxk.p""), session);
    unit.reportAmbiguity();
    unit.parse();
    assertFalse(unit.hasSyntaxError());
  }","@Test
    public void testShortMaxK02() {
        ParseUnit unit = getParseUnit(new File(SRC_DIR, ""maxk.p""), session);
        unit.enableProfiler();
        unit.parse();
        assertFalse(unit.hasSyntaxError());
        ParseInfo info = unit.getParseInfo();

        // Once upon a time, that was a test to see if there were grammar improvements on some specific syntax
        // MaxK is the maximum number of lookahead tokens required to decide between two rules. The shortest the number, the
        // fastest the parser. An unrelated change on April '21 changed a large maxK to a very small value. Cause is
        // unknown and probably related to ANTLR4 internals.
        Optional<DecisionInfo> decision = Arrays.stream(info.getDecisionInfo()).max(
            (d1, d2) -> Long.compare(d1.SLL_MaxLook, d2.SLL_MaxLook));
        assertTrue(decision.isPresent());
        assertTrue(decision.get().SLL_MaxLook < 20, ""MaxK: "" + decision.get().SLL_MaxLook + "" less than threshold"");
    }"
QueryTests2.java,"private ArrayList checkAddresses(PersistenceManager pm, String[] streets,
            boolean iterate) {
        Query q = pm.newQuery(Address.class);
        q.setOrdering(""street ascending"");
        Collection ans = (Collection)q.execute();
        ArrayList a;
        if (iterate) {
            a = new ArrayList();
            for (Iterator i = ans.iterator(); i.hasNext();) a.add(i.next());
        } else {
            a = new ArrayList(ans);
        }
        q.closeAll();
        int n = streets.length;
        Assert.assertEquals(n, a.size());
        for (int i = 0; i < n; i++) {
            Assert.assertEquals(streets[i], ((Address)a.get(i)).getStreet());
        }
        return a;
    }","private ArrayList checkAddresses(PersistenceManager pm, String[] streets,
            boolean iterate) {
        Query q = pm.newQuery(Address.class);
        q.setOrdering(""street ascending"");
        ArrayList a = new ArrayList((Collection)q.execute());
        q.closeAll();

        if (iterate) {
            Assert.assertEquals(streets.length, a.size());
            for (int i = 0; i < streets.length; i++) {
                Assert.assertEquals(streets[i], ((Address)a.get(i)).getStreet());
            }
        } else {
            Assert.assertEquals(streets.length, a.size());
            for (int i = 0; i < streets.length; i++) {
                Assert.assertTrue(a.contains(new Address(streets[i], ""a"")));
            }
        }
        return a;
    }"
