filename,target,prediction
ClusterChainDirectory.java,"@Override
    protected final void changeSize(int entryCount)
            throws IOException, IllegalArgumentException {

        assert (entryCount >= 0);

        final int size = entryCount * FatDirectoryEntry.SIZE;

        if (size > MAX_SIZE) throw new DirectoryFullException(
                ""directory would grow beyond "" + MAX_SIZE + "" bytes"",
                getCapacity(), entryCount);
        
        sizeChanged(chain.setSize(Math.max(size, chain.getClusterSize())));
    }","}
/src/main/java/de/waldheinz/fs/fat/FatDirectoryEntry.java
/*
 * Copyright (C) 2003-2009 JNode.org
 *               2009-2013 Matthias Treydte <mt@waldheinz.de>
 *
 * This library is free software; you can redistribute it and/or modify it
 * under the terms of the GNU Lesser General Public License as published
 * by the Free Software Foundation; either version 2.1 of the License, or
 * (at your option) any later version.
 *
 * This library is distributed in the hope that it will be useful, but
 * WITHOUT ANY WARRANTY; without even the implied warranty of MERCHANTABILITY
 * or FITNESS FOR A PARTICULAR PURPOSE. See the GNU Lesser General Public
 * License for more details.
 *
 * You should have received a copy of the GNU Lesser General Public License
 * along with this library; If not, write to the Free Software Foundation, Inc.,
 * 51 Franklin Street, Fifth Floor, Boston, MA 02110-1301 USA.
 */
 
package de.waldheinz.fs.fat;

import java.io.IOException;
import java.nio.ByteBuffer;
import java.nio.charset.Charset;
import java.nio.charset.StandardCharsets;
import java.util.Arrays;

/**
 * A FAT directory entry.
 *
 * @author Ewout Prangsma &lt;epr at jnode.org&gt;
 * @author Matthias Treydte &lt;waldheinz at gmail.com&gt;
 */
public class FatDirectoryEntry {

    /**
     * The size of a directory entry in bytes.
     */
    public final static int SIZE = 32;
    
    /**
     * The name of the directory entry.
     */
    private final String name;
    
    /**
     * The attributes of the directory entry.
     */
    private final byte attributes;
    
    /**
     * The first cluster of the directory entry.
     */
    private final long firstCluster;
    
    /**
     * The size of the directory entry in bytes.
     */
    private final int size;
    
    /**
     * The time the directory entry was created.
     */
    private final int creationTime;
    
    /**
     * The date the directory entry was created.
     */
    private final int creationDate;
    
    /**
     * The time the directory entry was last modified.
     */
    private final int lastModificationTime;
    
    /**
     * The date the directory entry was last modified.
     */
    private final int lastModificationDate;
    
    /**
     * The time the directory entry was last accessed.
     */
    private final int lastAccessTime;
    
    /**
     * The size of the directory entry in bytes.
     */
    private final int sizeHigh;
    
    /**
     * The size of the directory entry in bytes.
     */
    private final int sizeLow;
    
    /**
     * The time the directory entry was created.
     */
    private final int creationTimeHigh;
    
    /**
     * The date the directory entry was created.
     */
    private final int creationDateHigh;
    
    /**
     * The time the directory entry was last modified.
     */
    private final int lastModificationTimeHigh;
    
    /**
     * The date the directory entry was last modified.
     */
    private final int lastModificationDateHigh;
    
    /**
     * The time the directory entry was last accessed.
     */
    private final int lastAccessTimeHigh;
    
    /**
     * The size of the directory entry in bytes."
ContentHandlersTest.java,"private static void copy(Reader src, Writer dst) throws IOException {
        int len;
        char[] buf = new char[1024];
        try {
            while ((len = src.read(buf)) != -1)
                dst.write(buf, 0, len);
        } finally {
            try {
                src.close();
            } catch (IOException ignored1) {
            } finally {
                try {
                    dst.close();
                } catch (IOException ignored2) {
                }
            }
        }
    }","private static void copy(Reader src, Writer dst) throws IOException {
        char[] buf = new char[1024];
        int n;
        while ((n = src.read(buf))!= -1)
            dst.write(buf, 0, n);
    }"
MongoGuild.java,"public void removeRunningPoll(String id) {
        runningPolls.remove(id);
        fieldTracker.put(""runningPolls"", this.runningPolls);
    }","public void removeRunningPoll(String id) {
        runningPolls.remove(id);
        fieldTracker.put(""runningPolls"", this.runningPolls);
    }"
JmsQueueAdmin.java,"private static void handlePaging(MessageQueryResponse response, MessageCriteria criteria) {
        if (criteria.getFindTotalRecords() == null || criteria.getFindTotalRecords())
            response.setTotalRecords(response.getGraphs() != null ? response.getGraphs().length : 0);
        if (response.getGraphs() != null && response.getGraphs().length > 0) {
            if ((criteria.getObjectStart() != null && criteria.getObjectStart() > 0) || (criteria.getObjectLimit() != null && criteria.getObjectLimit() > 0)) {
                MessageGraph[] graphs = response.getGraphs();
                int from = criteria.getObjectStart() != null ? criteria.getObjectStart() : 0;
                if (from >= graphs.length) {
                    //Return nothing if starting point is outside the range
                    graphs = null;
                } else {
                    //Return everything if objectLimit <= 0
                    int to = criteria.getObjectLimit() == null || criteria.getObjectLimit() <= 0 ? graphs.length : (from + criteria.getObjectLimit());
                    if (to > graphs.length)
                        to = graphs.length;
                    graphs = Arrays.copyOfRange(graphs, from, to);
                }
                response.setGraphs(graphs);
            }
        }
    }","private static void handlePaging(MessageQueryResponse response, MessageCriteria criteria) {
        if (criteria.getObjectStart()!= null && criteria.getObjectLimit()!= null) {
            if (response.getGraphs()!= null) {
                int start = criteria.getObjectStart().intValue();
                int limit = criteria.getObjectLimit().intValue();
                if (start < 0)
                    start = 0;
                if (limit < 0)
                    limit = 0;
                if (start > response.getGraphs().length)
                    start = response.getGraphs().length;
                if (limit > response.getGraphs().length)
                    limit = response.getGraphs().length;
                response.setGraphs(Arrays.copyOfRange(response.getGraphs(), start, start + limit));
            }
            if (criteria.getFindTotalRecords()!= null && criteria.getFindTotalRecords().booleanValue()) {
                if (response.getTotalRecords()!= null) {
                    int total = response.getTotalRecords().intValue();
                    if (total < 0)
                        total = 0;
                    if (total > response.getGraphs().length)
                        total = response.getGraphs().length;
                    response.setTotalRecords(new Long(total));
                }
            }
        }
    }"
EstrattoreIdDocumentiAction.java,"public ActionForward SIFbibliotecarioAggiornamento(ActionMapping mapping, ActionForm form, HttpServletRequest request, HttpServletResponse response)
	throws Exception {
		EstrattoreIdDocumentiForm currentForm = (EstrattoreIdDocumentiForm) form;
		currentForm.setTipoCodBibliotec(""AGG"");
		try {
			return mapping.findForward(""SIFbibliotecario"");
		} catch (Exception e) { // altri tipi di errore
			LinkableTagUtils.addError(request, new ActionMessage(""error.documentofisico.""+ e.getMessage())); if (!ValidazioneDati.isFilled(e.getMessage())) log.error("""", e);
			return mapping.getInputForward();
		}
	}","public ActionForward SIFbibliotecarioAggiornamento(ActionMapping mapping, ActionForm form, HttpServletRequest request, HttpServletResponse response)
		throws Exception {
			EstrattoreIdDocumentiForm currentForm = (EstrattoreIdDocumentiForm) form;
			currentForm.setTipoCodBibliotec(""AGG"");
			try {
				return mapping.findForward(""SIFbibliotecario"");
			} catch (Exception e) { // altri tipi di errore
				LinkableTagUtils.addError(request, new ActionMessage(""error.documentofisico.""+ e.getMessage())); if (!ValidazioneDati.isFilled(e.getMessage())) log.error("""", e);
				return mapping.getInputForward();
			}
		}"
TestIsPrimitive.java,static boolean testBooleanArray() { return classBooleanArray.isPrimitive();    },static boolean testBooleanArray() { return classBooleanArray.isPrimitive(); }
AddressDto.java,"public void setInstanceNo(Long instanceNo) {
        this.instanceNo = instanceNo;
    }","}
/src/main/java/jp/primecloud/auto/service/dto/InstanceDto.java
package jp.primecloud.auto.service.dto;

import java.io.Serializable;

import jp.primecloud.auto.entity.crud.AwsInstance;
import jp.primecloud.auto.entity.crud.CloudstackInstance;

public class InstanceDto implements Serializable {

    /** TODO: フィールドコメントを記述 */
    private static final long serialVersionUID = -725492940968709342L;

    private Long instanceNo;

    private String instanceId;

    private String instanceName;

    private String instanceType;

    private String instanceStatus;

    private String instanceStatusReason;

    private String instanceStatusDetail;

    private String instanceStatusDetailCode;

    private String instanceStatusDetailDescription;

    private String instanceStatusDetailImpairedSince;

    private String instanceStatusDetailImpairedUntil;

    private String instanceStatusDetailImpairedReason;

    private String instanceStatusDetailImpairedReasonCode;

    private String instanceStatusDetailImpairedReasonDescription;

    private String instanceStatusDetailImpairedReasonImpairedSince;

    private String instanceStatusDetailImpairedReasonImpairedUntil;

    private String instanceStatusDetailImpairedReasonImpairedReason;

    private String instanceStatusDetailImpairedReasonImpairedReasonCode;

    private String instanceStatusDetailImpairedReasonImpairedReasonDescription;

    private String instanceStatusDetailImpairedReasonImpairedReasonImpairedSince;

    private String instanceStatusDetailImpairedReasonImpairedReasonImpairedUntil;

    private String instanceStatusDetailImpairedReasonImpairedReasonImpairedReason;

    private String instanceStatusDetailImpairedReasonImpairedReasonImpairedReasonCode;

    private String instanceStatusDetailImpairedReasonImpairedReasonImpairedReasonDescription;

    private String instanceStatusDetailImpairedReasonImpairedReasonImpairedReasonImpairedSince;

    private String instanceStatusDetailImpairedReasonImpairedReasonImpairedReasonImpairedUntil;

    private String instanceStatusDetailImpairedReasonImpairedReasonImpairedReasonImpairedReason;

    private String instanceStatusDetailImpairedReasonImpairedReasonImpairedReasonImpairedReasonCode;"
SqlOperation.java,"protected void setNextParameter(int nextParameter)
    {
        this.nextParameter = nextParameter;
    }","protected void setNextParameter(int nextParameter)
     {
         this.nextParameter = nextParameter;
     }"
SongPlayCountStore.java,"private static int getColumnIndexForWeek(final int week) {
        // ID, followed by the weeks columns
        return 1 + week;
    }","private int getColumnIndexForWeek(final int week) {
        return 1 + week;
    }"
ClientSmppSessionHandler.java,"@Override
        public void run() {
            SmppSimulatorParameters param = testingForm.getSmppSimulatorParameters();

            BaseSm pdu;
//            switch(param.getSendingMessageType()){
//            case SubmitSm:
//                SubmitSm submitPdu = new SubmitSm();
//                pdu = submitPdu;
//                break;
//            case DataSm:
//                DataSm dataPdu = new DataSm();
//                pdu = dataPdu;
//                break;
//            case DeliverSm:
//                DeliverSm deliverPdu = new DeliverSm();
//                pdu = deliverPdu;
//                break;
//            case SubmitMulti:
//                SubmitMulti submitMulti = new SubmitMulti();
//                pdu = submitMulti;
//                break;
//            default:
//                return;
//            }
            DeliverSm deliverPdu = new DeliverSm();
            pdu = deliverPdu;

            pdu.setSourceAddress(new Address((byte) param.getSourceTON().getCode(), (byte) param.getSourceNPI().getCode(),
                    param.getSourceAddress()));

            pdu.setDestAddress(new Address((byte) param.getDestTON().getCode(), (byte) param.getDestNPI().getCode(),
                    param.getDestAddress()));
//            pdu.setDestAddress(new Address(pdu.getSourceAddress().getTon(), pdu.getSourceAddress().getNpi(), pdu
//                    .getSourceAddress().getAddress()));

            pdu.setEsmClass((byte) (0x04 + 1)); // delivery receipt + datagramm mode

            pdu.setDataCoding((byte) 0);
            pdu.setRegisteredDelivery((byte) 0);

            boolean tempFailure = false;
            boolean delivered = true;
            ErrorCode errorCode = ErrorCode.SUCCESS;
            if (deliveryResponseGenerating == DeliveryResponseGenerating.Error8) {
                delivered = false;
                errorCode = ErrorCode.ABSENT_SUBSCRIBER;
            }

            String rcpt = MessageUtil.createDeliveryReceiptMessage(messageId, submitDate, new Date(), errorCode.getCode(), ""origMsgText"",
                    delivered, null, tempFailure);
            byte[] buf = rcpt.getBytes(utf8Charset);

            if (messageIdTlv != null) {
                byte[] data0 = messageIdTlv.getBytes();
                byte[] data = new byte[data0.length + 1];
                System.arraycopy(data0, 0, data, 0, data0.length);
                Tlv tlv = new Tlv(SmppConstants.TAG_RECEIPTED_MSG_ID, data, ""rec_msg_id"");
                pdu.addOptionalParameter(tlv);
            }
            
            if (messageStateTlv != null) {
            	byte[] data = new byte[1];
            	data[0] = (byte)messageStateTlv.getCode();
                Tlv tlv = new Tlv(SmppConstants.TAG_MSG_STATE, data, ""msg_state"");
                pdu.addOptionalParameter(tlv);
            }

            try {
                pdu.setShortMessage(buf);

                testingForm.addMessage(""Adding receipt="" + pdu.getName(), pdu.toString() + "" Text:"" + rcpt);

                WindowFuture<Integer, PduRequest, PduResponse> future0 = testingForm.getSession().sendRequestPdu(pdu, 10000,
                        false);
            } catch (Exception e) {
            }
        }","@Override
        public void run() {
            testingForm.addMessage(""DeliveryReceiptSender: "" + deliveryResponseGenerating, ""SubmitDate: "" + submitDate + "" MessageId: "" + messageId
                    + "" MessageIdTlv: "" + messageIdTlv + "" MessageStateTlv: "" + messageStateTlv);

            if (deliveryResponseGenerating == DeliveryResponseGenerating.Error8) {
                testingForm.addMessage(""DeliveryReceiptSender: "" + deliveryResponseGenerating, ""Sending error 8"");
                testingForm.getExecutor().execute(new Runnable() {
                    @Override
                    public void run() {
                        testingForm.addMessage(""DeliveryReceiptSender: "" + deliveryResponseGenerating, ""Sending error 8"");
                        testingForm.getExecutor().execute(new Runnable() {
                            @Override
                            public void run() {
                                testingForm.addMessage(""DeliveryReceiptSender: "" + deliveryResponseGenerating, ""Sending error 8"");
                                testingForm.getExecutor().execute(new Runnable() {
                                    @Override
                                    public void run() {
                                        testingForm.addMessage(""DeliveryReceiptSender: "" + deliveryResponseGenerating, ""Sending error 8"");
                                        testingForm.getExecutor().execute(new Runnable() {
                                            @Override
                                            public void run() {
                                                testingForm.addMessage(""DeliveryReceiptSender: "" + deliveryResponseGenerating, ""Sending error 8"");"
