filename,target,prediction
CostCurvesDataProcessorCons2Avgprice.java,"private ArrayList<Double> myExtractFeatures(double[] x) {
    return RegressionUtils.createRawFeatures(x); 
  }","private ArrayList<Double> myExtractFeatures(double[] x) {
    ArrayList<Double> features = new ArrayList<Double>();
    features.add(x[0]);
    features.add(x[1]);
    return features;
  }"
Text.java,"public static Text createText(final DjVuInterface ref)
  {
    final DjVuOptions options = ref.getDjVuOptions();

    return (Text)create(
      options,
      options.getAnnoTextClass(),
      Text.class);
  }","public Text(DjVuOptions ref)
   {
     super(ref);
   }"
SpecInfosByName.java,"void addTestInfoForRequirement(RepoRelativePath rrp, Doclet testMethodDoclet, String reqid,
			TMember testMember) {

		Collection<SpecInfo> specInfos = specInfoByName.get(SpecElementRef.reqidKey(reqid));
		if (specInfos.isEmpty()) {
			SpecInfo specInfo = new SpecInfo(reqid);
			specInfoByName.put(SpecElementRef.reqidKey(reqid), specInfo);
		}
		for (SpecInfo specInfo : specInfos) {
			specInfo.addTypeTestInfo(createTestSpecInfo(reqid, testMethodDoclet, testMember, rrp));
		}
	}","public Collection<SpecInfo> getSpecInfos() {
		return specInfoByName.values();
	}"
PedestalButtonBlock.java,"public PedestalButtonBlock(Properties properties, VoxelShaper shape, SoundEvent pressSound, SoundEvent releaseSound) {
		super(properties);
		this.pressSound = pressSound;
		this.releaseSound = releaseSound;
		this.shapes = new Reference2ReferenceOpenHashMap<>();
		for (BlockState state : this.stateDefinition.getPossibleStates()) {
			Direction face = state.getValue(FACE);
			Direction facing = state.getValue(FACING);
			boolean base = state.getValue(BASE);
			Vec3 shift = state.getValue(OFFSET).get(face, facing, base);
			VoxelShape rotated = VoxelShaper.rotate(shape.get(facing).move(0, base ? 1 / 16d : 0, 0), Direction.UP, face, new DefaultRotationValues());
			this.shapes.put(state, rotated.move(shift.x() / 16d, shift.y() / 16d, shift.z() / 16d));
		}
		this.registerDefaultState(this.stateDefinition.any()
			.setValue(FACE, Direction.UP)
			.setValue(FACING, Direction.SOUTH)
			.setValue(OFFSET, Offset.NONE)
			.setValue(BASE, false)
			.setValue(ACTIVE, false)
			.setValue(WATERLOGGED, false)
		);
	}","public PedestalButtonBlock(Properties properties, VoxelShaper baseShape, SoundEvent pressSound, SoundEvent releaseSound) {
		super(properties);
		this.shapes = new Reference2ReferenceOpenHashMap<>();
		this.pressSound = pressSound;
		this.releaseSound = releaseSound;
	}"
GetInstance.java,"private int testDefault(int testnum) throws Exception {
        // get an instance of the default ConfigSpiFile
        Configuration c = Configuration.getInstance(JAVA_CONFIG, null);
        doTest(c, testnum++);

        // get an instance of FooConfig
        try {
            c = Configuration.getInstance(""FooConfig"", null);
            throw new SecurityException(""test "" + testnum++ + "" failed"");
        } catch (NoSuchAlgorithmException nsae) {
            // good
            System.out.println(""test "" + testnum++ + "" passed"");
        }

        return testnum;
    }","private int testDefault(int testnum) throws Exception {
        System.out.println(""Test "" + testnum + "": Default"");
        Configuration config = Configuration.getConfiguration();
        AppConfigurationEntry[] entries = config.getAppConfigurationEntry(JAVA_CONFIG);
        if (entries == null) {
            throw new Exception(""No entry for "" + JAVA_CONFIG);
        }
        if (entries.length!= 1) {
            throw new Exception(""Wrong number of entries for "" + JAVA_CONFIG);
        }
        if (!entries[0].getLoginModuleName().equals(MOD0)) {
            throw new Exception(""Wrong module name for "" + JAVA_CONFIG);
        }
        if (entries[0].getLoginModuleName().equals(MOD1)) {
            throw new Exception(""Wrong module name for "" + JAVA_CONFIG);
        }
        if (entries[0].getLoginModuleName().equals(MOD2)) {
            throw new Exception(""Wrong module name for "" + JAVA_CONFIG);
        }
        if (entries[0].getLoginModuleName().equals(MOD3)) {
            throw new Exception(""Wrong module name for "" + JAVA_CONFIG);
        }
        if (entries[0].getLoginModuleName().equals(MOD0)) {"
AdminWebMvcConfig.java,"@Override
	public void addInterceptors (final InterceptorRegistry registry) {
		// register ""global"" interceptor beans to apply to all registered HandlerMappings		
		registry.addInterceptor (localeChangeInterceptor ());
		registry.addInterceptor (viewContextHandlerInterceptorAdapter ());
		registry.addInterceptor (webContentInterceptor ());
	}","@Override
	public void addViewControllers (final ViewControllerRegistry registry) {
		registry.addViewController (""/"").setViewName (""redirect:/index.html"");
		registry.addViewController (""/index.html"").setViewName (""index"");
		registry.addViewController (""/login.html"").setViewName (""login"");
		registry.addViewController (""/logout.html"").setViewName (""logout"");
		registry.addViewController (""/error.html"").setViewName (""error"");
		registry.addViewController (""/error.json"").setViewName (""errorJson"");
		registry.addViewController (""/error.vm"").setViewName (""error"");
		registry.addViewController (""/error.vm"").setViewName (""error"");
		registry.addViewController (""/error.vm"").setViewName (""error"");
		registry.addViewController (""/error.vm"").setViewName (""error"");"
ZipFilePersister.java,"protected String getDesc() {
        return ""XMI compressed project file"";
    }","public String getDesc() {
        return ""Zip file"";
    }"
PolicyViolationAppComponent.java,"public void addApi(String api, String phrase) {
        phrases.add(phrase.toLowerCase().trim());
        for (ApiMethod existingApiMethod : apiMethods) {
            if (existingApiMethod.api.equals(api)) {
                existingApiMethod.addPhrase(phrase);
                return;
            }
        }
        apiMethods.add(new ApiMethod(api, phrase));
    }","public void addApiPhrase(String api, String phrase) {
        if (apiMethods == null) {
            logger.error(""apiMethods is null"");
            return;
        }
        if (phrases == null) {
            logger.error(""phrases is null"");
            return;
        }
        if (apiMethods.size() == 0) {
            logger.error(""apiMethods is empty"");
            return;
        }
        if (phrases.size() == 0) {
            logger.error(""phrases is empty"");
            return;
        }
        if (apiMethods.contains(api)) {
            logger.error(""apiMethods already contains "" + api);
            return;
        }
        if (phrases.contains(phrase)) {
            logger.error(""phrases already contains "" + phrase);
            return;
        }
        ApiMethod apiMethod = new ApiMethod(api);
        apiMethods.add(apiMethod);
        phrases.add(phrase);
    }"
TestTextTable.java,"private void executeStatement(String sql) {

        try {
            m_statement.execute(sql);
        } catch (SQLException ex) {
            fail(ex.toString());
        }
    }","private void executeStatement(String sql) {

        try {
            m_statement.execute(sql);
        } catch (SQLException ex) {
            fail(ex.toString());
        }
    }"
EbAdminBan.java,"@Override
  public String toString()
  {
    String str = super.toString();
    str += "" : "" + ""accountid = "" + m_oldAccountId;
    return str;
  }","@Override
  public String toString()
  {
    return ""Ban "" + getRegistrationId();
  }"
ParameterManagerPane.java,"public boolean isContainsRename() {
        return parameterArrayPane.isContainsRename() || parameterArrayPane.isNameRepeated();
    }","}
package com.fr.design.mainframe.chart.gui.style.series;

import com.fr.design.mainframe.chart.gui.style.AbstractSeriesStylePane;
import com.fr.design.mainframe.chart.gui.style.SeriesStylePane;
import com.fr.design.mainframe.chart.gui.style.SeriesStylePaneFactory;
import com.fr.design.mainframe.chart.gui.style.SeriesStylePaneManager;
import com.fr.design.mainframe.chart.gui.style.SeriesStylePaneManager.SeriesStylePaneType;
import com.fr.design.mainframe.chart.gui.style.SeriesStylePaneManager.SeriesStylePaneTypeManager;
import com.fr.design.mainframe.chart.gui.style.SeriesStylePaneManager.SeriesStylePaneTypeManager.SeriesStylePaneTypeManagerInterface;"
ServerSession.java,"public Boolean clientIsExist(String nickname){
		
		for(Client client : getClients().values()){
			if(client.getNickname().equals(nickname)){
				return true;
			}
		}
		
		return false;
	}","public boolean isClientExist(String nickname){
		 
		 for(Client client :getClients().values()){
			 if(client.getNickname().equals(nickname)){
				 return true;
			 }
		 }
		 
		 return false;
	 }"
BlockEntityChest.java,"protected int getSlotIndex(int index) {
        ListTag<CompoundTag> list = this.namedTag.getList(""Items"", CompoundTag.class);
        for (int i = 0; i < list.size(); i++) {
            if (list.get(i).getByte(""Slot"") == index) {
                return i;
            }
        }

        return -1;
    }","@Override
    public BaseInventory getInventory() {
        return this.inventory;
    }"
ServiceContexts.java,"public void addAlignmentPadding()
    {
        // Make service context 12 bytes longer by adding
        // JAVAIDL_ALIGN_SERVICE_ID service context at end.
        // The exact length
        // must be >8 (minimum service context size) and
        // =4 mod 8, so 12 is the minimum.
        addAlignmentOnWrite = true ;
    }","public ServiceContext get(int scId)
    {
        ServiceContext sc = null;

        if (orb.serviceContextDebugFlag)
            dprint(""Getting service context "" + scId);

        byte[] data = (byte[])scMap.get(new Integer(scId));

        if (data!= null) {
            sc = unmarshal(new Integer(scId), data);
        }

        return sc;
    }"
bug7143614.java,"private static void validate() throws Exception {
        Method getSelectedUIMethod = SynthLookAndFeel.class.getDeclaredMethod(""getSelectedUI"");

        getSelectedUIMethod.setAccessible(true);

        Method getSelectedUIStateMethod = SynthLookAndFeel.class.getDeclaredMethod(""getSelectedUIState"");

        getSelectedUIStateMethod.setAccessible(true);

        if (getSelectedUIMethod.invoke(null) != componentUI) {
            throw new RuntimeException(""getSelectedUI returns invalid value"");
        }
        if (((Integer) getSelectedUIStateMethod.invoke(null)).intValue() !=
                (SynthConstants.SELECTED | SynthConstants.FOCUSED)) {
            throw new RuntimeException(""getSelectedUIState returns invalid value"");
        }

    }","private static void validate() {
        if (SunToolkit.getAppContext()!= null) {
            System.out.println(""Test bug7143614 failed."");
            System.exit(1);
        }
    }"
ProtectionDomainCacheTest.java,"@Override public String toString() { return ""LeakedClassLoader""; }","@Override
             public Class<?> loadClass(String name) throws ClassNotFoundException {
                 return super.loadClass(name);
             }"
TooltipUtil.java,"public static void render(DrawContext context, int x, int y, int width, int height, int z, int background, int borderColorStart, int borderColorEnd) {
        int i = x - 3;
        int j = y - 3;
        int k = width + 3 + 3;
        int l = height + 3 + 3;

        renderHorizontalLine(context, i, j - 1, k, z, background);
        renderHorizontalLine(context, i, j + l, k, z, background);
        renderRectangle(context, i, j, k, l, z, background);
        renderVerticalLine(context, i - 1, j, l, z, background);
        renderVerticalLine(context, i + k, j, l, z, background);
        renderBorder(context, i, j + 1, k, l, z, borderColorStart, borderColorEnd);

        width -= 6;
        renderHorizontalLine(context, z, x + 3, y + 19, x + 3 + width/2, y + 20,0x007F0200 , 0xBF7F0200);
        renderHorizontalLine(context, z, x + 3 + width/2, y + 19, x + 3 + width, y + 20,0xBF7F0200 , 0x007F0200);
    }","private static void render(DrawContext context, int x, int y, int width, int height, int zLevel, int colorStart, int colorTwo, int colorThree) {
        RenderSystem.setShader(GameRenderer::getPositionColorShader);
        RenderSystem.setShaderColor(1.0F, 1.0F, 1.0F, 1.0F);
        RenderSystem.setShaderTexture(0, new Identifier(""minecraft:textures/block/barrier.png""));
        RenderSystem.setShader(GameRenderer::getPositionColorShader);
        RenderSystem.setShaderColor(1.0F, 1.0F, 1.0F, 1.0F);
        RenderSystem.setShaderTexture(0, new Identifier(""minecraft:textures/block/barrier.png""));
        RenderSystem.setShader(GameRenderer::getPositionColorShader);
        RenderSystem.setShaderColor(1.0F, 1.0F, 1.0F, 1.0F);
        RenderSystem.setShaderTexture(0, new Identifier(""minecraft:textures/block/barrier.png""));
        RenderSystem.setShader(GameRenderer::getPositionColorShader);
        RenderSystem.setShaderColor(1.0F, 1.0F, 1.0F, 1.0F);
        RenderSystem.setShaderTexture(0, new Identifier(""minecraft:textures/block/barrier.png""));
        RenderSystem.setShader(GameRenderer::getPositionColorShader);"
MeshBucket.java,"public static RenderBucket draw(RenderBucket l, GLViewport v) {
            GLState.blend(true);

            Shader s = shader;

            s.useProgram();
            GLState.enableVertexArrays(s.aPos, GLState.DISABLED);

            v.mvp.setAsUniform(s.uMVP);

            float heightOffset = 0;
            gl.uniform1f(s.uHeight, heightOffset);

            for (; l != null && l.type == MESH; l = l.next) {
                MeshBucket ml = (MeshBucket) l;
                AreaStyle area = ml.area.current();

                if (area.heightOffset != ml.heightOffset)
                    ml.heightOffset = area.heightOffset;
                if (ml.heightOffset != heightOffset) {
                    heightOffset = ml.heightOffset;

                    gl.uniform1f(s.uHeight, (float) (heightOffset / MercatorProjection.groundResolution(v.pos)));
                }

                if (ml.area == null)
                    GLUtils.setColor(s.uColor, Color.BLUE, 0.4f);
                else {
                    setColor(area, s, v.pos);
                }
                gl.vertexAttribPointer(s.aPos, 2, GL.SHORT,
                        false, 0, ml.vertexOffset);

                gl.drawElements(GL.TRIANGLES,
                        ml.numIndices,
                        GL.UNSIGNED_SHORT,
                        ml.indiceOffset);

                if (dbgRender) {
                    int c = (ml.area == null) ? Color.BLUE : ml.area.color;
                    gl.lineWidth(1);
                    //c = ColorUtil.shiftHue(c, 0.5);
                    c = ColorUtil.modHsv(c, 0.1, 1.0, 0.8, true);
                    GLUtils.setColor(s.uColor, c, 1);
                    gl.drawElements(GL.LINES,
                            ml.numIndices,
                            GL.UNSIGNED_SHORT,
                            ml.vertexOffset);
                }
            }
            return l;
        }","static void render(MeshBucket bucket, GLViewport viewport, GLState state, MapPosition pos) {
            if (bucket.numVertices == 0)
                return;

            if (shader == null)
                return;

            shader.bind();

            shader.setUniform(uMVP, viewport.getMatrix());
            shader.setUniform(uColor, ColorUtil.toRGBA(bucket.area.color));
            shader.setUniform(uHeight, bucket.heightOffset);

            gl.glEnableVertexAttribArray(aPos);
            gl.glVertexAttribPointer(aPos, 2, GL.GL_FLOAT, false, 0, bucket.vertexItems.getBuffer());

            gl.glDrawElements(GL.GL_TRIANGLES, bucket.numIndices, GL.GL_UNSIGNED_SHORT, bucket.indiceItems.getBuffer());

            gl.glDisableVertexAttribArray(aPos);
        }"
LDAPRegistry.java,"@Override
    public String[] getLDAPAttributes(String attrs[])
            throws EBaseException {

        if (attrs == null)
            return null;

        // ignore duplicates, maintain order
        Set<String> v = new LinkedHashSet<>();

        logger.debug(""LDAPRegistry: mapping attributes:"");

        for (int i = 0; i < attrs.length; i++) {

            String attr = attrs[i];
            logger.debug(""LDAPRegistry: - "" + attr);

            String prefix = """";

            // check reverse sort order
            if (attr.startsWith(""-"")) {
                attr = attr.substring(1);
                prefix = ""-"";
            }

            if (attr.equalsIgnoreCase(""objectclass"")) {
                v.add(prefix + attr);
                continue;
            }

            if (isAttributeRegistered(attr)) {

                logger.debug(""LDAPRegistry:   attribute is registered"");

                DBAttrMapper mapper = mAttrufNames.get(attr.toLowerCase());
                if (mapper == null) {
                    throw new DBException(CMS.getUserMessage(""CMS_DBS_INVALID_ATTRS""));
                }
                Enumeration<String> e = mapper.getSupportedLDAPAttributeNames();

                while (e.hasMoreElements()) {
                    String s = e.nextElement();
                    v.add(prefix + s);
                }

            } else {

                logger.debug(""LDAPRegistry:   checking dynamic mapper"");

                DBDynAttrMapper matchingDynAttrMapper = null;
                for (Iterator<DBDynAttrMapper> dynMapperIter = mDynAttrMappers.iterator(); dynMapperIter.hasNext();) {
                    DBDynAttrMapper dynAttrMapper = dynMapperIter.next();
                    if (dynAttrMapper.supportsLDAPAttributeName(attr)) {
                        logger.debug(""LDAPRegistry:   found dynamic mapper: "" + dynAttrMapper);
                        matchingDynAttrMapper = dynAttrMapper;
                        break;
                    }
                }

                if (matchingDynAttrMapper != null) {
                    v.add(prefix + attr);

                } else {
                    /*LogDoc
                     *
                     * @phase retrieve ldap attr
                     * @reason failed to get registered object class
                     * @message DBRegistry: <attr> is not registered
                     */
                    logger.error(""LDAPRegistry: "" + CMS.getLogMessage(""CMSCORE_DBS_ATTR_NOT_REGISTER"", attr));
                    throw new DBException(CMS.getLogMessage(""CMSCORE_DBS_ATTR_NOT_REGISTER"", attr));
                }
            }
        }

        if (v.size() == 0)
            return null;

        String ldapAttrs[] = new String[v.size()];
        v.toArray(ldapAttrs);

        return ldapAttrs;
    }","@Override
    public void mapAttributes(IDBObj parent, String name,
            LDAPAttributeSet attrs, LDAPAttributeSet ldapAttrs)
            throws EBaseException {
        DBAttrMapper mapper = mAttrufNames.get(name.toLowerCase());

        if (mapper == null) {
            return; // no mapper found, just skip this attribute
        }
        mapper.mapLDAPAttributeSetToObject(parent, name, attrs, ldapAttrs);
    }"
LFUCacheImpl42.java,"public void set(int key, int value) {
        Node curr = datas.get(key);

        if(curr == null){
            if(datas.size() == capacity){
                int toRemove = freqs.get(minFreq).iterator().next();

                freqs.get(minFreq).remove(toRemove);
                datas.remove(toRemove);
            }

            curr = new Node(key, value);
            minFreq = 1;

            datas.put(key, curr);
        }else{
            freqs.get(curr.freq).remove(curr.key) ;

            curr.value = value;
            curr.freq++;
        }

        add(curr);
    }","public void put(int key, int value) {
        if(capacity == 0){
            return;
        }

        if(datas.containsKey(key)){
            Node curr = datas.get(key);
            curr.value = value;
            freqs.get(curr.freq).remove(curr.key);
            curr.freq++;
            add(curr);
        }else{
            if(datas.size() == capacity){
                remove(freqs.get(minFreq).iterator().next());
            }

            Node curr = new Node(key, value);
            datas.put(key, curr);
            freqs.putIfAbsent(curr.freq, new LinkedHashSet<>());
            freqs.get(curr.freq).add(key);
            minFreq = Math.min(minFreq, curr.freq);
        }
    }"
bug5073047.java,"public FontUIResource getControlTextFont() {
            return ctf;
        }","public MyTheme() {
            super();
        }"
Dnd5eLibServiceImpl.java,"@Override
                public void friend(FriendMessageEvent friendMessageEvent) {
                    friendMessageEvent.getSender().sendMessage(friendMessageEvent.getSender()
                            .uploadImage(ExternalResource.create(imageFile)));
                }","@Override
                public void friend(FriendMessageEvent friendMessageEvent) {
                    friendMessageEvent.getFriend().sendMessage(
                            friendMessageEvent.getFriend().uploadImage(
                                    ExternalResource.create(imageFile)
                            )
                    );
                }"
Recorder.java,"public boolean showTranscript() {
		return showTranscript;
	}","public void setNrOfRecordings(int nr) {
		_nrOfRecordingsLab.setText(""no. of recordings: "" + nr);
	}"
Stack.java,"@Override public Stack clone() {
        try {
            Stack result = (Stack) super.clone();
            result.elements = elements.clone();
            return result;
        } catch (CloneNotSupportedException e) {
            throw new AssertionError();
        }
    }","public int size() {
        return size;
    }"
HttpUtil2.java,"public int HttpTest(String url, JSONObject jsonObject, final String[] result){
		

          JsonObjectRequest jsonObjectRequest ;
          /*JSONObject jsonObject=new JSONObject() ;
       
          try {
                  jsonObject.put(""username"", ""admin"");
                  jsonObject.put(""password"", ""admin"");
           } catch (JSONException e1) {
                  // TODO Auto-generated catch block
                  e1.printStackTrace();
           }//打印前台向后台要提交的post数据
*/        Log.e(""post"",jsonObject.toString());
    //发送post请求
      try{
         jsonObjectRequest = new JsonObjectRequest(
                Request.Method.POST, HTTP_URL_BASE+URL_LOGIN, jsonObject,
                new Response.Listener<JSONObject>() {
                    @Override
                    public void onResponse(JSONObject response) {
                        //打印请求后获取的json数据
                        Log.e(""bbb"", response.toString());
                            if(result != null){
                            	result[0] = response.toString();
                            }
            				
                            flag = RESULT_SUCCEED;
            			
                     }
                   
                }, new Response.ErrorListener() {
                    @Override
                    public void onErrorResponse(VolleyError arg0) {
                        // System.out.println(""sorry,Error"");
                        Log.e(""aaa"", arg0.toString());
                        flag = RESULT_NETWORD_ERROR;
                    }
                });
         
            requestQueue.add(jsonObjectRequest);
      } catch (Exception e) {
          e.printStackTrace();
          System.out.println(e + """");
          flag = RESULT_NETWORD_ERROR;
      }
      requestQueue.start();
      
	   return flag;
	}","public void setFlag(int flag) {
		this.flag = flag;
	}"
RestoreCRFServlet.java,"@Override
    public void processRequest() throws Exception {

        CRFDAO cdao = new CRFDAO(sm.getDataSource());
        CRFVersionDAO cvdao = new CRFVersionDAO(sm.getDataSource());
        FormProcessor fp = new FormProcessor(request);
        // checks which module the requests are from
        String module = fp.getString(MODULE);
        request.setAttribute(MODULE, module);

        int crfId = fp.getInt(""id"", true);

        String action = request.getParameter(""action"");
        if (crfId == 0) {
            addPageMessage(respage.getString(""please_choose_a_CRF_to_restore""));
            forwardPage(Page.CRF_LIST_SERVLET);
        } else {
            CRFBean crf = cdao.findByPK(crfId);
            ArrayList<CRFVersionBean> versions = cvdao.findAllByCRFId(crfId);
            crf.setVersions(versions);
            EventDefinitionCRFDAO edcdao = new EventDefinitionCRFDAO(sm.getDataSource());
            ArrayList<EventDefinitionCRFBean> edcs = edcdao.findAllByCRF(crfId);

            SectionDAO secdao = new SectionDAO(sm.getDataSource());

            EventCRFDAO evdao = new EventCRFDAO(sm.getDataSource());
            ArrayList<EventCRFBean> eventCRFs = evdao.findAllByCRF(crfId);
            if (""confirm"".equalsIgnoreCase(action)) {
                request.setAttribute(""crfToRestore"", crf);
                request.setAttribute(""eventCRFs"", eventCRFs);
                forwardPage(Page.RESTORE_CRF);
            } else {
                logger.info(""submit to restore the crf"");
                crf.setStatus(Status.AVAILABLE);
                crf.setUpdater(ub);
                crf.setUpdatedDate(new Date());
                cdao.update(crf);

                for (int i = 0; i < versions.size(); i++) {
                    CRFVersionBean version = (CRFVersionBean) versions.get(i);
                    if (version.getStatus().equals(Status.AUTO_DELETED)) {
                        version.setStatus(Status.AVAILABLE);
                        version.setUpdater(ub);
                        version.setUpdatedDate(new Date());
                        cvdao.update(version);

                        ArrayList<SectionBean> sections = secdao.findAllByCRFVersionId(version.getId());
                        for (int j = 0; j < sections.size(); j++) {
                            SectionBean section = (SectionBean) sections.get(j);
                            if (section.getStatus().equals(Status.AUTO_DELETED)) {
                                section.setStatus(Status.AVAILABLE);
                                section.setUpdater(ub);
                                section.setUpdatedDate(new Date());
                                secdao.update(section);
                            }
                        }
                    }
                }

                for (int i = 0; i < edcs.size(); i++) {
                    EventDefinitionCRFBean edc = (EventDefinitionCRFBean) edcs.get(i);
                    if (edc.getStatus().equals(Status.AUTO_DELETED)) {
                        edc.setStatus(Status.AVAILABLE);
                        edc.setUpdater(ub);
                        edc.setUpdatedDate(new Date());
                        edcdao.update(edc);
                    }
                }

                ItemDataDAO idao = new ItemDataDAO(sm.getDataSource());
                for (int i = 0; i < eventCRFs.size(); i++) {
                    EventCRFBean eventCRF = (EventCRFBean) eventCRFs.get(i);
                    if (eventCRF.getStatus().equals(Status.AUTO_DELETED)) {
                        eventCRF.setStatus(Status.AVAILABLE);
                        eventCRF.setUpdater(ub);
                        eventCRF.setUpdatedDate(new Date());
                        evdao.update(eventCRF);

                        ArrayList<ItemDataBean> items = idao.findAllByEventCRFId(eventCRF.getId());
                        for (int j = 0; j < items.size(); j++) {
                            ItemDataBean item = (ItemDataBean) items.get(j);
                            if (item.getStatus().equals(Status.AUTO_DELETED)) {
                                item.setStatus(Status.AVAILABLE);
                                item.setUpdater(ub);
                                item.setUpdatedDate(new Date());
                                idao.update(item);
                            }
                        }
                    }
                }

                addPageMessage(respage.getString(""the_CRF"") + crf.getName() + "" "" + respage.getString(""has_been_restored_succesfully""));
                forwardPage(Page.CRF_LIST_SERVLET);

            }
        }

    }","@Override
    public void processRequest() throws Exception {
        CRFDAO crfDAO = new CRFDAO();
        CRFVersionDAO crfVersionDAO = new CRFVersionDAO();
        EventDefinitionCRFDAO eventDefinitionCRFDAO = new EventDefinitionCRFDAO();
        EventCRFDAO eventCRFDAO = new EventCRFDAO();
        SectionDAO sectionDAO = new SectionDAO();
        ItemDataDAO itemDataDAO = new ItemDataDAO();
        FormProcessor formProcessor = new FormProcessor();

        CRFBean crfBean = crfDAO.getCRF(crfId);
        CRFVersionBean crfVersionBean = crfVersionDAO.getCRFVersion(crfId, version);
        EventDefinitionCRFBean eventDefinitionCRFBean = eventDefinitionCRFDAO.getEventDefinitionCRF(crfId, version, eventId);
        EventCRFBean eventCRFBean = eventCRFDAO.getEventCRF(crfId, version, eventId);
        SectionBean sectionBean = sectionDAO.getSection(crfId, version, eventId, sectionId);
        ArrayList<ItemDataBean> itemDataBeans = itemDataDAO.getItemData(crfId, version, eventId, sectionId);

        if (crfBean == null || crfVersionBean == null || eventDefinitionCRFBean == null || eventCRFBean == null || sectionBean == null || itemDataBeans == null) {
            addPageMessage(respage.getString(""no_have_correct_privilege_current_study"") + respage.getString(""change_study_contact_sysadmin""));
            throw new InsufficientPermissionException(Page.CRF_LIST_SERVLET, resexception.getString(""not_admin""), ""1"");
        }

        if (crfBean.getStatus().equals(Status.INACTIVE)) {
            addPageMessage(respage.getString(""no_have_correct_privilege_current_study"") + respage.getString(""change_study_contact_sysadmin""));
            throw new InsufficientPermissionException(Page.CRF_LIST_SERVLET, resexception.getString(""not_admin""), ""1"");
        }

        if (crfBean.getStatus().equals(Status.ACTIVE)) {
            addPageMessage(respage.getString(""no_have_correct_privilege_current_study"") + respage.getString(""change_study_contact_sysadmin""));
            throw new InsufficientPermissionException(Page.CRF_LIST_SERVLET, resexception.getString(""not_admin""), ""1"");
        }

        if (crfBean.getStatus().equals(Status.DELETED)) {
            addPageMessage(respage.getString(""no_have_correct_privilege_current_study"") + respage.getString(""change_study_contact_sysadmin""));
            throw new InsufficientPermissionException(Page.CRF_LIST_SERVLET, resexception.getString(""not_admin""), ""1"");
        }

        if (crfBean.getStatus().equals(Status.RETIRED)) {
            addPageMessage(respage.getString(""no_have_correct_privilege_current_study"") + respage.getString(""change_study_contact_sysadmin""));"
GatorManager.java,"@Override
    public void msgTouch(final ObjectEntity obj,
            final KeyboardLayout keyboardLayout) {
        if (obj.isPlayer()) {
            hitPlayer(obj);
        }
    }","@Override
    public void msgHitPlayer(final int damage) {
        this.killme.send();
    }"
Pos01.java,"default List<T> testMap(Mapper<T> r) {
            return Pos01.<T>listMapper(this, r);
        }","default void add(T e) {
             super.add(e);
         }"
CompileMisc.java,"public static Expression validateApplyOrderedMap(ApplyExp applyExp, InlineCalls visitor, Type type, Procedure procedure) {
        Expression expression;
        ApplyExp exp;
        ApplyExp exp2 = applyExp;
        Type type2 = type;
        Procedure proc = procedure;
        exp2.visitArgs(visitor);
        Expression[] args = exp2.getArgs();
        if (args.length <= 2) {
            return exp2;
        }
        Expression[] rargs = new Expression[(args.length - 1)];
        System.arraycopy(args, 1, rargs, 0, rargs.length);
        new ApplyExp(typeTuples.getDeclaredMethod(""make$V"", 2), rargs);
        new ApplyExp(proc, args[0], expression);
        return exp;
    }","public static Expression validateApplyValuesMap(ApplyExp applyExp, InlineCalls visitor, Type required, Procedure proc) {
        Expression expression;
        Expression exp = applyExp;
        InlineCalls visitor = visitor;
        Type type = required;
        Procedure procedure = proc;
        exp.visitArgs(visitor);
        Expression[] args = exp.getArgs();
        if (args.length == 1) {
            Expression arg = args[0];
            Type type2 = arg.getType();
            if (type2 == XDataType.booleanType) {
                return arg;
            }
            if (type2 == null) {
                exp.setType(XDataType.booleanType);
            }
            if (arg instanceof QuoteExp) {
                return BooleanValue.booleanValue(((QuoteExp) arg).getValue())? XQuery.trueExp : XQuery.falseExp;
            }
            return exp;
        } else if (args.length == 2) {
            Expression arg2 = args[0];
            Expression arg3 = args[1];
            Type type3 = arg2.getType();
            if (type3 == XDataType.booleanType) {
                return arg2;
            }
            if (type3 == null) {
                exp.setType(XDataType.booleanType);
            }
            if (arg2 instanceof QuoteExp) {
                return BooleanValue.booleanValue(((QuoteExp) arg2).getValue())? XQuery.trueExp : XQuery.falseExp;
            }
            if (arg3 instanceof QuoteExp) {
                return BooleanValue.booleanValue(((QuoteExp) arg3).getValue())? XQuery.trueExp : XQuery.falseExp;
            }
            return exp;
        } else {
            if (args.length!= 3) {
                return exp;
            }
            Expression arg4 = args[0];
            Expression arg5 = args[1];"
Procedure2.java,"public Procedure2() {
    }","public void apply(gnu.lists.LList r3) throws gnu.mapping.WrongType {
        /*
            r2 = this;
            int r0 = r3.size()
            r1 = 2
            if (r0!= r1) goto L_0x0017
            gnu.mapping.Procedure r0 = r2.getCar()
            gnu.mapping.Procedure r1 = r2.getCdr()
            java.lang.Object r3 = r3.get(0)
            java.lang.Object r3 = gnu.mapping.Values.asObject(r3)
            java.lang.Object r3 = r3.get(0)
            java.lang.Object r3 = gnu.mapping.Values.asObject(r3)
            java.lang.Object r3 = r3.get(0)
            r0.apply2(r3, r1)
            return
        L_0x0017:
            r3 = 0
            throw r3
        */
        throw new UnsupportedOperationException(""Method not decompiled: gnu.mapping.Procedure2.apply(gnu.lists.LList):void"");
    }"
