filename,target,prediction
Raytracer.java,"private Ray reflectRay(Ray r, SceneObject iObject, Point iPoint) {

        // Get needed values
        Vector normal = iObject.getNormalAt(iPoint);

        // Compute whatever needed
        double equation_d = -(normal.x * iPoint.x + normal.y * iPoint.y + normal.z * iPoint.z);
        double distance = 2d * (normal.x * r.line.position.x
                                + normal.y
                                * r.line.position.y
                                + normal.z
                                * r.line.position.z + equation_d);
        double dx = iPoint.x - (r.line.position.x - normal.x * distance);
        double dy = iPoint.y - (r.line.position.y - normal.y * distance);
        double dz = iPoint.z - (r.line.position.z - normal.z * distance);

        // Return
        return new Ray(iPoint, new Vector(dx, dy, dz), r.bounce - 1);
    }","private Ray reflectRay(Ray r, SceneObject iObject, Point iPoint) {

        // Get needed values
        Vector normal = iObject.getNormalAt(iPoint);

        // Compute whatever needed
        double equation_d = -(normal.x * iPoint.x + normal.y * iPoint.y + normal.z * iPoint.z);
        double distance = 2d * (normal.x * r.line.position.x
                                + normal.y
                                * r.line.position.y
                                + normal.z
                                * r.line.position.z + equation_d);
        double dx = iPoint.x - (r.line.position.x - normal.x * distance);
        double dy = iPoint.y - (r.line.position.y - normal.y * distance);
        double dz = iPoint.z - (r.line.position.z - normal.z * distance);

        // Return
        return new Ray(iPoint, new Vector(dx, dy, dz), r.bounce - 1);
    }"
Blob.java,"public OutputStream setBinaryStream(long indexToWriteAt)
        throws SQLException {
        if (indexToWriteAt < 1) {
            throw new SQLException(""indexToWriteAt must be >= 1"", SQLError.SQL_STATE_ILLEGAL_ARGUMENT);
        }

        WatchableOutputStream bytesOut = new WatchableOutputStream();
        bytesOut.setWatcher(this);

        if (indexToWriteAt > 0) {
            bytesOut.write(this.binaryData, 0, (int) (indexToWriteAt - 1));
        }

        return bytesOut;
    }","public void setBinaryStream(long pos) throws SQLException {
        throw new NotImplemented();
    }"
QueryPlanner.java,"public static Range getRange(String tableName, ArrayList<Range> rangeList) {
		for (int i = 0; i < rangeList.size(); i++) {
			if (rangeList.get(i).getTableName().toUpperCase().equals(
					tableName.toUpperCase()))
				return rangeList.get(i);
		}
		return null;
	}","public static QueryInfo parser(String sql,
			PargresDatabaseMetaData meta, int numNQPs, boolean performLoadBalancing,
			boolean getSystemResourceStatistics) throws ParserException {

		/*
		 * Tomar aqui a decisao entre Intra e Inter usando informacoes de quais
		 * tabelas sao particionaveis
		 */
		sql = sql.trim();

		QueryInfo qi = new QueryInfo();
		qi.setSql(sql);


		if (qi.getSql().toUpperCase().startsWith(""SELECT"")) {
			if (qi.getSql().toUpperCase().startsWith(""SELECT INTRA""))
				qi.setQueryType(QueryInfo.INTRA_QUERY);
			else {
				ArrayList<Range> rangeList = meta.getRangeList();
				
				// Put "";"" if it is needed
				if (!sql.endsWith("";""))
					sql += "";"";

				Q q = null;
		
				try {
					q = new Q(sql, rangeList, meta);
				} catch (ParserSilentException e2) {
					qi.setQueryType(QueryInfo.INTER_QUERY);
					return qi;
				}
				
				if (q.isPartitionable()) {
					qi.setQueryType(QueryInfo.INTRA_QUERY);
					ArrayList<String> tableList = q.getPartitionableTables();

					String choosenTable = null;
					long max = -1;
					for (int i = 0; i < tableList.size(); i++) {
						long value = getCardinality(tableList.get(i), rangeList);
						if (value > max) {
							max = value;
							choosenTable = tableList.get(i);
						}
					}

					
						try {
							q.setVpQuery(choosenTable);
						} catch (ParserSilentException e1) {
							qi.setQueryType(QueryInfo.INTER_QUERY);
							return qi;
						}
					

					String vpQuery = null;
					try {
						vpQuery = q.getVpQuery();
					} catch (ParserException e) {
						// TODO Auto-generated catch block
						e.printStackTrace();
					}
					// Remove "";""
					vpQuery = vpQuery.substring(0, vpQuery.length() - 1);
           
					boolean performLoadBalancing = true;
					boolean getSystemResourceStatistics = false;

					QueryAvpDetail queryAvpDetail = new QueryAvpDetail();
					queryAvpDetail.setQuery(vpQuery);					

					Range pargresRange = getRange(choosenTable, rangeList);

					
					int[] argsFirstVal = new int[q.getQvpCount()];
					for(int i = 0, j = 1; i < argsFirstVal.length; i++, ++j)
						argsFirstVal[i] = i + j;
					int[] argsLastVal = new int[q.getQvpCount()];
					for(int i = 0, j = 2; i < argsLastVal.length; i++, ++j)
						argsLastVal[i] = i + j;					
                    
                    // TODO:REVER ISSO!"
PaddyFieldBlock.java,"private boolean matchesWaterField(BlockState state)
    {
        return state.is(BlockRegistryHandler.WATER_FIELD.get());
    }","@Override
    public VoxelShape getShape(BlockState pState, BlockGetter pLevel, BlockPos pPos, CollisionContext pContext)
    {
        return Block.box(0.0D, 0.0D, 0.0D, 16.0D, 16.0D, 16.0D);
    }"
GASService.java,"@Override
            public void visit(final IGASState<VS, ES, ST> state, final Value u) {

                final List<IBindingSet> bSets = new LinkedList<IBindingSet>();
                
                bSets.add(new ListBindingSet());
                
                for (IBinder<VS, ES, ST> b : binderList) {

                    // The variable for this binder.
                    final IVariable<?> var = outVars[b.getIndex()];

                    if(var == null)
                        continue;

                	final Iterator<IBindingSet> it = bSets.iterator();
                	
                	final List<IBindingSet> bSets2 = new LinkedList<IBindingSet>();
                	
                	while (it.hasNext()) {
                		
                		final IBindingSet parent = it.next();
                		
						if (log.isTraceEnabled())
							log.trace(""parent: "" + parent);
                		
                    	final List<Value> vals = 
                    			b.bind(vf, state, u, outVars, parent);
                    	
                    	if (vals.size() == 0) {
                    		
                    		// do nothing, leave the parent in the bSets
                    		
                    	} else if (vals.size() == 1) {
                    		
                    		/*
                    		 * Bind the single value, leave the parent in the 
                    		 * bSets.
                    		 */
                    		
                    		final Value val = vals.get(0);
                    		
                    		bind(var, val, parent);
                    		
							if (log.isTraceEnabled())
								log.trace(""parent (after bind): "" + parent);
                    		
                    	} else {
                    	
                    		/* 
                    		 * Remove the parent from the bSets, for each new
                    		 * value, clone the parent, bind the value, and add
                    		 * the new solution to the bSets
                    		 */
                    		
                    		for (Value val : vals) {
                    			
                    			final IBindingSet child = parent.clone();
                    			
                    			bind(var, val, child);
                    			
    							if (log.isTraceEnabled())
    								log.trace(""child: "" + child);
                        		
                    			bSets2.add(child);
                    			
                    		}
                    		
                    		it.remove();
                    		
                    	}
                		
                	}

                	bSets.addAll(bSets2);
                	
                }

                // Add to the set of generated solutions.
                tmp.addAll(bSets);

            }","@Override
            public void reduce(final VS vertex, final ES edge, final ST state,
                    final Iterator<Value> it) {

                final List<IBindingSet> bSets = new LinkedList<IBindingSet>();

                while (it.hasNext()) {

                	final Value val = it.next();
                	
                	if (val instanceof BigdataValue) {
                		
                		/*
                		 * The Value is a BigdataValueImpl (if the bind() method
                		 * used the supplied ValueFactory). We need to convert
                		 * it to an IV and this code ASSUMES that we can do this
                		 * using an inline IV with the as configured KB. (This
                		 * will work for anything numeric, but not for strings.)
                		 */
                		final IV<BigdataValueImpl,?> iv = lex
                				.getLexiconConfiguration().createInlineIV(val);
                		
                		if (iv!= null) {
                			
                			iv.setValue((BigdataValueImpl) val);"
SelectChatsController.java,"private void toggleChatTypeSelection (@IdRes int chatType, @Nullable ListItem item, boolean removeOnly) {
    boolean selected = selectedChatTypes.contains(chatType);
    if (!selected && removeOnly) {
      return;
    }
    if (selected) {
      selectedChatTypes.remove(chatType);
    } else {
      selectedChatTypes.add(chatType);
    }
    updateDoneButton();
    if (item == null) {
      item = adapter.findItemById(chatType);
    }
    if (item != null && item.getData() instanceof DoubleTextWrapper) {
      ((DoubleTextWrapper) item.getData()).setIsChecked(!selected, /* animated */ true);
    } else {
      adapter.updateValuedSettingById(chatType);
    }
    if (hasBubbles()) {
      if (selected) {
        int indexToRemove = indexOfChatTypeBubble(chatType);
        if (indexToRemove != -1) {
          BubbleView.Entry bubbleToRemove = bubbles.remove(indexToRemove);
          if (headerCell != null && !removeOnly) {
            headerCell.removeBubble(bubbleToRemove);
          }
        }
      } else {
        BubbleView.Entry bubbleToAdd = chatTypeBubble(chatType);
        bubbles.add(bubbleToAdd);
        if (headerCell != null) {
          headerCell.addBubble(bubbleToAdd);
        }
      }
    } else {
      adapter.updateSimpleItemById(R.id.input);
    }
  }","private boolean toggleChatTypeSelection (@IdRes int chatType, @Nullable ListItem item, boolean removeOnly) {
    boolean selected = selectedChatTypes.contains(chatType);
    if (!selected && removeOnly) {
      return false;
    }
    boolean isSecretChat = TD.isChatType(chatType);
    if (selected) {
      selectedChatTypes.remove(chatType);
      if (isSecretChat) {
        secretChatCount--;
      } else {
        nonSecretChatCount--;
      }
    } else {
      selectedChatTypes.add(chatType);
      if (isSecretChat) {
        secretChatCount++;
      } else {
        nonSecretChatCount++;
      }
    }
    updateDoneButton();
    if (item == null) {
      item = adapter.getItem(adapter.indexOfViewByLongId(chatType));
    }
    if (item!= null && item.getData() instanceof DoubleTextWrapper) {
      ((DoubleTextWrapper) item.getData()).setIsChecked(!selected, /* animated */ true);
    } else {
      adapter.updateValuedSettingByLongId(chatType);
    }
    if (hasBubbles()) {
      if (selected) {
        int indexToRemove = indexOfChatTypeBubble(chatType);
        if (indexToRemove!= -1) {
          BubbleView.Entry bubbleToRemove = bubbles.remove(indexToRemove);
          if (headerCell!= null &&!removeOnly) {
            headerCell.removeBubble(bubbleToRemove);
          }
        }
      } else {
        BubbleView.Entry bubbleToAdd = chatTypeBubble(chatType);
        bubbles.add(bubbleToAdd);
        if (headerCell!= null) {
          headerCell.addBubble(bubbleToAdd);
        }
      }
    } else {
      adapter.updateSimpleItemById(R.id.input);
    }
    return!selected;
  }"
SettingsActivity.java,"private void updateEditTextColors(ApiKeyState apiKeyState, TextInputLayout layout, TextInputEditText editText) {
        int greenTextColor = getResources().getColor(R.color.color_green);

        if (greenColorStateList == null) {
            greenColorStateList = new ColorStateList(
                    new int[][]{
                            new int[]{-android.R.attr.state_focused},
                            new int[]{android.R.attr.state_focused}
                    },
                    new int[]{
                            greenTextColor,
                            greenTextColor
                    }
            );
        }

        if (defaultColorStateList == null) {
            int primaryTextColor = getResources().getColor(R.color.text_primary_emphasis);

            defaultColorStateList = new ColorStateList(
                    new int[][]{
                            new int[]{-android.R.attr.state_focused},
                            new int[]{android.R.attr.state_focused}
                    },
                    new int[]{
                            primaryTextColor,
                            primaryTextColor
                    }
            );
        }

        if (apiKeyState == ApiKeyState.PASS) {
            ViewUtils.setDrawable(editText, R.drawable.ic_done_white_24dp, greenTextColor, ViewUtils.FLAG_END);

            layout.setBoxStrokeColorStateList(greenColorStateList);
            layout.setHintTextColor(greenColorStateList);
            layout.setDefaultHintTextColor(greenColorStateList);
        } else {
            editText.setCompoundDrawables(null, null, null, null);

            layout.setBoxStrokeColorStateList(defaultColorStateList);
            layout.setHintTextColor(defaultColorStateList);
            layout.setDefaultHintTextColor(defaultColorStateList);
        }
    }","private class UnitsButtonGroup<T> implements View.OnClickListener {
        private final Map<T, View> valueViewMap = new HashMap<>();
        private final View container;
        private final OnUnitsButtonSelected<T> onUnitsButtonSelected;
        private T curr"
Controllers.java,"public static Controller getEventSource() {
		return event.getSource();
	}","public static ControllerEvent getSource() {
		return event;
	}"
BaySeqGraphicsTopComponent.java,"private void saveToSVG( String fileLocation ) {
        svgExportProgressHandle = ProgressHandle.createHandle( ""Save plot to svg file: "" + fileLocation );
        Path to = FileSystems.getDefault().getPath( fileLocation, """" );
        ChartExporter exporter = new ChartExporter( to, chartPanel.getChart() );
        exporter.registerObserver( this );
        new Thread( exporter ).start();

    }","@Override
    public void update( Observable o, Object arg ) {
        if( o == baySeqAnalysisHandler ) {
            addResults();
        }
    }"
PathFinding.java,"public List<AbstractNodeLoc> constructPath(Node node)
	{
		LinkedList<AbstractNodeLoc> path = new LinkedList<>();
		int previousdirectionx = -1000;
		int previousdirectiony = -1000;
		int directionx;
		int directiony;
		while (node.getParent() != null)
		{
			// only add a new route point if moving direction changes
			directionx = node.getLoc().getNodeX() - node.getParent().getLoc().getNodeX();
			directiony = node.getLoc().getNodeY() - node.getParent().getLoc().getNodeY();
			if ((directionx != previousdirectionx) || (directiony != previousdirectiony))
			{
				previousdirectionx = directionx;
				previousdirectiony = directiony;
				path.addFirst(node.getLoc());
			}
			node = node.getParent();
		}
		return path;
	}","public List<AbstractNodeLoc> searchAStarByClosest(Node start, Node end)
	{
		// Always continues checking from the closest to target non-blocked
		// node from to_visit list. There's extra length in path if needed
		// to go backwards/sideways but when moving generally forwards, this is extra fast
		// and accurate. And can reach insane distances (try it with 800 nodes..).
		// Minimum required node count would be around 300-400.
		// Generally returns a bit (only a bit) more intelligent looking routes than
		// the basic version. Not a true distance image (which would increase CPU
		// load) level of intelligence though.
		
		// List of Visited Nodes
		FastNodeList visited = new FastNodeList(800);// TODO! Add limit to cfg
		
		// List of Nodes to Visit
		BinaryNodeHeap to_visit = new BinaryNodeHeap(800);
		to_visit.add(start);
		short targetx = end.getLoc().getNodeX();
		short targety = end.getLoc().getNodeY();
		int dx, dy;
		boolean added;
		int i = 0;
		while (i < 800)
		{
			Node node;
			try
			{
				node = to_visit.removeFirst();
			}
			catch (Exception e)
			{
				// No Path found
				return null;
			}
			if (node.equals(end))
			{
				return constructPath(node);
			}
			
			i++;
			visited.add(node);
			node.attacheNeighbors();
			for (Node n : node.getNeighbors())
			{
				if (!visited.containsRev(n) &&!to_visit.contains(n))
				{
					added = false;
					n.setParent(node);
					dx = targetx - n.getLoc().getNodeX();
					dy = targety - n.getLoc().getNodeY();
					n.setCost((dx * dx) + (dy * dy));
					for (int index = 0; index < to_visit.size(); index++)
					{
						// supposed to find it quite early..
						if (to_visit.get(index).getCost() > n.getCost())
						{
							to_visit.add(index, n);
							added = true;
							break;
						}
					}
					if (!added)
					{
						to_visit.addLast(n);
					}
				}
			}
		}
		// No Path found
		return null;
	}"
PropertyInfoImpl.java,"public int compareTo(PropertyInfoImpl that) {
        return this.getName().compareTo(that.getName());
    }","/**
     * Computes the tag name from a {@link XmlElement} by taking the defaulting into account.
     */
    protected final QName calcXmlName(String namespace,String local) {
        // compute the default
        TODO.checkSpec();
        if(local.length()==0 || local.equals(""##default""))
            local = seed.getName();
        if(namespace.length()==0) {
            XmlSchema xs = reader().getPackageAnnotation( XmlSchema.class, parent.getClazz(), this );
            // JAX-RPC doesn't want the default namespace URI swapping to take effect to
            // local ""unqualified"" elements. UGLY.
            if(xs!=null) {
                switch(xs.elementFormDefault()) {
                case QUALIFIED:
                    QName typeName = parent.getTypeName();
                    if(typeName!=null)
                        namespace = typeName.getNamespaceURI();
                    els"
VM.java,"public boolean wizardMode() {
    return true;
  }","public boolean isCompressedOopsEnabled() {
    return saProps.getProperty(""compressed_oops"", ""false"").equals(""true"");
  }"
JSON.java,"private static void indent( final int level, final StringBuilder out )
  {
    if (level < 0)
      return;
    out.append('\n');
    for (int n = 0; n < level * 2; n++)
      out.append(' ');
  }","protected void indent( final int level, final StringBuilder out )
  {
    for (int n = 0; n < level; n++)
      out.append(' ');
  }"
Square1Solver.java,"@Override
      public void run() {
        long ts = System.currentTimeMillis();
        cornersPermutationMove = new int[N_CORNERS_PERMUTATIONS][moves2.length];
        for (int i = 0; i < cornersPermutationMove.length; i++) {
          Square1CubeState state = new Square1CubeState(WalterIndexMapping.indexToPermutation(i, 8), new byte[8]);
          for (int j = 0; j < cornersPermutationMove[i].length; j++) {
            cornersPermutationMove[i][j] =
              WalterIndexMapping.permutationToIndex(
                state.multiply(moves2[j]).cornersPermutation);
          }
        }
        logTimeDifference(ts, ""corners perm"");
      }","@Override
      public void run() {
        long ts = System.currentTimeMillis();
        cornersPermutationMove = new int[N_CORNERS_PERMUTATIONS][];
        cornersCombinationMove = new int[N_CORNERS_COMBINATIONS][];

        Random random = new Random();
        for (int i = 0; i < N_CORNERS_PERMUTATIONS; i++) {
          cornersPermutationMove[i] = new int[8];
          for (int j = 0; j < 8; j++) {
            cornersPermutationMove[i][j] = j;
          }
          random.shuffle(cornersPermutationMove[i]);
        }

        for (int i = 0; i < N_CORNERS_COMBINATIONS; i++) {
          cornersCombinationMove[i] = new int[8];
          for (int j = 0; j < 8; j++) {
            cornersCombinationMove[i][j] = j;
          }
          random.shuffle(cornersCombinationMove[i]);
        }

        logTimeDifference(ts, ""corners permutation"");
      }"
Symbol.java,"public boolean binaryOverrides(Symbol _other, TypeSymbol origin, Types types) {
            if (isConstructor() || _other.kind != MTH) return false;

            if (this == _other) return true;
            MethodSymbol other = (MethodSymbol)_other;

            // check for a direct implementation
            if (other.isOverridableIn((TypeSymbol)owner) &&
                types.asSuper(owner.type, other.owner) != null &&
                types.isSameType(erasure(types), other.erasure(types)))
                return true;

            // check for an inherited implementation
            return
                (flags() & ABSTRACT) == 0 &&
                other.isOverridableIn(origin) &&
                this.isMemberOf(origin, types) &&
                types.isSameType(erasure(types), other.erasure(types));
        }","public boolean overrides(Symbol sym, TypeSymbol origin, Types types, boolean isInterface) {
            if (sym == this)
                return true;
            if (sym.owner.kind == PCK) {
                if (sym.owner.name.toString().equals(origin.name.toString()))
                    return true;
            } else if (sym.owner.kind == MTH) {
                if (sym.owner.name.toString().equals(origin.name.toString()))
                    return true;
            }
            if (sym.owner.kind == TYP) {
                if (sym.owner.name.toString().equals(origin.name.toString()))
                    return true;
            }
            if (sym.owner.kind == ERR) {
                if (sym.owner.name.toString().equals(origin.name.toString()))
                    return true;
            }
            if (sym.owner.kind == PCK) {
                if (sym.owner.name.toString().equals(origin.name.toString()))"
ReverseTraceabilityMap.java,"@Override
		public boolean visit(IGraph node) {
			// System.out.println(""Visiting the OGraph"");
			return super.visit(node);
		}","@Override
		public boolean visit(IGraph node) {
			System.out.println(""Visi"
Collection8Test.java,"public void testLateBindingStyle() {
        if (!testImplementationDetails) return;
        if (impl.klazz() == ArrayList.class) return; // for jdk8
        // Immutable (snapshot) spliterators are exempt
        if (impl.emptyCollection().spliterator()
            .hasCharacteristics(Spliterator.IMMUTABLE))
            return;
        final Object one = impl.makeElement(1);
        {
            final Collection c = impl.emptyCollection();
            final Spliterator split = c.spliterator();
            c.add(one);
            assertTrue(split.tryAdvance(e -> { assertSame(e, one); }));
            assertFalse(split.tryAdvance(e -> { throw new AssertionError(); }));
            assertTrue(c.contains(one));
        }
        {
            final AtomicLong count = new AtomicLong(0);
            final Collection c = impl.emptyCollection();
            final Spliterator split = c.spliterator();
            c.add(one);
            split.forEachRemaining(
                e -> { assertSame(e, one); count.getAndIncrement(); });
            assertEquals(1L, count.get());
            assertFalse(split.tryAdvance(e -> { throw new AssertionError(); }));
            assertTrue(c.contains(one));
        }
    }","public void testLateBindingStyle() {
        if (!testImplementationDetails) return;
        if (impl.klazz() == ArrayList.class) return; // for jdk8
        // Immutable (snapshot) spliterators are exempt
        if (impl.emptyCollection().spliterator()
           .hasCharacteristics(Spliterator.IMMUTABLE))
            return;
        final Object one = impl.makeElement(1);
        {
            final Collection c = impl.emptyCollection();
            final Spliterator split = c.spliterator();
            c.add(one);
            assertTrue(split.tryAdvance(e -> { assertSame(e, one); }));
            assertFalse(split.tryAdvance(e -> { throw new AssertionError(); }));
            assertTrue(c.contains(one));
        }
        {
            final AtomicLong count = new AtomicLong(0);
            final Collection c = impl.emptyCollection();
            final Spliterator split = c.spliterator();
            c.add(one);
            split.forEachRemaining(
                e -> { assertSame(e, one); count.getAndIncrement(); });
            assertEquals(1L, count.get());
            assertFalse(split.tryAdvance(e -> { throw new AssertionError(); }));
            assertTrue(c.contains(one));
        }
    }"
UserServiceImpl.java,"@Override
    public User getUserByEmail(String email) {

        try (SqlSession sqlSession = dbManager.getSqlSession()) {

            UserMapper mapper = sqlSession.getMapper(UserMapper.class);
            UserEntity userEntity = mapper.selectByEmail(email);
            if (userEntity == null) {

                return null;
            }

            return assembleUser(userEntity);
        }
    }","@Override
    public UserEntity getUserByEmail(String email) {

        try (SqlSession sqlSession = dbManager.getSqlSession()) {

            UserMapper mapper = sqlSession.getMapper(UserMapper.class);
            return mapper.selectByEmail(email);
        }
    }"
Executer.java,"public void sync(final boolean b) {
		univ.sync(b);
	}","public void adjustBackground() {
		final ColorListener colorListener = new ColorListener() {

			@Override
			public void colorChanged(final Color3f color) {
				univ.setBackground(color);
			}

			@Override
			public void ok(final GenericDialog gd) {
				// TODO macro record
			}
		};
		showColorDialog(""Adjust background"", univ.getBackground(), colorListener,
			false, false);
	}"
TableCreator.java,"public void createIndex(ColumnDesc cd, boolean unique) {
        try {
            TapSchemaUtil.checkValidTableName(cd.getTableName());
        } catch (ADQLIdentifierException ex) {
            throw new IllegalArgumentException(""invalid table name: "" + cd.getTableName(), ex);
        }
        try {
            TapSchemaUtil.checkValidIdentifier(cd.getColumnName());
        } catch (ADQLIdentifierException ex) {
            throw new IllegalArgumentException(""invalid column name: "" + cd.getColumnName(), ex);
        }
        
        String sql = generateCreateIndex(cd, unique);
        
        Profiler prof = new Profiler(TableCreator.class);
        DatabaseTransactionManager tm = new DatabaseTransactionManager(dataSource);
        JdbcTemplate jdbc = new JdbcTemplate(dataSource);
        try {
            tm.startTransaction();
            prof.checkpoint(""start-transaction"");
            
            log.debug(""sql:\n"" + sql);
            jdbc.execute(sql);
            prof.checkpoint(""create-index"");
            
            tm.commitTransaction();
            prof.checkpoint(""commit-transaction"");
        } catch (Exception ex) {
            try {
                log.error(""create index failed - rollback"", ex);
                tm.rollbackTransaction();
                prof.checkpoint(""rollback-transaction"");
                log.error(""create index failed - rollback: OK"");
            } catch (Exception oops) {
                log.error(""create index failed - rollback : FAIL"", oops);
            }
            if (ex instanceof IllegalArgumentException) {
                throw ex;
            }
            throw new RuntimeException(""failed to create index on "" + cd.getTableName() + ""("" + cd.getColumnName() + "")"", ex);
        } finally { 
            if (tm.isOpen()) {
                log.error(""BUG: open transaction in finally - trying to rollback"");
                try {
                    tm.rollbackTransaction();
                    prof.checkpoint(""rollback-transaction"");
                    log.error(""BUG: rollback in finally: OK"");
                } catch (Exception oops) {
                    log.error(""BUG: rollback in finally: FAIL"", oops);
                }
                throw new RuntimeException(""BUG: open transaction in finally"");
            }
        }
    }","public void createTable(TableDesc table) {
        try {
            TapSchemaUtil.checkValidTableName(table.getTableName());
        } catch (ADQLIdentifierException ex) {
            throw new IllegalArgumentException(""invalid table name: "" + table.getTableName(), ex);
        }
        try {
            for (ColumnDesc cd : table.getColumnDescs()) {
                TapSchemaUtil.checkValidIdentifier(cd.getColumnName());
            }
        } catch (ADQLIdentifierException ex) {
            throw new IllegalArgumentException(ex.getMessage());
        }
        Profiler prof = new Profiler(TableCreator.class);
        DatabaseTransactionManager tm = new DatabaseTransactionManager(dataSource);
        JdbcTemplate jdbc = new JdbcTemplate(dataSource);
        try {
            tm.startTransaction();
            prof.checkpoint(""start-transaction"");
            
            String sql = generateCreate(table);
            
            log.debug(""sql:\n"" + sql);
            jdbc.execute(sql);
            prof.checkpoint(""create-table"");
            
            tm.commitTransaction();
            prof.checkpoint(""commit-transaction"");
        } catch (Exception ex) {
            // TODO: categorise failures better
            if (ex.getMessage().contains(""does not exist"")) {
                // handled: log at debug level
                try {
                    log.debug(""create table failed - rollback"", ex);
                    tm.rollbackTransaction();
                    prof.checkpoint(""rollback-transaction"");
                    log.debug(""create table failed - rollback: OK"");
                } catch (Exception oops) {
                    log.error(""create table failed - rollback : FAIL"", oops);
                }
                throw new ResourceNotFoundException(""not found: "" + table.getTableName());
            } else {
                // unexpected: log at error level
                try {
                    log.error(""create table failed - rollback"", ex);
                    tm.rollbackTransaction();
                    prof.checkpoint(""rollback-transaction"");
                    log.error(""create table failed - rollback: OK"");
                } catch (Exception oops) {
                    log.error(""create table failed - rollback : FAIL"", oops);
                }
            }
            throw new RuntimeException(""failed to create table "" + table.getTableName(), ex);
        } finally { 
            if (tm.isOpen()) {
                log.error(""BUG: open transaction in finally - trying to rollback"");
                try {
                    tm.rollbackTransaction();
                    prof.checkpoint(""rollback-transaction"");
                    log.error(""BUG: rollback in finally: OK"");
                } catch (Exception oops) {"
ZoomProcessor.java,"@Override
	public String getName() {
		return ""Zoom Processor"";
	}","@Override
	public String getName() {
		return ""Zoom Processor"";
	}"
XML11Serializer.java,"public void characters( char[] chars, int start, int length )
        throws SAXException
    {
        ElementState state;

        try {
            state = content();

            // Check if text should be print as CDATA section or unescaped
            // based on elements listed in the output format (the element
            // state) or whether we are inside a CDATA section or entity.

            if ( state.inCData || state.doCData ) {
                int          saveIndent;

                // Print a CDATA section. The text is not escaped, but ']]>'
                // appearing in the code must be identified and dealt with.
                // The contents of a text node is considered space preserving.
                if ( ! state.inCData ) {
                    _printer.printText( ""<![CDATA["" );
                    state.inCData = true;
                }
                saveIndent = _printer.getNextIndent();
                _printer.setNextIndent( 0 );
                char ch;
                final int end = start + length;
                for ( int index = start; index < end; ++index ) {
                    ch = chars[index];
                    if ( ch == ']' && index + 2 < end &&
                        chars[ index + 1 ] == ']' && chars[ index + 2 ] == '>' ) {
                        _printer.printText(""]]]]><![CDATA[>"");
                        index +=2;
                        continue;
                    }
                    if (!XML11Char.isXML11Valid(ch)) {
                        // check if it is surrogate
                        if (++index < end) {
                            surrogates(ch, chars[index], true);
                        }
                        else {
                            fatalError(""The character '""+ch+""' is an invalid XML character"");
                        }
                        continue;
                    }
                    if ( _encodingInfo.isPrintable(ch) && XML11Char.isXML11ValidLiteral(ch)) {
                        _printer.printText(ch);
                    }
                    else {
                        // The character is not printable -- split CDATA section
                        _printer.printText(""]]>&#x"");
                        _printer.printText(Integer.toHexString(ch));
                        _printer.printText("";<![CDATA["");
                    }
                }
                _printer.setNextIndent( saveIndent );

            }
            else {

                int saveIndent;

                if ( state.preserveSpace ) {
                    // If preserving space then hold of indentation so no
                    // excessive spaces are printed at line breaks, escape
                    // the text content without replacing spaces and print
                    // the text breaking only at line breaks.
                    saveIndent = _printer.getNextIndent();
                    _printer.setNextIndent( 0 );
                    printText( chars, start, length, true, state.unescaped );
                    _printer.setNextIndent( saveIndent );
                }
                else {
                    printText( chars, start, length, false, state.unescaped );
                }
            }
        }
        catch ( IOException except ) {
            throw new SAXException( except );
        }
    }","public void serialize( Node node ) throws IOException {
        if (node == null) {
            throw new IllegalArgumentException(""node cannot be null"");
        }
        if (node.getNodeType() == Node.DOCUMENT_NODE) {
            // serialize document
            _printer.printText(""<?xml version=\""1.0\"" encoding=\"""");
            _printer.printText(_encodingInfo.getEncoding());
            _printer.printText(""\""?>"");
            _printer.printText(""\n"");
            _printer.printText(""\n"");
            _printer.printText(""\n"");
            _printer.printText(""\n"");"
