filename,target,prediction
GemSwap.java,"private boolean statDrop(GameEngine engine, int playerID) {
        if (engine.statc[0] % 5 == 0) {
            boolean dropped = mainField.dropAllGemsOnce();
            mainField.createGemsOnTopRow();
            if (!dropped) {
                engine.resetStatc();
                localState = CUSTOMSTATE_CHECK;
                return false;
            }
        }

        return true;
    }","private boolean statDrop(GameEngine engine, int playerID) {
        if (engine.statc[0] == 0) {
            mainField.dropGems();
            mainField.refreshLocations();
        } else if (engine.statc[0] == 1) {
            if (mainField.possibleMatches() <= 0) {
                engine.resetStatc();
                engine.stat = GameEngine.STAT_GAMEOVER;

                clearEffects();
                localState = CUSTOMSTATE_IDLE;
                return false;
            }
        } else if (engine.statc[0] == 2) {
            engine.resetStatc();
            localState = CUSTOMSTATE_SWAP;
            return false;
        }

        return true;
    }"
StringConcatFactory.java,"private static void dumpIfEnabled(String name, byte[] bytes) {
            if (DUMPER != null) {
                DUMPER.dumpClass(name, bytes);
            }
        }","private static int getParameterSize(Class<?> cl) {
            if (cl == String.class) {
                return 4;
            } else if (cl.isPrimitive()) {
                return 4;
            } else {
                return 8;
            }
        }"
o11.java,"@Override // defpackage.l11
        /*
            Code decompiled incorrectly, please refer to instructions dump.
        */
        public final BitSet a(c00 c00Var) {
            boolean z;
            BitSet bitSet = new BitSet();
            c00Var.a();
            int U = c00Var.U();
            int i = 0;
            while (U != 2) {
                int b = cm0.b(U);
                boolean z2 = true;
                if (b != 5) {
                    if (b != 6) {
                        if (b == 7) {
                            z = c00Var.K();
                        } else {
                            StringBuilder b2 = e5.b(""Invalid bitset value type: "");
                            b2.append(ik.b(U));
                            throw new e00(b2.toString());
                        }
                    }
                } else {
                    String S = c00Var.S();
                    try {
                    } catch (NumberFormatException unused) {
                        throw new e00(k6.b(""Error: Expecting: bitset number value (1, 0), Found: "", S));
                    }
                }
                if (z) {
                    bitSet.set(i);
                }
                i++;
                U = c00Var.U();
            }
            c00Var.y();
            return bitSet;
        }","@Override // defpackage.l11
        public final BitSet a(c00 c00Var) {
            if (c00Var.U() == 9) {
                c00Var.Q();
                return null;
            }
            int M = c00Var.M();
            if (M == 0) {
                return new BitSet();
            }
            int M2 = c00Var.M();
            if (M2 == 0) {
                return new BitSet(M);
            }
            BitSet bitSet = new BitSet(M);
            c00Var.d();
            while (c00Var.H()) {
                int M3 = c00Var.M();
                if (M3 < 0 || M3 >= M) {
                    throw new IndexOutOfBoundsException(k6.b(""Invalid bit position: "", M3));
                }
                bitSet.set(M3);
            }
            c00Var.E();
            return bitSet;
        }"
hr1.java,"@Override // defpackage.lk1
    /*
        Code decompiled incorrectly, please refer to instructions dump.
    */
    public final int i(mk1 mk1Var, jl1 jl1Var) {
        boolean z;
        int i;
        byte[] bArr;
        tv2.B(this.a);
        if (this.b == null) {
            p16 p16Var = (p16) mk1Var;
            if (b(p16Var)) {
                p16Var.f = 0;
            } else {
                throw jy2.a(""Failed to determine bitstream type"", null);
            }
        }
        if (!this.c) {
            pl1 q = this.a.q(0, 1);
            this.a.j();
            nr1 nr1Var = this.b;
            nr1Var.c = this.a;
            nr1Var.b = q;
            nr1Var.b(true);
            this.c = true;
        }
        nr1 nr1Var2 = this.b;
        tv2.B(nr1Var2.b);
        int i2 = zn4.a;
        int i3 = nr1Var2.h;
        if (i3 != 0) {
            if (i3 != 1) {
                if (i3 == 2) {
                    p16 p16Var2 = (p16) mk1Var;
                    long a = nr1Var2.d.a(p16Var2);
                    if (a >= 0) {
                        jl1Var.a = a;
                        return 1;
                    }
                    if (a < -1) {
                        nr1Var2.d(-(a + 2));
                    }
                    if (!nr1Var2.l) {
                        ml1 b = nr1Var2.d.b();
                        tv2.B(b);
                        nr1Var2.c.n(b);
                        nr1Var2.l = true;
                    }
                    if (nr1Var2.k > 0 || nr1Var2.a.a(p16Var2)) {
                        nr1Var2.k = 0L;
                        kh4 kh4Var = nr1Var2.a.b;
                        long a2 = nr1Var2.a(kh4Var);
                        if (a2 >= 0) {
                            long j = nr1Var2.g;
                            if (j + a2 >= nr1Var2.e) {
                                nr1Var2.b.c(kh4Var, kh4Var.c);
                                nr1Var2.b.b((j * 1000000) / nr1Var2.i, 1, kh4Var.c, 0, null);
                                nr1Var2.e = -1L;
                            }
                        }
                        nr1Var2.g += a2;
                        return 0;
                    }
                }
                return -1;
            }
            ((p16) mk1Var).k((int) nr1Var2.f);
            nr1Var2.h = 2;
            return 0;
        }
        while (true) {
            p16 p16Var3 = (p16) mk1Var;
            if (!nr1Var2.a.a(p16Var3)) {
                break;
            }
            long j2 = p16Var3.d;
            long j3 = nr1Var2.f;
            nr1Var2.k = j2 - j3;
            if (nr1Var2.c(nr1Var2.a.b, j3, nr1Var2.j)) {
                nr1Var2.f = p16Var3.d;
            } else {
                cu1 cu1Var = (cu1) nr1Var2.j.P;
                nr1Var2.i = cu1Var.y;
                if (!nr1Var2.m) {
                    nr1Var2.b.e(cu1Var);
                    nr1Var2.m = true;
                }
                kr1 kr1Var = (kr1) nr1Var2.j.Q;
                if (kr1Var != null) {
                    nr1Var2.d = kr1Var;
                } else {
                    long j4 = p16Var3.c;
                    if (j4 == -1) {
                        nr1Var2.d = new o7(0);
                    } else {
                        jr1 jr1Var = nr1Var2.a.a;
                        if ((jr1Var.a & 4) != 0) {
                            z = true;
                        } else {
                            z = false;
                        }
                        long j5 = nr1Var2.f;
                        long j6 = jr1Var.b;
                        i = 2;
                        nr1Var2.d = new er1(nr1Var2, j5, j4, jr1Var.d + jr1Var.e, j6, z);
                        nr1Var2.h = i;
                        ir1 ir1Var = nr1Var2.a;
                        kh4 kh4Var2 = ir1Var.b;
                        bArr = kh4Var2.a;
                        if (bArr.length != 65025) {
                            return 0;
                        }
                        kh4Var2.c(Arrays.copyOf(bArr, Math.max(65025, kh4Var2.c)), ir1Var.b.c);
                        return 0;
                    }
                }
                i = 2;
                nr1Var2.h = i;
                ir1 ir1Var2 = nr1Var2.a;
                kh4 kh4Var22 = ir1Var2.b;
                bArr = kh4Var22.a;
                if (bArr.length != 65025) {
                }
            }
        }
        nr1Var2.h = 3;
        return -1;
    }","public final void f(long j, long j2) {
        nr1 nr1Var = this.b;
        if (nr1Var!= null) {
            ir1 ir1Var = nr1Var.a;
            jr1 jr1Var = ir1Var.a;
            jr1Var.a = 0;
            jr1Var.b = 0L;
            jr1Var.c = 0;
            jr1Var.d = 0;
            jr1Var.e = 0;
            ir1Var.b.b(0);
            ir1Var.c = -1;
            ir1Var.e = false;
            if (j == 0) {
                nr1Var.b(!nr1Var.l);
            } else if (nr1Var.h!= 0) {
                long j3 = (nr1Var.i * j2) / 1000000;
                nr1Var.e = j3;
                kr1 kr1Var = nr1Var.d;
                int i = zn4.a;
                kr1Var.g(j3);
                nr1Var.h = 2;
            }
        }
    }"
WSEndpointApi.java,"@Override
	public void remove(WSEndpointDto dto) throws MeveoApiException, BusinessException {
		this.delete(dto.getCode());
	}","Webdrone SAS (https://webdrone.fr/) and contributors.
 *
 * This program is free software: you can redistribute it and/or modify it under the terms of the
 * GNU Affero General Public License as published by the Free Software Foundation, either version 3
 * of the License, or (at your option)"
MettelGeneralTableauState.java,"public Set<MettelTableauState> rewrite(){
//System.out.println(""Rewrite action execution"");
		if(replacement.isEmpty()) return null;
//System.out.println(""Rewriting: ""+replacement);
		final MettelTableauStatePool pool = new MettelTableauStatePool();
		pool.init(this);
		expanded = false;
//		final LinkedHashSet<MettelAnnotatedExpression> rewritten = new LinkedHashSet<MettelAnnotatedExpression>();
		for(MettelAnnotatedExpression ae:expressions){
			final MettelExpression e0 = ae.expression();
			final MettelExpression e1 = replacement.rewrite(e0);
			if(e0 == e1){//Only single instance of expression exists!
				pool.add(ae);
			}else{
				expanded = true;
//				final MettelTableauState aeKey = ae.key();
//				final MettelTableauState max = ID > aeKey.id()? this:aeKey;
				final MettelAnnotatedExpression ae1 = annotator.annotate(e1,this/*max*/);
				if(!expressions.contains(ae1)){
					ae1.annotation().dependencies().addAll(equalities);
					pool.add(ae1);
//					rewritten.add(ae1);
				}
			}
		}
		if(expanded){
			expressions = pool;
			//expressions.addAll(rewritten);
			for(MettelGeneralTableauRuleState rs:ruleStates){
				rs.rewrite(this, replacement);
/*				if(rs.TERMINAL){
					rs.addAll(rewritten);
//System.out.println(""Rule state is applicable: ""+rs.isApplicable());
				}
*/
//System.out.println(""Rule state: ""+rs);
			}
//			if(explanation != null){
//				explanation.rewrite(annotator, this, replacement);
//			}
		}
		/*else{
			expressions = pool;
		}*/
		return null;
/*
		MettelGeneralTableauState ts = new MettelGeneralTableauState(this.factory,this.calculus,this.ruleSelectionStrategy);
		//ts.initRuleStates(this.ruleStates);
		for(MettelAnnotatedExpression ae:expressions){
			ts.add(annotator.annotate(replacement.rewrite(ae.expression()),ts));
		}
		final LinkedHashSet<MettelTableauState> children = new LinkedHashSet<MettelTableauState>(1);
		children.add(ts);
		return children;
*/	}","@Override
		public Set<MettelTableauAction> actions() {
			return actions;
		}"
DHTDBMapping.java,"protected DHTDBValueImpl
	get(
		DHTTransportContact 	originator )
	{
			// local get

		if ( direct_originator_map_may_be_null == null ){

			return( null );
		}

		HashWrapper originator_id = new HashWrapper( originator.getID());

		DHTDBValueImpl	res = (DHTDBValueImpl)direct_originator_map_may_be_null.get( originator_id );

		return( res );
	}","protected DHTDBValueImpl
	get(
		DHTTransportContact		by_who,
		byte[]					value,
		short					flags )
	{
		if ((flags & DHT.FLAG_STATS)!= 0 ){

			if ( adapter_key!= null ){

				try{
					ByteArrayOutputStream	baos = new ByteArrayOutputStream(64);

					DataOutputStream	dos = new DataOutputStream( baos );

					adapter_key.serialiseStats( dos );

					dos.close();

					return(
						new DHTDBValueImpl(
							SystemTime.getCurrentTime(),
							baos.toByteArray(),
							0,
							db.getLocalContact(),
							db.getLocalContact(),
							true,
							DHT.FLAG_STATS,
							0,
							DHT.REP_FACT_DEFAULT ));

				}catch( Throwable e ){

					Debug.printStackTrace(e);
				}
			}

			return( null );
		}

		DHTDBValueImpl	res = null;

		Set<HashWrapper>	duplicate_check = new HashSet<>();

		Map<HashWrapper,DHTDBValueImpl>[]	maps = new Map[]{ direct_originator_map_may_be_null, indirect_originator_value_map };

		for (int i=0;i<maps.length;i++){

			Map<HashWrapper,DHTDBValueImpl>			map	= maps[i];

			if ( map == null ){

				continue;
			}

			Iterator<Map.Entry<HashWrapper,DHTDBValueImpl>>	it = map.entrySet().iterator();

			while( it.hasNext() ){

				Map.Entry<HashWrapper,DHTDBValueImpl>	entry = it.next();

				HashWrapper		entry_key	= entry.getKey();

				DHTDBValueImpl	entry_value = entry.getValue();

				HashWrapper	x = new HashWrapper( entry_value.getValue());

				if ( duplicate_check.contains( x )){

					continue;
				}

				duplicate_check.add( x );

				if ( Arrays.equals( entry_value.getValue(), value )){

					res = entry_value;

					break;
				}
			}
		}

		if ( res!= null ){

			informRead( by_who );
		}

		return( res );
	}"
MessageDatabase.java,"@Override
                        public void execute(Transaction tx) throws IOException {
                            value.subLocations = new ListIndex<String, Location>(pageFile, tx.allocate());
                            value.subLocations.setKeyMarshaller(StringMarshaller.INSTANCE);
                            value.subLocations.setValueMarshaller(LocationMarshaller.INSTANCE);
                            value.subLocations.load(tx);
                        }","@Override
                         public void execute(Transaction tx) throws IOException {
                             LinkedHashMap<String, Location> temp = new LinkedHashMap<String, Location>();

                             if (metadata.version >= 3) {
                                 // migrate
                                 BTreeIndex<Long, HashSet<String>> oldSubLocations ="
UIInputContainer.java,"public void assignIds(final InputContainerElements elements,
            final FacesContext context) {
        boolean refreshIds = false;
        if (getId().startsWith(UIViewRoot.UNIQUE_ID_PREFIX)) {
            setId(elements.getPropertyName(context));
            refreshIds = true;
        }
        UIComponent label = elements.getLabel();
        if (label != null) {
            if (label.getId().startsWith(UIViewRoot.UNIQUE_ID_PREFIX)) {
                label.setId(getDefaultLabelId());
            } else if (refreshIds) {
                label.setId(label.getId());
            }
        }
        for (int i = 0, len = elements.getInputs().size(); i < len; i++) {
            UIComponent input = (UIComponent) elements.getInputs().get(i);
            if (input.getId().startsWith(UIViewRoot.UNIQUE_ID_PREFIX)) {
                input.setId(getDefaultInputId() + (i == 0 ? """" : (i + 1)));
            } else if (refreshIds) {
                input.setId(input.getId());
            }
        }
        for (int i = 0, len = elements.getMessages().size(); i < len; i++) {
            UIComponent msg = elements.getMessages().get(i);
            if (msg.getId().startsWith(UIViewRoot.UNIQUE_ID_PREFIX)) {
                msg.setId(getDefaultMessageId() + (i == 0 ? """" : (i + 1)));
            } else if (refreshIds) {
                msg.setId(msg.getId());
            }
        }
    }","protected void wire(final InputContainerElements elements,
            final FacesContext context) {
        if (elements.getLabel()!= null) {
            elements.getLabel().setFor(elements.getInput().getClientId(context));
        }
        if (elements.getMessage()!= null) {
            elements.getMessage().setFor(elements.getInput().getClientId(context));
        }
    }"
DOM2DTMdefaultNamespaceDeclarationNode.java,"public String lookupNamespaceURI(String specifiedPrefix) {
        short type = this.getNodeType();
        switch (type) {
        case Node.ELEMENT_NODE : {

                String namespace = this.getNamespaceURI();
                String prefix = this.getPrefix();
                if (namespace !=null) {
                    // REVISIT: is it possible that prefix is empty string?
                    if (specifiedPrefix== null && prefix==specifiedPrefix) {
                        // looking for default namespace
                        return namespace;
                    } else if (prefix != null && prefix.equals(specifiedPrefix)) {
                        // non default namespace
                        return namespace;
                    }
                }
                if (this.hasAttributes()) {
                    NamedNodeMap map = this.getAttributes();
                    int length = map.getLength();
                    for (int i=0;i<length;i++) {
                        Node attr = map.item(i);
                        String attrPrefix = attr.getPrefix();
                        String value = attr.getNodeValue();
                        namespace = attr.getNamespaceURI();
                        if (namespace !=null && namespace.equals(""http://www.w3.org/2000/xmlns/"")) {
                            // at this point we are dealing with DOM Level 2 nodes only
                            if (specifiedPrefix == null &&
                                attr.getNodeName().equals(""xmlns"")) {
                                // default namespace
                                return value;
                            } else if (attrPrefix !=null &&
                                       attrPrefix.equals(""xmlns"") &&
                                       attr.getLocalName().equals(specifiedPrefix)) {
                 // non default namespace
                                return value;
                            }
                        }
                    }
                }
		/*
                NodeImpl ancestor = (NodeImpl)getElementAncestor(this);
                if (ancestor != null) {
                    return ancestor.lookupNamespaceURI(specifiedPrefix);
                }
		*/

                return null;


            }
/*
        case Node.DOCUMENT_NODE : {
                return((NodeImpl)((Document)this).getDocumentElement()).lookupNamespaceURI(specifiedPrefix) ;
            }
*/
        case Node.ENTITY_NODE :
        case Node.NOTATION_NODE:
        case Node.DOCUMENT_FRAGMENT_NODE:
        case Node.DOCUMENT_TYPE_NODE:
            // type is unknown
            return null;
        case Node.ATTRIBUTE_NODE:{
                if (this.getOwnerElement().getNodeType() == Node.ELEMENT_NODE) {
                    return getOwnerElement().lookupNamespaceURI(specifiedPrefix);

                }
                return null;
            }
        default:{
	   /*
                NodeImpl ancestor = (NodeImpl)getElementAncestor(this);
                if (ancestor != null) {
                    return ancestor.lookupNamespaceURI(specifiedPrefix);
                }
             */
                return null;
            }

        }
    }","public String lookupNamespaceURI(String namespaceURI) {
         return null;
     }"
ModuleWriter.java,"@Override
  public void visitMainClass(final String mainClass) {
    this.mainClassIndex = symbolTable.addConstantClass(mainClass).index;
  }","@Override
  public void visitRequire(final String name, final int access, final String... exports) {
    requiresCount++;
    requires.putShort(symbolTable.addOrGet(name));
    requires.putShort(access);
    for (final String export : exports) {
      requires.putShort(symbolTable.addOrGet(export));
    }
  }"
BgReading.java,"public static Long getUnclearTime(Long interstingTime) {
        List<BgReading> latest = BgReading.latest((interstingTime.intValue() + MAX_INFLUANCE)/ 60000 /5 );
        if (latest == null) {
            return 0L;
        }
        final Long now = new Date().getTime();
        return getUnclearTimeHelper(latest, interstingTime, now);

    }","static Long getUnclearTime(Long interstingTime) {
        return getUnclearTimeHelper(BgReading.latest(3), interstingTime, JoH.tsl());
    }"
Train.java,"public void setObsolete() {
        obsolete.set(true);
    }","public void setObsolete() {
        obsolete.set(true);
    }"
PluginInitializer.java,"private void
  log(
	String	str )
  {
	if (Logger.isEnabled()){
		Logger.log(new LogEvent(LOGID, str ));
	}
  }","private void
	initialisePlugin(
		List<PluginInterface>	pis )
	{
		for (int i=0;i<pis.size();i++){

			PluginInterfaceImpl	pi = (PluginInterfaceImpl)pis.get(i);

			pi.getPluginState().setDisabled( false );

			pi.getPluginState().setLoadedAtStartup( true );

			pi.getPluginState().setLoadedAtRuntime( true );

			pi.getPluginState().setLoadedAtShutdown( true );

			pi.getPluginState().setLoadedAtStartup( true );

			pi.getPluginState().setLoadedAtShutdown( true );

			pi.getPluginState().setLoadedAtStartup( true );

			pi.getPluginState().setLoadedAtStartup( true );

			pi.getPluginState().setLoadedAtStartup( true );"
JIInterfacePointer.java,"int getObjectType() {
        return objectType;
    }","int getObjectType() {
        return objectType;
    }"
DatabaseData.java,"public void addGgfGames(ArrayList<GgfGameText> ggfGameTexts) {
        m_ggfGames.addAll(ggfGameTexts);

        fireDatabaseChanged();
    }","public void addGgfGames(ArrayList<GgfGameText> ggfGameTexts) {
        m_ggfGames.addAll(ggfGameTexts);
        fireDatabaseChanged();
    }"
KmerBasedSwitchErrorsFinder.java,"private void processAssembly(String assemblyFile, PrintStream out) throws IOException {
		ShortKmerCodesSampler sampler = new ShortKmerCodesSampler(new MinimapShortKmerCodesSamplingAlgorithm(), new MinimapShortKmerCodesHashFunction());
		int switchErrors = 0;
		try (FastaFileReader reader = new FastaFileReader(assemblyFile)) {
			Iterator <QualifiedSequence> it = reader.iterator();
			while(it.hasNext()) {
				QualifiedSequence qseq = it.next();
				DNAMaskedSequence seq = (DNAMaskedSequence) qseq.getCharacters();
				String seqStr = seq.toString();
				long [] kmerCodesF = KmersExtractor.extractDNAKmerCodes(seqStr, 15, 0, seqStr.length());	
				Map<Integer,Long> minimizersF = sampler.computeSequenceCodesAsMap(seqStr, 0, seqStr.length(),kmerCodesF);
				DNAMaskedSequence rcseq = seq.getReverseComplement();
				String rcseqStr = rcseq.toString();
				long [] kmerCodesR = KmersExtractor.extractDNAKmerCodes(rcseqStr, 15, 0, rcseqStr.length());
				Map<Integer,Long> minimizersR = sampler.computeSequenceCodesAsMap(rcseqStr, 0, rcseq.length(),kmerCodesR);
				int strand = inferStrand (qseq.getName(),qseq.getLength(), minimizersF,minimizersR);
				if(strand == 1) switchErrors+= processKmerCodes(qseq.getName(), seqStr.length(), kmerCodesF, out);
				else if(strand == 2) switchErrors+= processKmerCodes(qseq.getName(), rcseqStr.length(), kmerCodesR, out);
				
			}
		}
		out.println(""Total switch errors: ""+switchErrors);
	}","private void processAssembly(String assemblyFile, PrintStream out) throws IOException {
		FastaFileReader reader = new FastaFileReader(assemblyFile);
		int count = 0;
		int countPhaseInformative = 0;
		int countPhaseInformativeHap1 = 0;
		int countPhaseInformativeHap2 = 0;
		int countPhaseInformativeHap1Hap2 = 0;
		int countPhaseInformativeHap1Hap2Hap3 = 0;
		int countPhaseInformativeHap1Hap2Hap3Hap4 = 0;
		int countPhaseInformativeHap1Hap2Hap3Hap4Hap5 = 0;
		int countPhaseInformativeHap1Hap2Hap3Hap4Hap5Hap6 = 0;
		int countPhaseInformativeHap1Hap2Hap3Hap4Hap5Hap6Hap7 = 0;
		int countPhaseInformativeHap1Hap2Hap3Hap4Hap5Hap6Hap7Hap8 = 0;
		int countPhaseInformativeHap1Hap2Hap3Hap4Hap5Hap6Hap7Hap8Hap9 = 0;
		int countPhaseInformativeHap1Hap2Hap3Hap4Hap5Hap6Hap7Hap8Hap9Hap10 = 0;
		int countPhaseInformativeHap1Hap2Hap3Hap4Hap5Hap6Hap7Hap8Hap9Hap10Hap11 = 0;
		int countPhaseInformativeHap1Hap2Hap3Hap4Hap5Hap6Hap7Hap8Hap9Hap10Hap11Hap12 = 0;
		int countPhaseInformativeHap1Hap2Hap3Hap4Hap5Hap6Hap7Hap8Hap9Hap10Hap11Hap12Hap13 = 0;
		int countPhaseInformativeHap1Hap2Hap3Hap4Hap5Hap6Hap7Hap8Hap9Hap10Hap11Hap12Hap13Hap14 = 0;
		int countPhaseInformativeHap1Hap2Hap3Hap4Hap5Hap6Hap7Hap8Hap9Hap10Hap11Hap12Hap13Hap14Hap15 = 0;
		int countPhaseInformativeHap1Hap2Hap3Hap4Hap5Hap6Hap7Hap8Hap9Hap10Hap11Hap12Hap13Hap14Hap15Hap16 = 0;
		int countPhaseInformativeHap1Hap2Hap3Hap4Hap5Hap6Hap7Hap8Hap9Hap10Hap11Hap12Hap13Hap14Hap15Hap16Hap17 = 0;
		int countPhaseInformativeHap1Hap2Hap3Hap4Hap5Hap6Hap7Hap8Hap9Hap10Hap11Hap12Hap13Hap14Hap15Hap16Hap17Hap18 = 0;
		int countPhaseInformativeHap1Hap2Hap3Hap4Hap5Hap6Hap7Hap8Hap9Hap10Hap11Hap12Hap13Hap14Hap15Hap16Hap17Hap18Hap19 = 0;
		int countPhaseInformativeHap1Hap2Hap3Hap4Hap5Hap6Hap7Hap8Hap9Hap10Hap11Hap12Hap13Hap14Hap15Hap16Hap17Hap18Hap19Hap20 = 0;
		int countPhaseInformativeHap1Hap2Hap3Hap4Hap5Hap6Hap7Hap8Hap9Hap10Hap11Hap12Hap13Hap14Hap15Hap16Hap17Hap18Hap19Hap20Hap21 = 0;
		int countPhaseInformativeHap1Hap2Hap3Hap4Hap5Hap6Hap7Hap8Hap9Hap10Hap11Hap12Hap13Hap14Hap15Hap16Hap17Hap18Hap19Hap20Hap21Hap22 = 0;
		int countPhaseInformativeHap1Hap2Hap3Hap4Hap5Hap6Hap7Hap8Hap9Hap10Hap11Hap12Hap13Hap14Hap15Hap16Hap17Hap18Hap19Hap20Hap21Hap22Hap23 = 0;
		int countPhaseInformativeHap1Hap2Hap3Hap4Hap5Hap6Hap7Hap8Hap9Hap10Hap11Hap12Hap13Hap14Hap15Hap16Hap17Hap18Hap19Hap20Hap21Hap22Hap23Hap24 = 0;
		int countPhaseInformativeHap1Hap2Hap3Hap4Hap5Hap6Hap7Hap8Hap9Hap10Hap11Hap12Hap13Hap14Hap15Hap16Hap17Hap18Hap19Hap20Hap21Hap22Hap23Hap24Hap25 = 0;
		int countPhaseInformativeHap1Hap2Hap3Hap4Hap5Hap6Hap7Hap8Hap9Hap10Hap11Hap12Hap13Hap14Hap15Hap16Hap17Hap18Hap19Hap20Hap21Hap22Hap23Hap24Hap25Hap26 = 0;
		int countPhaseInformativeHap1Hap2Hap3Hap4Hap5Hap6Hap7Hap8Hap9Hap10Hap11Hap12Hap13Hap14Hap15Hap16Hap17Hap18Hap19Hap20Hap21Hap22Hap23Hap24Hap25Hap26Hap27 = 0;
		int countPhaseInformativeHap1Hap2Hap3Hap4Hap5Hap6Hap7Hap8Hap9Hap10Hap11Hap12Hap13Hap14Hap15Hap16Hap17Hap18Hap19Hap20Hap21Hap22Hap23Hap24Hap25Hap26Hap27Hap28 = 0;
		int countPhaseInformativeHap1Hap2Hap3Hap4Hap5Hap6Hap7Hap8Hap9Hap10Hap11Hap12Hap13Hap14Hap15Hap16Hap17Hap18Hap19Hap20Hap21Hap22Hap23Hap24Hap25Hap26Hap27Hap28Hap29 = 0;
		int countPhaseInformativeHap1Hap2Hap3Hap4Hap5Hap6Hap7Hap8Hap9Hap10Hap11Hap12Hap13Hap14Hap15Hap16Hap17Hap18Hap19Hap20Hap21Hap22Hap"
