filename,target,prediction
MessageArea.java,"public JScrollPane getScrollPane() {
    return scrollPane;
  }","@Override
  public Dimension getPreferredScrollableViewportSize() {
    return new Dimension(0, 0);
  }"
XMLAxiomDiffReport.java,"private List<OWLAxiom> sortAxioms(Set<OWLAxiom> set) {
		Map<String,OWLAxiom> map = new HashMap<String,OWLAxiom>();
		for(OWLAxiom axiom : set) {
			String ax = getManchesterRendering(axiom, sf);
			map.put(ax, axiom);
		}
		List<String> axStrings = new ArrayList<String>(map.keySet());
		Collections.sort(axStrings);
		
		List<OWLAxiom> output = new ArrayList<OWLAxiom>();
		for(String s : axStrings) {
			output.add(map.get(s));
		}
		return output;
	}","private List<OWLAxiom> sortAxioms(Set<OWLAxiom> set) {
		Map<String,OWLAxiom> map = new HashMap<String,OWLAxiom>();
		for(OWLAxiom ax : set) {
			String axStr = getManchesterRendering(ax, sf);
			map.put(axStr, ax);
		}
		List<String> axStrings = new ArrayList<String>(map.keySet());
		Collections.sort(axStrings);
		
		List<OWLAxiom> output = new ArrayList<OWLAxiom>();
		for(String s : axStrings) {
			output.add(map.get(s));
		}
		return output;
	}"
StormHappening.java,"@Override
	protected String getConditionalEmotion() {
		return ""fear"";
	}","@Override
	protected String getConditionalEmotion() {
		return ""fear"";
	}"
ModelCreators.java,"public Builder hidden(boolean flag) {
            this.hidden = flag;
            return this;
        }","public Builder ephemeral() {
            this.ephemeral = true;
            return this;
        }"
BlockBreakListener.java,"private void broadcast(Set<Player> recipients, String message) {
        for (Player recipient : recipients) {
            recipient.sendMessage(message);
        }
    }","private void broadcast(Set<Player> recipients, String message) {
        for (Player recipient : recipients) {
            recipient.sendMessage(message);
        }
    }"
InvisibilityPotionListener.java,"@EventHandler
    public void onDrink(PlayerItemConsumeEvent e) {
        IArena a = Arena.getArenaByPlayer(e.getPlayer());
        if (a == null) return;
        if (e.getItem().getType() != Material.POTION) return;
        if (e.isCancelled()) return;

        if (nms.isInvisibilityPotion(e.getItem())) {
            // remove potion bottle
            nms.minusAmount(e.getPlayer(), e.getItem(), 1);

            PotionMeta meta = (PotionMeta) e.getItem().getItemMeta();
            for (PotionEffect effect : meta.getCustomEffects()) {
                if (effect.getType().equals(PotionEffectType.INVISIBILITY)) {
                    PotionEffect pe = new PotionEffect(PotionEffectType.INVISIBILITY, effect.getDuration(), effect.getAmplifier());
                    e.getPlayer().addPotionEffect(pe, true);
                    handleInvisibility(e.getPlayer(), a, pe);
                    e.setCancelled(true);
                }
            }
        }
    }","@EventHandler
    public void onConsume(PlayerItemConsumeEvent e) {
        if (this.invisiblePlayers.contains(e.getPlayer())) {
            e.setCancelled(true);
        }
    }"
StanfordNlpAnnotator.java,"public Annotation getAnnotated(String text) {
		Annotation document = new Annotation(text);
		pipeline.annotate(document);
		return document;
	}","private Annotation getAnnotated(String text) {
		Annotation annotation = new Annotation(text);
		pipeline.annotate(annotation);
		return annotation;
	}"
PostResource.java,"@DELETE
    @Produces(MediaType.APPLICATION_JSON)
    @Path(""/{oid}"")
    public Response deletePost(@PathParam(""oid"") Post post) {
        ensureCanDoThis(post.getSite(), EDIT_POSTS, DELETE_POSTS);
        if (post.isVisible()) {
            ensureCanDoThis(post.getSite(), EDIT_POSTS, DELETE_POSTS_PUBLISHED);
        }
        if (!Authenticate.getUser().equals(post.getCreatedBy())) {
            ensureCanDoThis(post.getSite(), EDIT_POSTS, DELETE_OTHERS_POSTS);
        }
        post.archive();
        return Response.ok().build();
    }","@GET
    @Produces(MediaType.APPLICATION_JSON)
    @Path(""/{oid}/revisions"")
    public JsonElement listRevisions(@PathParam(""oid"") Post post) {
        return view(post, PostRevisionAdapter.class);
    }"
FromResourceService.java,"@GET
    @Produces({ MediaType.TEXT_HTML })
    public Response getFromResourcesAsHtml(@PathParam(""serviceProviderId"") final String serviceProviderId,
            @QueryParam(""page"") final String pageString) throws ServletException, IOException {
        int page = 0;
        int limit = 20;

        if (null != pageString) {
            page = Integer.parseInt(pageString);
        }

        // Start of user code (MUST_FILL_IN) getResourceCollectionAsHTML_init
        // End of user code

        final List<FromResource> resources = SimulinkAdaptorManager.getFromResources(httpServletRequest,
                serviceProviderId, page, limit);

        if (resources != null) {
            httpServletRequest.setAttribute(""resources"", resources);
            // Start of user code (RECOMMENDED)
            // getResourceCollectionAsHTML_setAttributes
            // End of user code

            httpServletRequest.setAttribute(""queryUri"", uriInfo.getAbsolutePath().toString() + ""?oslc.paging=true"");
            if (resources.size() > limit) {
                resources.remove(resources.size() - 1);
                httpServletRequest.setAttribute(""nextPageUri"", uriInfo.getAbsolutePath().toString()
                        + ""?oslc.paging=true&amp;page="" + (page + 1));
            }
            RequestDispatcher rd = httpServletRequest
                    .getRequestDispatcher(""/hu/bme/mit/simulink/oslc/adaptor/fromresourcecollection_html.jsp"");

            rd.forward(httpServletRequest, httpServletResponse);
        }

        throw new WebApplicationException(Status.NOT_FOUND);
    }","@OslcDialogs({})
    @GET
    @Path(""/html"")
    @Produces({ OslcMediaType.TEXT_HTML })
    public void getFromResourcesHtml(@PathParam(""serviceProviderId"") final String serviceProviderId,
            @QueryParam(""oslc.where"") final String where, @QueryParam(""page"") final String pageString)
            throws ServletException, IOException {
        int page = 0;
        int limit = 999;

        // Start of user code (MUST_FILL_IN) getResourceCollection_init
        // End of user code

        final List<FromResource> resources = SimulinkAdaptorManager.getFromResources(httpServletRequest,
                serviceProviderId, page, limit);
        RequestDispatcher dispatcher = httpServletRequest.getRequestDispatcher(""/fromresource_collection_html.jsp"");
        httpServletRequest.setAttribute(""resources"", resources);
        httpServletRequest.setAttribute(""serviceProviderId"", serviceProviderId);
        httpServletRequest.setAttribute(""where"", where);
        httpServletRequest.setAttribute(""page"", pageString);
        dispatcher.forward(httpServletRequest, httpServletResponse);
    }"
MultiLabelInstances.java,"private Instances loadInstances(File arffFile) {
        if (!arffFile.exists()) {
            throw new IllegalArgumentException(String.format(
                    ""The arff data file does not exists under specified path '%s'."",
                    arffFile.getAbsolutePath()));
        }

        Instances aDataSet = null;
        FileInputStream fileStream = null;
        try {
            fileStream = new FileInputStream(arffFile);
        } catch (FileNotFoundException exception) {
            throw new DataLoadException(String.format(
                    ""The specified data file '%s' can not be found."", arffFile.getAbsolutePath()),
                    exception);
        }

        aDataSet = loadInstances(fileStream);

        return aDataSet;
    }","public int getDepth(String labelName) {
        int depth = 0;
        int numAttributes = dataSet.getNumLabels();
        for (int i = 0; i < numAttributes; i++) {
            if (labelsMetaData.getLabelNode(i).getName().equals(labelName)) {
                depth = labelsMetaData.getLabelNode(i).getDepth();
                break;
            }
        }
        return depth;
    }"
ChatUtil.java,"public static String recipe(long recipeId)
	{
		return String.format(""[recipe: %d]"", recipeId);
	}","public static String item(long itemId, int count)
	{
		return String.format(""[item: %d x%d]"", itemId, count);
	}"
DisplaceFilter.java,"public String toString() {
    return ""Distort/Displace..."";
  }","public BufferedImage filterInverse(BufferedImage src, BufferedImage dst) {
    int w = src.getWidth();
    int h = src.getHeight();

    BufferedImage dm = displacementMap!= null? displacementMap : src;

    dw = dm.getWidth();
    dh = dm.getHeight();

    int[] mapPixels = new int[dw * dh];
    getRGB(dm, 0, 0, dw, dh, mapPixels);
    xmap = new int[dw * dh];
    ymap = new int[dw * dh];

    int i = 0;
    for (int y = 0; y < dh; y++) {
      for (int x = 0; x < dw; x++) {
        int rgb = mapPixels[i];
        int r = (rgb >> 16) & 0xff;
        int g = (rgb >> 8) & 0xff;
        int b = rgb & 0xff;
        mapPixels[i] = (r + g + b) / 8; // An arbitrary scaling factor which gives a good range for ""amount""
    }

  public void setColor(Color color) {
    this.color = color;
  }

  public Color getColor() {
    return color;
  }

  public void setColor(int r, int g, int b) {
    this.color = new Color(r, g, b);
  }

  public void setColor(int r, int g, int b, int a) {
    this.color = new Color(r, g, b, a);
  }

  public void setColor(float r, float g, float b) {
    this.color = new Color(r, g, b);
  }

  public void setColor(float r, float g, float b, float a) {
    this.color = new Color(r, g, b, a);
  }

  public void setColor(int rgb) {
    this.color = new Color(rgb);
  }

  public void setColor(float gray) {
    this.color = new Color(gray, gray, gray);
  }

  public void setColor(float gray, float alpha) {
    this.color = new Color(gray, gray, gray, alpha);
  }

  public void setColor(float gray, int alpha) {
    this.color = new Color(gray, gray, gray, alpha);
  }

  public void setColor(float gray, float alpha, float beta) {
    this.color = new Color(gray, gray, gray, alpha, beta);
  }

  public void setColor(float gray, float alpha, float beta, float gamma) {
    this.color = new Color(gray, gray, gray, alpha, beta, gamma);
  }

  public void setColor(float gray, float alpha, float beta, float gamma, float delta) {
    this.color = new Color(gray, gray, gray, alpha, beta, gamma, delta);
  }

  public void setColor(float gray, float alpha, float beta, float gamma, float delta, float epsilon) {
    this.color = new Color(gray, gray, gray, alpha, beta, gamma, delta, epsilon);
  }

  public void setColor(float gray, float alpha, float beta, float gamma, float delta, float epsilon, float zeta) {
    this.color = new Color(gray, gray, gray, alpha, beta, gamma, delta, epsilon, zeta);
  }

  public void setColor(float gray, float alpha, float beta, float gamma, float delta, float epsilon, float zeta, float eta) {
    this.color = new Color(gray, gray, gray, alpha, beta, gamma, delta, epsilon, zeta, eta);
  }

  public void setColor(float gray, float alpha, float beta, float gamma, float delta, float epsilon, float zeta, float eta, float theta) {
    this.color = new Color(gray, gray, gray, alpha, beta, gamma, delta, epsilon, zeta, eta, theta);
  }

  public void setColor(float gray, float alpha, float beta, float gamma, float delta, float epsilon, float zeta, float eta, float theta, float iota) {
    this.color = new Color(gray, gray, gray, alpha, beta, gamma, delta, epsilon, zeta, eta, theta, iota);
  }

  public void setColor(float gray, float alpha, float beta, float gamma, float delta, float epsilon, float zeta, float eta, float theta, float iota, float kappa) {
    this.color = new Color(gray, gray, gray, alpha, beta, gamma, delta, epsilon, zeta, eta, theta, iota, kappa);
  }"
DisplayStyle.java,"default FormatStyle toThreeten() {

        switch (this.getStyleValue()) {
            case DateFormat.FULL:
                return FormatStyle.FULL;
            case DateFormat.LONG:
                return FormatStyle.LONG;
            case DateFormat.MEDIUM:
                return FormatStyle.MEDIUM;
            case DateFormat.SHORT:
                return FormatStyle.SHORT;
                default:
                    throw new IllegalStateException(""Not supported style value: "" + this.getStyleValue());
        }

    }","default FormatStyle toThreeten() {

        switch (this.getStyleValue()) {
            case DateFormat.FULL:
                return FormatStyle.FULL;
            case DateFormat.LONG:
                return FormatStyle.LONG;
            case DateFormat.MEDIUM:
                return FormatStyle.MEDIUM;
            case DateFormat.SHORT:
                return FormatStyle.SHORT;
                default:
                    throw new IllegalStateException(""Not supported style value: "" + this.getStyleValue());
        }

    }"
Planner.java,"private Component getSpecificCommandsInsertionPoint() {
        return getFellow(""plannerButtonsInsertionPoint"");
    }","private Component getSpecificCommandsInsertionPoint() {
        return getPage().getFellow(""plannerToolbarInsertionPoint"");
    }"
I18NArgTest.java,"static void execTest(int unicodeValue) {
        String hexValue = Integer.toHexString(unicodeValue);
        String unicodeStr = Character.toString((char)unicodeValue);
        execTest(""\"""" + unicodeStr + ""\"""", hexValue);
        execTest(""\\"" + unicodeStr + ""\\"", hexValue);
        execTest("" "" + unicodeStr + "" "", hexValue);
        execTest(""'"" + unicodeStr + ""'"", hexValue);
        execTest(""\t"" + unicodeStr + ""\t"", hexValue);
        execTest(""*"" + unicodeStr + ""*"", hexValue);
        execTest(""?"" + unicodeStr + ""?"", hexValue);

        execTest(""\"""" + unicodeStr + unicodeStr + ""\"""", hexValue + hexValue);
        execTest(""\\"" + unicodeStr + unicodeStr + ""\\"", hexValue + hexValue);
        execTest("" "" + unicodeStr + unicodeStr + "" "", hexValue + hexValue);
        execTest(""'"" + unicodeStr + unicodeStr + ""'"", hexValue + hexValue);
        execTest(""\t"" + unicodeStr + unicodeStr + ""\t"", hexValue + hexValue);
        execTest(""*"" + unicodeStr + unicodeStr + ""*"", hexValue + hexValue);
        execTest(""?"" + unicodeStr + unicodeStr + ""?"", hexValue + hexValue);

        execTest(""\"""" + unicodeStr + ""a"" + unicodeStr + ""\"""", hexValue + ""61"" + hexValue);
        execTest(""\\"" + unicodeStr + ""a"" + unicodeStr + ""\\"", hexValue + ""61"" + hexValue);
        execTest("" "" + unicodeStr + ""a"" + unicodeStr + "" "", hexValue + ""61""+ hexValue);
        execTest(""'"" + unicodeStr + ""a"" + unicodeStr + ""'"", hexValue + ""61""+ hexValue);
        execTest(""\t"" + unicodeStr + ""a"" + unicodeStr + ""\t"", hexValue + ""61""+ hexValue);
        execTest(""*"" + unicodeStr + ""a"" + unicodeStr + ""*"", hexValue + ""61""+ hexValue);
        execTest(""?"" + unicodeStr + ""a"" + unicodeStr + ""?"", hexValue + ""61""+ hexValue);

        execTest(""\"""" + unicodeStr + ""\u00b1"" + unicodeStr + ""\"""", hexValue + ""b1"" + hexValue);
        execTest(""\\"" + unicodeStr + ""\u00b1"" + unicodeStr + ""\\"", hexValue + ""b1"" + hexValue);
        execTest("" "" + unicodeStr + ""\u00b1"" + unicodeStr + "" "", hexValue + ""b1""+ hexValue);
        execTest(""'"" + unicodeStr + ""\u00b1"" + unicodeStr + ""'"", hexValue + ""b1""+ hexValue);
        execTest(""\t"" + unicodeStr + ""\u00b1"" + unicodeStr + ""\t"", hexValue + ""b1""+ hexValue);
        execTest(""*"" + unicodeStr + ""\u00b1"" + unicodeStr + ""*"", hexValue + ""b1""+ hexValue);
        execTest(""?"" + unicodeStr + ""\u00b1"" + unicodeStr + ""?"", hexValue + ""b1""+ hexValue);
    }","static void execTest(String unicodeStr, String hexValue) {
        execTest(unicodeStr, hexValue);
    }"
BIC.java,"public String getSubtype() {
		return subtype;
	}","public String getSubtype() {
		return subtype;
	}"
PropertyNode.java,"public int getStart() {
        return _cpStart;
    }","public int getStart() {
        return _cpStart;
    }"
CheckstyleTask.java,"private static Position getPosition(final StyledDocument document, final int lineNumber) {
        final AtomicReference<Position> ref = new AtomicReference<Position>();
        document.render(new Runnable() {

            @Override
            public void run() {
                int offset = NbDocument.findLineOffset(document, lineNumber);
                if (offset < 0 || offset >= document.getLength()) {
                    return;
                }

                try {
                    ref.set(document.createPosition(offset - NbDocument.findLineColumn(document, offset)));
                } catch (BadLocationException ex) {
                    LOGGER.log(Level.INFO, null, ex);
                }
            }
        });

        return ref.get();
    }","private static Position getPosition(final StyledDocument document, final int lineNumber) {
        final AtomicReference<Position> ref = new AtomicReference<Position>();
        THREAD_POOL.post(new Rueckstyle.api.AuditEvent;
import com.puppycrawl.tools.checkstyle.api.CheckstyleException;
import com.puppycrawl.tools.checkstyle.api.Configuration;
import com.puppycrawl.tools.checkstyle.api.ConfigurationLoader;
import com.puppycrawl.tools.checkstyle.api.FileTextSource;
import com.puppycrawl.tools.checkstyle.api.FileTextSource.FileText;
import com.puppycrawl.tools.checkstyle.api.FileTextSourceLocator;
import com.puppycrawl.tools.checkstyle.api.FileTextSourceLocator.FileTextSourceLocation;
import com.puppycrawl.tools.checkstyle.api.FileTextSourceLocator.FileTextSourceLocation.Type;
import com.puppycrawl.tools.checkstyle.api.FileTextSourceLocator.FileTextSourceLocation.Type.File;"
UserTypeCheck.java,"public void commandCheck(final Message mes)
	{
		String nick = mods.util.getParamString(mes);
		if (nick.length() == 0)
			nick = mes.getNick();

		final int Bot = apiStatus(nick, ""bot"");
		final int Away = apiStatus(nick, ""away"");
		final int IRCop = apiStatus(nick, ""ircop"");
		final int Reg = apiStatus(nick, ""registered"");
		final int SSL = apiStatus(nick, ""secure"");

		irc.sendContextReply(mes, ""Status for "" + nick +
				"": bot = "" + mapRVToString(Bot) +
				""; away = "" + mapRVToString(Away) +
				""; ircop = "" + mapRVToString(IRCop) +
				""; registered = "" + mapRVToString(Reg) +
				""; secure = "" + mapRVToString(SSL) +
				""."");
	}","public void commandCheck(final Message message, final String[] args)
	{
		if (args.length == 0) {
			commandCheck(message, new String[] { message.getNick() });
			return;
		}

		if (args.length == 1) {
			commandCheck(message, new String[] { args[0] });
			return;
		}

		if (args.length == 2) {
			commandCheckFlag(message, new String[] { args[0], args[1] });
			return;
		}

		irc.sendLine(""PRIVMSG "" + message.getNick() + "" :Invalid arguments"");
	}"
ToolsTestBase.java,"public static String getRemoteUserName() {
        return System.getProperty(""liberty.remote.username"");
    }","public static String getRemoteUserName() {
        return System.getProperty(""liberty.remote.username"");
    }"
GlintFilter.java,"@Override
	public BufferedImage filter(BufferedImage src, Struct parameters) throws PageException {BufferedImage dst=ImageUtil.createBufferedImage(src);
		Object o;
		if((o=parameters.removeEL(KeyImpl.init(""Colormap"")))!=null)setColormap(ImageFilterUtil.toColormap(o,""Colormap""));
		if((o=parameters.removeEL(KeyImpl.init(""Amount"")))!=null)setAmount(ImageFilterUtil.toFloatValue(o,""Amount""));
		if((o=parameters.removeEL(KeyImpl.init(""Blur"")))!=null)setBlur(ImageFilterUtil.toFloatValue(o,""Blur""));
		if((o=parameters.removeEL(KeyImpl.init(""GlintOnly"")))!=null)setGlintOnly(ImageFilterUtil.toBooleanValue(o,""GlintOnly""));
		if((o=parameters.removeEL(KeyImpl.init(""Length"")))!=null)setLength(ImageFilterUtil.toIntValue(o,""Length""));
		if((o=parameters.removeEL(KeyImpl.init(""Threshold"")))!=null)setThreshold(ImageFilterUtil.toFloatValue(o,""Threshold""));

		// check for arguments not supported
		if(parameters.size()>0) {
			throw new FunctionException(ThreadLocalPageContext.get(), ""ImageFilter"", 3, ""parameters"", ""the parameter""+(parameters.size()>1?""s"":"""")+"" [""+CollectionUtil.getKeyList(parameters,"", "")+""] ""+(parameters.size()>1?""are"":""is"")+"" not allowed, only the following parameters are supported [Colormap, Amount, Blur, GlintOnly, Length, Threshold]"");
		}

		return filter(src, dst);
	}","@Override
	public BufferedImage filter(BufferedImage src, Struct parameters) throws PageException {BufferedImage dst=ImageUtil.createBufferedImage(src);
		Object o;
		if((o=parameters.removeEL(KeyImpl.init(""Colormap"")))!=null)setColormap(ImageFilterUtil.toColormap(o,""Colormap""));
		if((o=parameters.removeEL(KeyImpl.init(""Amount"")))!=null)setAmount(ImageFilterUtil.toFloatValue(o,""Amount""));
		if((o=parameters.removeEL(KeyImpl.init(""Blur"")))!=null)setBlur(ImageFilterUtil.toFloatValue(o,""Blur""));
		if((o=parameters.removeEL(KeyImpl.init(""GlintOnly"")))!=null)setGlintOnly(ImageFilterUtil.toBooleanValue(o,""GlintOnly""));
		if((o=parameters.removeEL(KeyImpl.init(""Length"")))!=null)setLength(ImageFilterUtil.toIntValue(o,""Length""));
		if((o=parameters.removeEL(KeyImpl.init(""Threshold"")))!=null)setThreshold(ImageFilterUtil.toFloatValue(o,""Threshold""));

		// check for arguments not supported
		if(parameters.size()>0) {
			throw new FunctionException(ThreadLocalPageContext.get(), ""ImageFilter"", 3, ""parameters"", ""the parameter""+(parameters.size()>1?""s"":"""")+"" [""+CollectionUtil.getKeyList(parameters,"", "")+""] ""+(parameters.size()>1?""are"":""is"")+"" not allowed, only the following parameters are supported [Colormap, Amount, Blur, GlintOnly, Length, Threshold]"");
		}

		return filter(src, dst);
	}"
SWGRoriBristleyHide.java,public int expectedStats() { return 5; },public static SWGThinHide getInstance() { return INSTANCE; }
EndorsedExtDirs.java,"static void testNonEmptySystemExtDirs() throws Exception {
        String home = System.getProperty(""java.home"");
        Path ext = Paths.get(home, ""lib"", ""ext"");
        String extDirs = System.getProperty(""java.ext.dirs"");
        String[] dirs = extDirs.split(File.pathSeparator);
        long count = 0;
        for (String d : dirs) {
            Path path = Paths.get(d);
            if (Files.notExists(path) || path.equals(ext)) continue;
            count += Files.find(path, 1, (Path p, BasicFileAttributes attr)
                                       -> p.getFileName().toString().endsWith("".jar""))
                          .count();
        }
        if (count > 0) {
            fatalError(""-XX:+CheckEndorsedAndExtDirs"");
        }
    }","static void testNonEmptySystemExtDirs() throws Exception {
        String ext = System.getProperty(""java.ext.dirs"");
        String extDirs = System.getPropertyt.println(""Hello World"");
    }"
ResourceTreeRoot.java,"public static ResourceTreeRoot getDeployResourceTreeRoot(WorkbenchComponent aModule) {
		ResourceTreeRootAdapter resourceTreeAdapter = (ResourceTreeRootAdapter) ExtendedEcoreUtil.getAdapter(aModule, aModule.eAdapters(), ResourceTreeRootAdapter.DEPLOY_ADAPTER_TYPE);
		if (resourceTreeAdapter != null)
			return resourceTreeAdapter.getResourceTreeRoot();
		resourceTreeAdapter = new ResourceTreeRootAdapter(ResourceTreeRootAdapter.DEPLOY_TREE);
		aModule.eAdapters().add(resourceTreeAdapter);
		return resourceTreeAdapter.getResourceTreeRoot();
	}","public static ResourceTreeRoot getSourceResourceTreeRoot(IPath aPath) {
		ResourceTreeRootAdapter resourceTreeAdapter = (ResourceTreeRootAdapter) ExtendedEcoreUtil.getAdapter(aPath, aPath.eAdapters(), ResourceTreeRootAdapter.SOURCE_ADAPTER_TYPE);
		if (resourceTreeAdapter!= null)
			return resourceTreeAdapter.getResourceTreeRoot();
		resourceTreeAdapter = new ResourceTreeRootAdapter(ResourceTreeRootAdapter.SOURCE_TREE);
		aPath.eAdapters().add(resourceTreeAdapter);
		return resourceTreeAdapter.getResourceTreeRoot();
	}"
Channel.java,"public void initNode(byte[] nodeId, int remotePort) {
    Node n = new Node(nodeId, inetSocketAddress.getHostString(), remotePort);
    NodeHandler handler = nodeManager.getNodeHandler(n);
    node = handler.getNode();
    nodeStatistics = handler.getNodeStatistics();
    handler.getNode().setId(nodeId);
  }","public void setNode(Node node) {
    this.node = node;
    if (node!= null) {
      nodeManager.registerNode(node);
    }
  }"
DirectoryManagerThread.java,"public boolean isStopped() {
        return stopped;
    }","public boolean isStopped() {
        return stopped;
    }"
RoundRobin.java,"private void findMachineForTask(final CS_VirtualMac vm) {
        int machines = this.maquinasFisicas.size();
        while (machines >= 0) {
            if (machines == 0) {
                this.rejectVm(vm);
                machines--;
                continue;
            }

            final var resource = this.escalonarRecurso();

            if (resource instanceof CS_VMM) {
                this.redirectVm(vm, resource);
                return;
            } else {

                System.out.println(""Checagem de recursos:"");
                final var maq = (CS_MaquinaCloud) resource;
                final double memory = maq.getMemoriaDisponivel();
                System.out.println(""memoriaMaq: "" + memory);
                final double neededMemory = vm.getMemoriaDisponivel();
                System.out.println(""memorianecessaria: "" + neededMemory);
                final double disk = maq.getDiscoDisponivel();
                System.out.println(""discoMaq: "" + disk);
                final double neededDisk = vm.getDiscoDisponivel();
                System.out.println(""disconecessario: "" + neededDisk);
                final int processors = maq.getProcessadoresDisponiveis();
                System.out.println(""ProcMaq: "" + processors);
                final int procVM = vm.getProcessadoresDisponiveis();
                System.out.println(""ProcVM: "" + procVM);

                if ((neededMemory > memory || neededDisk > disk || procVM > processors)) {
                    machines--;
                    continue;
                }

                System.out.println(""Realizando o controle de recurso:"");
                final double newMemory = memory - neededMemory;
                maq.setMemoriaDisponivel(newMemory);
                System.out.printf(""memoria atual da maq: %s%n"", newMemory);
                final double newDisk = disk - neededDisk;
                maq.setDiscoDisponivel(newDisk);
                System.out.printf(""disco atual maq: %s%n"", newDisk);
                final int newProcessors = processors - procVM;
                maq.setProcessadoresDisponiveis(newProcessors);
                System.out.printf(""proc atual: %d%n"", newProcessors);
                vm.setMaquinaHospedeira((CS_MaquinaCloud) resource);
                vm.setCaminho(this.escalonarRota(resource));
                System.out.printf(
                        ""%s enviada para %s%n"", vm.getId(), resource.getId());
                this.VMM.enviarVM(vm);
                System.out.println(""---------------------------------------"");

                return;
            }
        }
    }","private void findMachineForTask(final CS_VirtualMac vm) {
        final double neededMemory = vm.getMemoriaNecessaria();
        final double neededDisk = vm.getDiscoNecessario();
        final int neededProcessors = vm.getProcessadoresNecessarios();

        System.out.println(""---------------------------------------"");
        System.out.println(""Escalonando a VM: "" + vm.getId());
        System.out.println(""---------------------------------------"");

        for (final CS_Processamento resource : this.maquinasFisicas) {
            if (resource instanceof CS_VMM) {
                this.redirectVm(vm, resource);
                return;
            }

            if (resource instanceof CS_MaquinaCloud) {
                final CS_MaquinaCloud maq = (CS_MaquinaCloud) resource;
                final double memory = maq.getMemoriaDisponivel();
                final double disk = maq.getDiscoDisponivel();
                final int process   }

    public void setMemoriaDisponivel(final double memoriaDisponivel) {
        this.memoriaDisponivel = memoriaDisponivel;
    }

    public int getProcessadoresDisponiveis() {
        return this.processadoresDisponiveis;
    }

    public void setProcessadoresDisponiveis(final int processadoresDisponiveis) {
        this.processadoresDisponiveis = processadoresDisponiveis;
    }

    public double getDiscoDisponivel() {
        return this.discoDisponivel;
    }

    public void setDiscoDisponivel(final double discoDisponivel) {
        this.discoDisponivel = discoDisponivel;
    }

    public double getMemoriaNecessaria() {
        return this.memoriaNecessaria;
    }

    public void setMemoriaNecessaria(final double memoriaNecessaria) {
        this.memoriaNecessaria = memoriaNecessaria;
    }

    public double getDiscoNecessario() {
        return this.discoNecessario;
    }

    public void setDiscoNecessario(final double discoNecessario) {
        this.discoNecessario = discoNecessario;
    }

    public int getProcessadoresNecessarios() {
        return this.processadoresNecessarios;
    }

    public void setProcessadoresNecessarios(final int processadoresNecessarios) {
        this.processadoresNecessarios = processadoresNecessarios;
    }

    public String getCaminho() {
        return this.caminho;
    }

    public void setCaminho(final List<CentroServico> caminho) {
        this.caminho = caminho;
    }

    public String getNome() {
        return this.nome;
    }

    public void setNome(final String nome) {
        this.nome = nome;
    }

    public String getTipo() {
        return this.tipo;
    }

    public void setTipo(final String tipo) {
        this.tipo = tipo;
    }

    public String getIp() {
        return this.ip;
    }

    public void setIp(final String ip) {
        this.ip = ip;
    }"
ExternalEmfModelDownloader.java,"public String downloadURL(String downloadUrl, Path downloadsRootFolder, String destinationRelativePath) {
		URL url;
		InputStream is = null;

		if (downloadUrl != null && !downloadUrl.isEmpty() && !downloadUrl.startsWith(""--"")) {
			try {
				proxyConfigurator.configureProxies();
				url = new URL(downloadUrl);
				is = url.openStream(); // throws an IOException
				ReadableByteChannel rbc = Channels.newChannel(is);

				Path outputPath = append(downloadsRootFolder, destinationRelativePath);
				File file1 = outputPath.getParent().toFile();
				file1.mkdirs();
				FileOutputStream fos = new FileOutputStream(outputPath.toFile());
				long bytesTransferred = fos.getChannel().transferFrom(rbc, 0, Long.MAX_VALUE);
				fos.close();
				if (bytesTransferred < 1) {
					System.err.println(""Failed to get any content from external source '"" + downloadUrl + ""'"");
				}
				return outputPath.toString();

			} catch (MalformedURLException mue) {
				mue.printStackTrace();
			} catch (IOException ioe) {
				ioe.printStackTrace();
			} finally {
				try {
					if (is != null)
						is.close();
				} catch (IOException ioe) {
					// nothing to see here
				}
			}
		}
		return null;
	}","private String downloadURL(String downloadUrl, Path downloadsRootFolder, String destinationRelativePath) {
		if (downloadUrl!= null &&!downloadUrl.isEmpty()) {
			InputStream is = null;
			try {
				URL url = 		return false;
		}
		if (getClass()!= obj.getClass()) {
			return false;
		}
		final SadlModel other = (SadlModel) obj;
		if (this.model!= other.model && (this.model == null ||!this.model.equals(other.model))) {
			return false;
		}
		return true;
	}

	@Override
	public int hashCode() {
		int hash = 7;
		hash = 59 * hash + (this.model!= null? this.model.hashCode() : 0);
		return hash;
	}

	@Override
	public String toString() {
		return ""SadlModel{"" + ""model="" + model + '}';
	}

}"
