filename,target,prediction
ToJavaExt.java,NodeVisitor toJavaEnter(JifToJavaRewriter rw) throws SemanticException;,"Node toJava(e.
     */
    public void setType(Type type) {
        this.type = type;
    }"
StepObjectAlphabeticalComparator.java,"@Override
    public int compare(StepObject stepObject1, StepObject stepObject2) {
        // since there might be the only one StepObject with given location, compare by location only
        return Integer.signum(stepObject1.getLocation().compareTo(stepObject2.getLocation()));
    }","@Override
    public int compare(StepObject stepObject1, StepObject stepObject2) {
        return stepObject1.getName().compareTo(stepObject2.getName());
    }"
Menu.java,"@Override
    protected Serializable pkVal() {
        return this.id;
    }","@Override
    protected Serializable pkVal() {
        return this.id;
    }"
DataStreamInfo.java,"@Override
    public String getName()
    {
        return name;
    }","@Override
    public String getName()
    {
        return name;
    }"
WaitingDeviceStep.java,"@Override
            protected List<String> call() throws Exception {
                FlircController.INSTANCE.waitForDevice();
                return null;
            }","@Override
            protected List<String> call() throws Exception {
                FlircController.INSTANCE.waitForDevice();
                return null;
            }"
Patch.java,"public Patch keepsAndRemoves() {
		Patch patch = new Patch();
		patch.getLines().addAll(this.getLines().stream().
				filter(l -> l.getType() == LineType.REGULAR 
						 || l.getType() == LineType.REMOVE
						 || l.getType() == LineType.KEEP_WILDCARD
						 || l.getType() == LineType.REMOVE_WILDCARD).
				collect(Collectors.toList()));
		return patch;
	}","public Patch keepsAndRemoves() {
		Patch patch = new Patch();
		patch.getLines().addAll(this.getLines().stream().
				filter(l -> l.getType() == LineType.REGULAR 
						 || l.getType() == LineType.REMOVE
						 || l.getType() == LineType.KEEP_WILDCARD
						 || l.getType() == LineType.REMOVE_WILDCARD).
				collect(Collectors.toList()));
		return patch;
	}"
Transition.java,EList<PTArc> getInArcs();,EList<PTArc> getInArcs();
Hisat2AlignPairedEndSamples.java,"private void succeed() {
		Workbench.getInstance().info(""Reads successfully aligned."");
	}","private void succeed() {
		Workbench.getInstance().info(""Reads successfully aligned."");
	}"
JXErrorPaneBeanInfoTest.java,"@Override
    protected JXErrorPane createInstance() {
        return new JXErrorPane();
    }","@Override
    protected JXErrorPane createInstance() {
        return new JXErrorPane();
    }"
StateTurn.java,"@Override
    public void enter()
    {
        super.enter();

        movement.zero();
    }","@Override
    public void enter()
    {
        super.enter();

        movement.zero();
    }"
RObjectInvalidParamType.java,"public java.net.URI toURI() {
        return null;
    }","public java.net.URI toURI() {
        return null;
    }"
Blogs.java,"public String getBlogName() {
        return blogName;
    }","public String getBlogName() {
        return blogName;
    }"
Barrel.java,"public float getLength()
    {
        return this.length;
    }","public float getLength()
    {
        return this.length;
    }"
NoteBlockBlockEntityF.java,int getInstrument();,void setNote(int note);
AccessFlags.java,"public IntegerProperty intValueProperty() {
        return intValue;
    }","public IntegerProperty intValueProperty() {
        return intValue;
    }"
MultiplicationShare.java,"public Long getMultID() {
        return multID;
    }","public MultiplicationShare(Long multID, BigInteger d, BigInteger e, BigInteger n) {
        this.multID = multID;
        this.d = d;
        this.e =    }"
ParameterNullnessCheckTest.java,"@Test
  void test_package_annotation() {
    SECheckVerifier.newVerifier()
      .onFile(TestUtils.mainCodeSourcesPath(""symbolicexecution/checks/ParameterNullnessCheck/packageNonNull/ParameterNullnessCheckSample.java""))
      .withCheck(new ParameterNullnessCheck())
      .withClassPath(SETestUtils.CLASS_PATH)
      .verifyIssues();
  }","@Test
  void test_package_annotation() {
    SECheckVerifier.newVerifier()
     .onFile(TestUtils.mainCodeSourcesPath(""symbolicexecution/checks/ParameterNullnessCheck/noDefault/ParameterNullnessCheckSample.java""))
     .withCheck(new ParameterNullnessCheck())
     .withClassPath(SETestUtils.CLASS_PATH)
     .verifyIssues();
  }"
ChangesetIdQuery.java,"public int getChangesetId() {
        try {
          return NumberFormat.getInstance().parse(tcid.getText()).intValue();
        } catch (ParseException e) {            
          return 0;
        }
    }","public int getChangesetId() {
        try {
            return Integer.valueOf(t.get(i);
            if (o instanceof Node) {
                Node node = (Node) o;
                if (node.get(Tags.KEY_NAME).equals(name)) {
                    return node;
                }
            }
        }
        return null;
    }"
DistributionInformation.java,"public String getLabel ()
    {
        return this.label;
    }","public String getLabel ()
    {
        return this.label;
    }"
SinglePlayerStrategy.java,"@Override
	public MoveSequence calculateNextMove(MoveSequence movesSoFar) throws IOException {
		return calculateMove(movesSoFar, false);
	}","@Override
	public MoveSequence calculateNextMove(MoveSequence movesSoFar) throws IOException {
		return calculateMove(movesSoFar, false);
	}"
HyperlinkLazyModel.java,"public void setModule(HyperlinkModule module) {
		this.module = module;
	}","public void setModule(HyperlinkModule module) {
		this.module = module;
	}"
ConfigurationItem.java,"public String getDescription()
    {
        return description;
    }","public String getDescription()
    {
        return description;
    }"
SetPlayerGameTypePacket.java,"@Override
    public int pid() {
        return NETWORK_ID;
    }","@Override
    public int pid() {
        return NETWORK_ID;
    }"
RadialMenuDetailsExtender.java,"public static void extend(Context pluginContext, Context mapContext, IMapWidget.OnPressListener onPressHandler) {
        MapMenuFactory extendedDetailsMenuFactory = new RadialMenuDetailsExtenderFactory(pluginContext, mapContext, onPressHandler);
        MapMenuReceiver.getInstance().registerMapMenuFactory(extendedDetailsMenuFactory);
    }","public static void extend(Context pluginContext, Context mapContext, IMapWidget.OnPressListener onPressHandler) {
        MapMenuFactory extendedDetailsMenuFactory = new RadialMenuDetailsExtenderFactory(pluginContext, mapContext, onPressHandler);
        MapMenuReceiver.getInstance().registerMapMenuFactory(extendedDetailsMenuFactory);
    }"
BaseXMLContextRenderer.java,"protected static void renderString(TransformerHandler hd, AttributesImpl atts, final String tagName, final String tagValue) throws SAXException {
        if (null != tagValue && 0 < tagValue.length()) {
            hd.startElement("""", """", tagName, atts);
            hd.characters(tagValue.toCharArray(), 0, tagValue.length());
            hd.endElement("""", """", tagName);
        }
    }","protected static void renderString(TransformerHandler hd, AttributesImpl atts, final String tagName, final String tagValue) throws SAXException {
        if (null!= tagValue && 0 < tagValue.length()) {
            hd.startElement("""", """", tagName, atts);
            hd.characters(tagValue.toCharArray(), 0, tagValue.length());
            hd.endElement("""", """", tagName);
        }
    }"
HandleReceiveReturnReceipt.java,"@Override
    public void run() {
        AppDatabase db = AppDatabase.getInstance();

        List<byte[]> returnReceiptKeys = db.messageRecipientInfoDao().getReturnReceiptKeysForNonce(returnReceiptNonce);

        ObvReturnReceipt obvReturnReceipt = null;
        byte[] goodReturnReceiptKey = null;
        for (byte[] returnReceiptKey : returnReceiptKeys) {
            obvReturnReceipt = engine.decryptReturnReceipt(returnReceiptKey, encryptedPayload);
            if (obvReturnReceipt != null) {
                goodReturnReceiptKey = returnReceiptKey;
                break;
            }
        }


        if (obvReturnReceipt != null) {
            List<MessageRecipientInfo> messageRecipientInfos = db.messageRecipientInfoDao().getFromReturnReceipt(bytesOwnedIdentity, obvReturnReceipt.getBytesContactIdentity(), returnReceiptNonce, goodReturnReceiptKey);
            for (MessageRecipientInfo messageRecipientInfo : messageRecipientInfos) {
                if (obvReturnReceipt.getAttachmentNumber() == null) {
                    // this is a return receipt for a message
                    switch (obvReturnReceipt.getStatus()) {
                        case Message.RETURN_RECEIPT_STATUS_DELIVERED: {
                            if (messageRecipientInfo.timestampDelivered == null) {
                                messageRecipientInfo.timestampDelivered = timestamp;
                                if (messageRecipientInfo.engineMessageIdentifier == null) {
                                    messageRecipientInfo.engineMessageIdentifier = new byte[0];
                                }
                                if (messageRecipientInfo.timestampSent == null) {
                                    messageRecipientInfo.timestampSent = 0L;
                                }
                                db.messageRecipientInfoDao().update(messageRecipientInfo);
                                Message message = db.messageDao().get(messageRecipientInfo.messageId);
                                if (message != null && message.refreshOutboundStatus()) {
                                    db.messageDao().updateStatus(message.id, message.status);
                                }
                            }
                            break;
                        }
                        case Message.RETURN_RECEIPT_STATUS_READ: {
                            if (messageRecipientInfo.timestampRead == null) {
                                messageRecipientInfo.timestampRead = timestamp;
                                if (messageRecipientInfo.engineMessageIdentifier == null) {
                                    messageRecipientInfo.engineMessageIdentifier = new byte[0];
                                }
                                if (messageRecipientInfo.timestampSent == null) {
                                    messageRecipientInfo.timestampSent = 0L;
                                }
                                if (messageRecipientInfo.timestampDelivered == null) {
                                    messageRecipientInfo.timestampDelivered = 0L;
                                }
                                db.messageRecipientInfoDao().update(messageRecipientInfo);
                                Message message = db.messageDao().get(messageRecipientInfo.messageId);
                                if (message != null && message.refreshOutboundStatus()) {
                                    db.messageDao().updateStatus(message.id, message.status);
                                }
                            }
                            break;
                        }
                    }
                } else {
                    // this is a return receipt for an attachment
                    switch (obvReturnReceipt.getStatus()) {
                        case Message.RETURN_RECEIPT_STATUS_DELIVERED: {
                            if (messageRecipientInfo.markAttachmentDelivered(obvReturnReceipt.getAttachmentNumber())) {
                                db.messageRecipientInfoDao().update(messageRecipientInfo);
                                FyleMessageJoinWithStatus fyleMessageJoinWithStatus = db.fyleMessageJoinWithStatusDao().getByIdAndAttachmentNumber(messageRecipientInfo.messageId, obvReturnReceipt.getAttachmentNumber());
                                if (fyleMessageJoinWithStatus != null && fyleMessageJoinWithStatus.refreshOutboundStatus(this.bytesOwnedIdentity)) {
                                    db.fyleMessageJoinWithStatusDao().updateReceptionStatus(fyleMessageJoinWithStatus.messageId, fyleMessageJoinWithStatus.fyleId, fyleMessageJoinWithStatus.receptionStatus);
                                }
                            }
                            break;
                        }
                        case Message.RETURN_RECEIPT_STATUS_READ: {
                            if (messageRecipientInfo.markAttachmentRead(obvReturnReceipt.getAttachmentNumber())) {
                                db.messageRecipientInfoDao().update(messageRecipientInfo);
                                FyleMessageJoinWithStatus fyleMessageJoinWithStatus = db.fyleMessageJoinWithStatusDao().getByIdAndAttachmentNumber(messageRecipientInfo.messageId, obvReturnReceipt.getAttachmentNumber());
                                if (fyleMessageJoinWithStatus != null && fyleMessageJoinWithStatus.refreshOutboundStatus(this.bytesOwnedIdentity)) {
                                    db.fyleMessageJoinWithStatusDao().updateReceptionStatus(fyleMessageJoinWithStatus.messageId, fyleMessageJoinWithStatus.fyleId, fyleMessageJoinWithStatus.receptionStatus);
                                }
                            }
                            break;
                        }
                    }
                }
            }
        }
        engine.deleteReturnReceipt(bytesOwnedIdentity, serverUid);
    }","@Override
    public void run() {
        AppDatabase db = AppDatabase.getInstance();

        List<byte[]> returnReceiptKeys = db.messageRecipientInfoDao().getReturnReceiptKeysForNonce(returnReceiptNonce);

        ObvReturnReceipt obvReturnReceipt = null;
        byte[] goodReturnReceiptKey = null;
        for (byte[] returnReceiptKey : returnReceiptKeys) {
            obvReturnReceipt = engine.decryptReturnReceipt(returnReceiptKey, encryptedPayload);
            if (obvReturnReceipt!= null) {
                goodReturnReceiptKey = returnReceiptKey;
                break;
            }
        }


        if (obvReturnReceipt!= null) {
            List<MessageRecipientInfo> messageRecipientInfos = db.messageRecipientInfoDao().getFromReturnReceipt(bytesOwnedIdentity, obvReturnReceipt.getBytesContactIdentity(), returnReceiptNonce, goodReturnReceiptKey);
            for (MessageRecipientInfo messageRecipientInfo : messageRecipientInfos) {
                if (obvReturnReceipt.getAttachmentNumber() == null) {
                    // this is a return receipt for a message
                    switch (obvReturnReceipt.getStatus()) {
                        case Message.RETURN_RECEIPT_STATUS_DELIVERED: {
                            if (messageRecipientInfo.timestampDelivered == null) {
                                messageRecipientInfo.timestampDelivered = timestamp;
                                if (messageRecipientInfo.engineMessageIdentifier == null) {
                                    messageRecipientInfo.engineMessageIdentifier = new byte[0];
                                }
                                if (messageRecipientInfo.timestampSent == null) {
                                    messageRecipientInfo.timestampSent = 0L;
                                }
                                db.messageRecipientInfoDao().update(messageRecipientInfo);
                                Message message = db.messageDao().get(messageRecipientInfo.messageId);
                                if (message!= null && message.refreshOutboundStatus()) {
                                    db.messageDao().updateStatus(message.id, message.status);
                                }
                            }
                            break;
                        }
                        case Message.RETURN_RECEIPT_STATUS_READ: {
                            if (messageRecipientInfo.timestampRead == null) {
                                messageRecipientInfo.timestampRead = timestamp;
                                if (messageRecipientInfo.engineMessageIdentifier == null) {
                                    messageRecipientInfo.engineMessageIdentifier = new byte[0];
                                }
                                if (messageRecipientInfo.timestampSent == null) {
                                    messageRecipientInfo.timestampSent = 0L;
                                }
                                if (messageRecipientInfo.timestampDelivered == null) {
                                    messageRecipientInfo.timestampDelivered = 0L;
                                }
                                db.messageRecipientInfoDao().update(messageRecipientInfo);
                                Message message = db.messageDao().get(messageRecipientInfo.messageId);
                                if (message!= null && message.refreshOutboundStatus()) {
                                    db.messageDao().updateStatus(message.id, message.status);
                                }
                            }
                            break;
                        }
                    }
                } else {
                    // this is a return receipt for an attachment
                    switch (obvReturnReceipt.getStatus()) {
                        case Message.RETURN_RECEIPT_STATUS_DELIVERED: {
                            if (messageRecipientInfo.markAttachmentDelivered(obvReturnReceipt.getAttachmentNumber())) {
                                db.messageRecipientInfoDao().update(messageRecipientInfo);
                                FyleMessageJoinWithStatus fyleMessageJoinWithStatus = db.fyleMessageJoinWithStatusDao().getByIdAndAttachmentNumber(messageRecipientInfo.messageId, obvReturnReceipt.getAttachmentNumber());
                                if (fyleMessageJoinWithStatus!= null && fyleMessageJoinWithStatus.refreshOutboundStatus(this.bytesOwnedIdentity)) {
                                    db.fyleMessageJoinWithStatusDao().updateReceptionStatus(fyleMessageJoinWithStatus.messageId, fyleMessageJoinWithStatus.fyleId, fyleMessageJoinWithStatus.receptionStatus);
                                }
                            }
                            break;
                        }
                        case Message.RETURN_RECEIPT_STATUS_READ: {
                            if (messageRecipientInfo.markAttachmentRead(obvReturnReceipt.getAttachmentNumber())) {
                                db.messageRecipientInfoDao().update(messageRecipientInfo);
                                FyleMessageJoinWithStatus fyleMessageJoinWithStatus = db.fyleMessageJoinWithStatusDao().getByIdAndAttachmentNumber(messageRecipientInfo.messageId, obvReturnReceipt.getAttachmentNumber());
                                if (fyleMessageJoinWithStatus!= null && fyleMessageJoinWithStatus.refreshOutboundStatus(this.bytesOwnedIdentity)) {
                                    db.fyleMessageJoinWithStatusDao().updateReceptionStatus(fyleMessageJoinWithStatus.messageId, fyleMessageJoinWithStatus.fyleId, fyleMessageJoinWithStatus.receptionStatus);
                                }
                            }
                            break;
                        }"
JMSReceiverPool.java,"@Override
        public boolean equals(Object o)
        {
            if (this == o)
            {
                return true;
            }
            if (!(o instanceof Key))
            {
                return false;
            }
            Key k = (Key) o;
            if (!this.url.equals(k.url))
            {
                return false;
            }
            if ((null == this.user) != (null == k.user))
            {
                return false;
            }
            if ((null != this.user) && !this.url.equals(k.user))
            {
                return false;
            }
            if ((null == this.pass) != (null == k.pass))
            {
                return false;
            }
            return ((null == this.pass) || this.pass.equals(k.pass));
        }","@Override
        public boolean equals(Object o)
        {
            if (this == o)
            {
                return true;
            }
            if (null == o)
            {
                return false;
            }
            if (getClass()!= o.getClass())
            {
                return false;
            }
            Key k = (Key) o;
            if (e.get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0).get(0"
AFPWriterHumanReadable.java,"@Override
  public String writeSF(StructuredField sf) {
    StringBuilder sb = new StringBuilder();
    sb.append(sf.getClass().getSimpleName()).append(""{\n"");

    Class<? extends Object> clazz = sf.getClass();
    do {
      for (Field f : clazz.getDeclaredFields()) {
        if (!f.isAnnotationPresent(AFPField.class)) {
          continue;
        }
        AFPField annotationAFPField = f.getAnnotation(AFPField.class);
        if (annotationAFPField.isHidden()) {
          continue;
        }

        String fieldName = null;
        String methodName = null;
        fieldName = f.getName();
        Method method = null;
        for (Method m : clazz.getDeclaredMethods()) {
          if (!m.isAccessible()) {
            continue;
          }
          methodName = m.getName();
          if (!methodName.startsWith(""get"")) {
            continue;
          }

          if (methodName.equalsIgnoreCase(""get"" + fieldName)) {
            method = m;
            break;
          }
        }
        if (method == null) {
          continue;
        }

        Object o;
        try {
          o = method.invoke(sf);
          if (o == null && annotationAFPField.isOptional()) {
            continue;
          }


          if (o != null) {
            sb.append(""\"""").append(f.getName()).append(""\"":"");

            if (o instanceof Number) {
              sb.append(o);
            } else if (o instanceof Enum) {
              sb.append('""').append(((Enum<?>) o).name()).append('""');
            } else if (o instanceof CharSequence) {
              sb.append('""').append(o).append('""');
            } else if (o instanceof Collection || o.getClass().isArray()) {

              sb.append(""["");


              if (o.getClass().isArray() && Array.getLength(o) >= 0 && Array.get(o, 0) instanceof Byte) {
                sb.append('""').append(UtilCharacterEncoding.bytesToHexString((byte[]) o)).append('""');

              } else {

                Collection<?> coll = o instanceof Collection ? (Collection<?>) o : Arrays.asList(o);
                if (!coll.isEmpty()) {
                  Object firstObj = coll.iterator().next();

                  boolean isFirst = true;
                  if (firstObj instanceof Byte) {
                    for (Object a : coll) {
                      if (!isFirst) {
                        sb.append("","");
                        isFirst = false;
                      }
                      sb.append('""').append(Integer.toHexString((Byte) a)).append('""');
                    }
                  } else {
                    for (Object a : coll) {
                      if (!isFirst) {
                        sb.append("","");
                      } else {
                        isFirst = false;
                      }

                      if (a instanceof Enum) {
                        sb.append('""').append(((Enum<?>) a).name()).append('""');
                      } else {
                        sb.append('""').append(o).append('""');
                      }
                    }
                  }
                }
              }
              sb.append(""]"");
            }
            sb.append(""\n"");

            break;
          }
          ;

        } catch (Throwable ex) {
          sb.append(ex.getMessage() + ""\n"");
        }
      }

      clazz = clazz.getSuperclass();
    } while (clazz != Object.class);
    sb.append(""}\n"");

    return sb.toString();
  }","@Override
  public String writeSF(StructuredField sf) {
    StringBuilder sb = new StringBuilder();
    sb.append(sf.getClass().getSimpleName()).append(""{\n"");

    Class<? extends Object> clazz = sf.getClass();
    do {
      for (Field f : clazz.getDeclaredFields()) {
        if (!f.isAnnotationPresent(AFPField.class)) {
          continue;
        }
        AFPField annotationAFPField = f.getAnnotation(AFPField.class);
        if (annotationAFPField.isHidden()) {
          continue;
        }

        String fieldName = null;
        String methodName = null;
        fieldName = f.getName();
        Method method = null;
        for (Method m : clazz.getDeclaredMethods()) {
          if (!m.isAccessible()) {
            continue;
          }
          methodName = m.getName();
          if (!methodName.startsWith(""get"")) {
            continue;
          }

          if (methodName.equalsIgnoreCase(""get"" + fieldName)) {
            method = m;
            break;
          }
        }
        if (method == null) {
          continue;
        }

        Object o;
        try {
          o = method.invoke(sf);
          if (o == null && annotationAFPField.isOptional()) {
            continue;
          }


          if (o!= null) {
            sb.append(""\"""").append(f.getName()).append(""\"":"");

            if (o instanceof Number) {
              sb.append(o);
            } else if (o instanceof Enum) {
              sb.append('""').append(((Enum<?>) o).name()).append('""');
            } else if (o instanceof CharSequence) {
              sb.append('""').append(o).append('""');
            } else if (o instanceof Collection || o.getClass().isArray()) {

              sb.append(""["");


              if (o.getClass().isArray() && Array.getLength(o) >= 0 && Array.get(o, 0) instanceof Byte) {
                sb.append('""').append(UtilCharacterEncoding.bytesToHexString((byte[]) o)).append('""');

              } else {

                Collection<?> coll = o instanceof Collection? (Collection<?>) o : Arrays.asList(o);
                if (!coll.isEmpty()) {
                  Object firstObj = coll.iterator().next();

                  boolean isFirst = true;
                  if (firstObj instanceof Byte) {
                    for (Object a : coll) {
                      if (!isFirst) {
                        sb.append("","");
                        isFirst = false;
                      }
                      sb.append('""').append(Integer.toHexString((Byte) a)).append('""');
                    }
                  } else {
                    for (Object a : coll) {
                      if (!isFirst) {
                        sb.append("","");
                      } else {
                        isFirst = false;
                      }

                      if (a instanceof Enum) {
                        sb.append('""').append(((Enum<?>) a).name()).append('""');
                      } else {
                        sb.append('""').append(o).append('""');
                      }
                    }
                  }
                }
              }
              sb.append(""]"");
            }
            sb.append(""\n"");

            break;
          }
          ;

        } catch (Throwable ex) {
          sb.append(ex.getMessage() + ""\n"");
        }
      }"
Discovery.java,"public void setStrategy(Strategy strategy) {
		this.strategy = strategy;
	}","public void setStrategy(String strategy) {
		this.strategy = Strategy.valueOf(strategy);
	}"
ServerWorldMixin.java,"@Inject(
			method = ""tickFluid"",
			at = @At(
					value = ""INVOKE"",
					target = ""Lnet/minecraft/fluid/FluidState;onScheduledTick(Lnet/minecraft/world/World;Lnet/minecraft/util/math/BlockPos;)V"",
					shift = At.Shift.AFTER
			)
	)
	private void postExecuteFluidTileTickEvent(ScheduledTick<Fluid> event, CallbackInfo ci)
	{
		MicroTimingLoggerManager.onExecuteTileTickEvent((ServerWorld)(Object)this, event, EventType.ACTION_END);
	}","@Inject(
			method = ""tickFluid"",
			at = @At(
					value = ""INVOKE"",
					target = ""Lnet/minecraft/fluid/FluidState;onScheduledTick(Lnet/minecraft/world/World;Lnet/minecraft/util/math/BlockPos;)V"",
					shift = At.Shift.AFTER
			)
	)
	private void postExecuteFluidTileTickEvent(ScheduledTick<Fluid> event, CallbackInfo ci)
	{
		MicroTimingLoggerManager.onExecuteTileTickEvent((ServerWorld)(Object)this, event, EventType.ACTION_END);
	}"
JDRButtonStyle.java,"public byte getDisplayStyle()
   {
      return display;
   }","public String getPressLocation()
   {
      return presslocation;
   }"
TextSecureCipher.java,"private TextSecureMessage createTextSecureMessage(TextSecureEnvelope envelope, PushMessageContent content) {
    TextSecureGroup            groupInfo   = createGroupInfo(envelope, content);
    List<TextSecureAttachment> attachments = new LinkedList<>();
    boolean                    endSession  = ((content.getFlags() & PushMessageContent.Flags.END_SESSION_VALUE) != 0);
    boolean                    secure      = envelope.isWhisperMessage() || envelope.isPreKeyWhisperMessage();

    for (PushMessageContent.AttachmentPointer pointer : content.getAttachmentsList()) {
      attachments.add(new TextSecureAttachmentPointer(pointer.getId(),
                                                      pointer.getContentType(),
                                                      pointer.getKey().toByteArray(),
                                                      envelope.getRelay()));
    }

    return new TextSecureMessage(envelope.getTimestamp(), groupInfo, attachments,
                                 content.getBody(), secure, endSession);
  }","private TextSecureMessage createTextSecureMessage(TextSecureEnvelope envelope, PushMessageContent content) {
    TextSecureGroup            groupInfo   = createGroupInfo(envelope, content);
    List<TextSecureAttachment> attachments = new LinkedList<>();
    boolean                    endSession  = ((content.getFlags() & PushMessageContent.Flags.END_SESSION_VALUE)!= 0);
    boolean                    secure      = envelope.isWhisperMessage() || envelope.isPreKeyWhisperMessage();

    for (PushMessageContent.AttachmentPointer pointer : content.getAttachmentsList()) {
      attachments.add(new TextSecureAttachmentPointer(pointer.getId(),"
TreeParserRegistration.java,void register(Registrar registrar);,void register(Registrar registrar);
GenerateCommand.java,"@Override
    public CallStatus run() {
        RequestMetrics.Context metricCtx = metrics.startGenerateRequest(entity, version, field);
        LOGGER.debug(""run: entity={}, version={}"", entity, version);
        Error.reset();
        Error.push(""rest"");
        Error.push(getClass().getSimpleName());
        Error.push(entity);
        try {
            LightblueFactory lbf = RestConfiguration.getFactory();
            Factory factory = lbf.getFactory();
            Metadata md = lbf.getMetadata();
            DefaultMetadataResolver mdResolver = new DefaultMetadataResolver(md);
            Path fieldPath = new Path(field);
            mdResolver.initialize(entity, version, null, new FieldProjection(fieldPath, true, false));
            HttpServletRequest sreq = ResteasyProviderFactory.getContextData(HttpServletRequest.class);
            Set<String> userRoles = new HashSet<>();
            if (sreq != null) {
                for (String role : mdResolver.getMetadataRoles()) {
                    if (sreq.isUserInRole(role)) {
                        userRoles.add(role);
                    }
                }
            }
            LOGGER.debug(""user roles:{}"", userRoles);
            EntityMetadata emd = mdResolver.getCompositeMetadata();
            if (emd.getAccess().getInsert().hasAccess(userRoles)
                    || emd.getAccess().getUpdate().hasAccess(userRoles)) {
                LOGGER.debug(""User has access, looking up {}"", fieldPath);
                FieldTreeNode ftn = emd.resolve(fieldPath);
                LOGGER.debug(""Field={}"", ftn);
                SimpleField fld = (SimpleField) ftn;
                LOGGER.debug(""Generator:{}"", fld.getValueGenerator());
                if (fld.getValueGenerator() != null) {
                    LOGGER.debug(""{} has generator: {}"", fieldPath, fld.getValueGenerator().getValueGeneratorType());
                    ArrayNode arr = JsonNodeFactory.instance.arrayNode();
                    for (int i = 0; i < n; i++) {
                        JsonNode node = GeneratedFields.generate(factory, fld, emd);
                        arr.add(node);
                    }
                    com.redhat.lightblue.Response r = new com.redhat.lightblue.Response(JsonNodeFactory.withExactBigDecimals(true), OperationStatus.COMPLETE);
                    r.setEntityData(arr);
                    return new CallStatus(r);
                }
            } else {
                throw Error.get(CrudConstants.ERR_NO_ACCESS, ""generate "" + mdResolver.getTopLevelEntityName());
            }
        } catch (Error e) {
            metricCtx.markRequestException(e);
            return new CallStatus(e);
        } catch (Exception ex) {
            Error error = Error.get(RestCrudConstants.ERR_REST_GENERATE, ex.toString());
            metricCtx.markRequestException(error);
            return new CallStatus(error);
        } finally {
            metricCtx.endRequestMonitoring();
        }
        com.redhat.lightblue.Response r = new com.redhat.lightblue.Response(JsonNodeFactory.withExactBigDecimals(true), OperationStatus.COMPLETE);
        return new CallStatus(r);
    }","@Override
    public CallStatus run() {
        RequestMetrics.Context metricCtx = metrics.startGenerateRequest(entity, version, field);
        LOGGER.debug(""run: entity={}, version={}"", entity, version);
        Error.reset();
        Error.push(""rest"");
        Error.push(getClass().getSimpleName());
        Error.push(entity);
        try {
            LightblueFactory lbf = RestConfiguration.getFactory();
            Factory factory = lbf.getFactory();
            Metadata md = lbf.getMetadata();
            DefaultMetadataResolver mdResolver = new DefaultMetadataResolver(md);
            Path fieldPath = new Path(field);
            mdResolver.initialize(entity, version, null, new FieldProjection(fieldPath, true, false));
            HttpServletRequest sreq = ResteasyProviderFactory.getContextData(HttpServletRequest.class);
            Set<String> userRoles = new HashSet<>();
            if (sreq!= null) {
                for (String role : mdResolver.getMetadataRoles()) {
                    if (sreq.isUserInRole(role)) {
                        userRoles.add(role);
                    }
                }
            }
            LOGGER.debug(""user roles:{}"", userRoles);
            EntityMetadata emd = mdResolver.getCompositeMetadata();
            if (emd.getAccess().getInsert().hasAccess(userRoles)
                    || emd.getAccess().getUpdate().hasAccess(userRoles)) {
                LOGGER.debug(""User has access, looking up {}"", fieldPath);
                FieldTreeNode ftn = emd.resolve(fieldPath);
                LOGGER.debug(""Field={}"", ftn);
                SimpleField fld = (SimpleField) ftn;
                LOGGER.debug(""Generator:{}"", fld.getValueGenerator());
                if (fld.getValueGenerator()!= null) {
                    LOGGER.debug(""{} has generator: {}"", fieldPath, fld.getValueGenerator().getValueGeneratorType());
                    ArrayNode arr = JsonNodeFactory.instance.arrayNode();
                    for (int i = 0; i < n; i++) {
                        JsonNode node = GeneratedFields.generate(factory, fld, emd);
                        arr.add(node);
                    }
                    com.redhat.lightblue.Response r = new com.redhat.lightblue.Response(JsonNodeFactory.withExactBigDecimals(true), OperationStatus.COMPLETE);
                    r.setEntityData(arr);
                    return new CallStatus(r);
                }
            } else {
                throw Error.get(CrudConstants.ERR_NO_ACCESS, ""generate "" + mdResolver.getTopLevelEntityName());
            }
        } catch (Error e) {
            metricCtx.markRequestException(e);
            return new CallStatus(e);
        } catch (Exception ex) {
            Error error = Error.get(RestCrudConstants.ERR_REST_GENERATE, ex.toString());
            metricCtx.markRequestException(error);
            return new CallStatus(error);
        } finally {
            metricCtx.endRequestMonitoring();
        }
        com.redhat.lightblue.Response r = new com.redhat.lightblue.Response(JsonNodeFactory.withExactBigDecimals(true), OperationStatus.COMPLETE);
        return new CallStatus(r);
    }"
